Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-06-15,15:35:00,19.9,19.9,19.86,19.9,20090,0
2016-06-15,15:40:00,19.89,19.89,19.88,19.89,5500,0
2016-06-15,15:45:00,19.9,19.9,19.88,19.89,20900,0
2016-06-15,15:50:00,19.89,19.89,19.87,19.87,7766,0
2016-06-15,15:55:00,19.87,19.88,19.87,19.87,1600,0
2016-06-15,16:00:00,19.87,19.87,19.87,19.87,7300,0
2016-06-15,16:25:00,19.89,19.895,19.89,19.895,5746,0
2016-06-15,16:30:00,19.895,19.895,19.895,19.895,200,0
2016-06-15,16:35:00,19.9,19.91,19.9,19.9,24889,0
2016-06-15,16:40:00,19.91,19.91,19.905,19.91,400,0
2016-06-15,16:45:00,19.91,19.91,19.905,19.905,4500,0
2016-06-15,16:50:00,19.905,19.91,19.89,19.9,88159,0
2016-06-15,16:55:00,19.9,19.9,19.9,19.9,9200,0
2016-06-15,17:00:00,19.9,19.9,19.89,19.9,400,0
2016-06-15,17:05:00,19.9,19.9,19.9,19.9,200,0
2016-06-15,17:10:00,19.9,19.9,19.9,19.9,900,0
2016-06-15,17:15:00,19.9,19.9,19.89,19.9,2800,0
2016-06-15,17:20:00,19.9,19.9,19.9,19.9,200,0
2016-06-15,17:25:00,19.9,19.9,19.9,19.9,700,0
2016-06-15,17:30:00,19.9,19.9,19.895,19.9,1000,0
2016-06-15,17:35:00,19.9,19.9,19.9,19.9,1800,0
2016-06-15,17:40:00,19.9,19.9,19.895,19.9,2400,0
2016-06-15,17:45:00,19.9,19.9,19.9,19.9,800,0
2016-06-15,17:50:00,19.9,19.9,19.9,19.9,1700,0
2016-06-15,17:55:00,19.9,19.9,19.9,19.9,1200,0
2016-06-15,18:00:00,19.9,19.9,19.895,19.895,744,0
2016-06-15,18:05:00,19.895,19.9,19.895,19.9,2600,0
2016-06-15,18:10:00,19.895,19.9,19.89,19.895,1700,0
2016-06-15,18:15:00,19.895,19.9,19.891,19.9,2300,0
2016-06-15,18:20:00,19.895,19.9,19.895,19.9,900,0
2016-06-15,18:25:00,19.895,19.9,19.895,19.895,700,0
2016-06-15,18:30:00,19.9,19.9,19.895,19.895,607,0
2016-06-15,18:35:00,19.895,19.9,19.89,19.895,2984,0
2016-06-15,18:40:00,19.9,19.9,19.895,19.895,300,0
2016-06-15,18:45:00,19.895,19.9,19.89,19.9,500,0
2016-06-15,18:50:00,19.9,19.9,19.8901,19.9,3019,0
2016-06-15,18:55:00,19.895,19.9,19.895,19.895,500,0
2016-06-15,19:00:00,19.9,19.9,19.895,19.9,800,0
2016-06-15,19:05:00,19.9,19.9,19.9,19.9,100,0
2016-06-15,19:10:00,19.895,19.9,19.895,19.895,300,0
2016-06-15,19:15:00,19.895,19.9,19.895,19.895,900,0
2016-06-15,19:20:00,19.9,19.9,19.895,19.895,700,0
2016-06-15,19:25:00,19.9,19.9,19.89,19.8936,2022,0
2016-06-15,19:30:00,19.9,19.9,19.895,19.895,400,0
2016-06-15,19:35:00,19.895,19.9,19.895,19.895,900,0
2016-06-15,19:40:00,19.9,19.9,19.895,19.895,200,0
2016-06-15,19:45:00,19.9,19.9,19.895,19.9,877,0
2016-06-15,19:50:00,19.895,19.9,19.89,19.89,600,0
2016-06-15,19:55:00,19.9,19.9,19.895,19.895,500,0
2016-06-15,20:00:00,19.895,19.92,19.895,19.9,44741,0
2016-06-15,20:05:00,19.91,19.915,19.9,19.91,42297,0
2016-06-15,20:10:00,19.91,19.92,19.9,19.91,23551,0
2016-06-15,20:15:00,19.91,19.92,19.9,19.915,288900,0
2016-06-15,20:20:00,19.91,19.91,19.9,19.9,19566,0
2016-06-15,20:25:00,19.9,19.9,19.88,19.88,32103,0
2016-06-15,20:30:00,19.875,19.89,19.87,19.885,13860,0
2016-06-15,20:35:00,19.88,19.88,19.8741,19.88,13312,0
2016-06-15,20:40:00,19.88,19.885,19.87,19.87,35800,0
2016-06-15,20:45:00,19.87,19.88,19.87,19.88,15149,0
2016-06-15,20:50:00,19.89,19.9,19.885,19.9,8700,0
2016-06-15,20:55:00,19.89,19.89,19.89,19.89,9764,0
2016-06-15,21:00:00,19.89,19.89,19.875,19.88,11198,0
2016-06-15,21:05:00,19.875,19.88,19.87,19.87,10001,0
2016-06-15,21:10:00,19.88,19.88,19.875,19.88,1700,0
2016-06-15,21:15:00,19.875,19.88,19.87,19.875,10594,0
2016-06-15,21:20:00,19.88,19.88,19.86,19.86,12805,0
2016-06-15,21:25:00,19.86,19.87,19.86,19.86,7458,0
2016-06-15,21:30:00,19.865,19.87,19.86,19.86,8190,0
2016-06-15,21:35:00,19.87,19.87,19.86,19.86,8800,0
2016-06-15,21:40:00,19.87,19.87,19.85,19.855,30503,0
2016-06-15,21:45:00,19.85,19.86,19.81,19.81,22100,0
2016-06-15,21:50:00,19.81,19.8393,19.805,19.83,35505,0
2016-06-15,21:55:00,19.83,19.84,19.83,19.83,8460,0
2016-06-15,22:00:00,19.82,19.83,19.8,19.8,82445,0
2016-06-16,15:35:00,19.8,19.83,19.78,19.83,28663,0
2016-06-16,15:40:00,19.83,19.84,19.82,19.83,9493,0
2016-06-16,15:45:00,19.83,19.85,19.83,19.83,13365,0
2016-06-16,15:50:00,19.83,19.85,19.83,19.85,17815,0
2016-06-16,15:55:00,19.85,19.85,19.82,19.82,192243,0
2016-06-16,16:00:00,19.82,19.82,19.82,19.82,1300,0
2016-06-16,16:05:00,19.825,19.83,19.82,19.82,20000,0
2016-06-16,16:10:00,19.82,19.83,19.82,19.82,4690,0
2016-06-16,16:15:00,19.82,19.8225,19.82,19.82,27800,0
2016-06-16,16:20:00,19.825,19.825,19.825,19.825,1000,0
2016-06-16,16:25:00,19.82,19.83,19.82,19.83,4030,0
2016-06-16,16:30:00,19.83,19.83,19.82,19.83,1300,0
2016-06-16,16:35:00,19.82,19.825,19.82,19.82,15871,0
2016-06-16,16:40:00,19.82,19.82,19.81,19.81,15664,0
2016-06-16,16:45:00,19.82,19.82,19.81,19.81,700,0
2016-06-16,16:50:00,19.82,19.82,19.81,19.82,2600,0
2016-06-16,16:55:00,19.81,19.82,19.81,19.82,800,0
