Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-06-16,15:35:00,236.91,237.81,236.54,237.452,45664,0
2016-06-16,15:40:00,237.5,238.08,237.07,237.745,29390,0
2016-06-16,15:45:00,237.39,238.67,237.2901,238.65,34101,0
2016-06-16,15:50:00,238.61,238.82,238.2,238.59,16033,0
2016-06-16,15:55:00,238.71,238.8,237.71,237.71,29179,0
2016-06-16,16:00:00,237.74,238,237.55,237.81,15093,0
2016-06-16,16:05:00,237.72,238.57,237.57,238.57,13200,0
2016-06-16,16:10:00,238.56,239.02,238.06,239.02,19554,0
2016-06-16,16:15:00,238.9388,239.6299,238.67,239.46,23764,0
2016-06-16,16:20:00,239.44,240.76,239.24,240.41,32687,0
2016-06-16,16:25:00,240.26,240.4,238.91,239.5999,13984,0
2016-06-16,16:30:00,239.59,240.5,239.355,240.41,38616,0
2016-06-16,16:35:00,240.37,240.415,239.63,239.695,31181,0
2016-06-16,16:40:00,239.7,239.91,239.06,239.07,17074,0
2016-06-16,16:45:00,239.03,239.63,238.9201,239.39,29634,0
2016-06-16,16:50:00,239.4593,240,239.45,239.79,20233,0
2016-06-16,16:55:00,239.62,239.87,239.27,239.66,18954,0
2016-06-16,17:00:00,239.7,240.59,239.61,240.49,18811,0
2016-06-16,17:05:00,240.53,240.82,240,240.3875,43353,0
2016-06-16,17:10:00,240.44,240.62,240.13,240.465,22769,0
2016-06-16,17:15:00,240.5,241.09,240.28,240.935,24699,0
2016-06-16,17:20:00,240.86,240.86,240.3315,240.485,23242,0
2016-06-16,17:25:00,240.465,241.05,240.44,241,34164,0
2016-06-16,17:30:00,240.985,241.46,240.97,241.24,20202,0
2016-06-16,17:35:00,241.21,241.48,240.62,240.91,27593,0
2016-06-16,17:40:00,240.87,241.03,240.58,240.89,9645,0
2016-06-16,17:45:00,240.85,241.24,240.75,240.93,23069,0
2016-06-16,17:50:00,240.94,241.24,240.67,240.95,15143,0
2016-06-16,17:55:00,241.01,241.06,240.71,240.96,5138,0
2016-06-16,18:00:00,240.93,241,240.36,240.63,9407,0
2016-06-16,18:05:00,240.45,240.73,240.25,240.565,10845,0
2016-06-16,18:10:00,240.62,241.85,240.46,241.75,36111,0
2016-06-16,18:15:00,241.73,241.95,241.33,241.77,26765,0
2016-06-16,18:20:00,241.7508,242.5,241.67,242.3511,26677,0
2016-06-16,18:25:00,242.4,243.08,241.98,242.855,41936,0
2016-06-16,18:30:00,242.92,243.34,242.75,242.8343,26632,0
2016-06-16,18:35:00,242.81,242.83,242.32,242.45,11355,0
2016-06-16,18:40:00,242.53,242.72,242.185,242.72,8801,0
2016-06-16,18:45:00,242.67,242.9,242.48,242.85,13714,0
2016-06-16,18:50:00,242.71,242.88,242.04,242.04,22535,0
2016-06-16,18:55:00,242.19,242.19,241.64,241.87,14063,0
2016-06-16,19:00:00,241.9,242.23,241.63,242.0789,8318,0
2016-06-16,19:05:00,242.055,242.73,242.055,242.25,10631,0
2016-06-16,19:10:00,242.31,242.31,241.697,242.21,5944,0
2016-06-16,19:15:00,242.25,242.46,242.01,242.01,6340,0
2016-06-16,19:20:00,242.13,242.18,241.69,242.09,19774,0
2016-06-16,19:25:00,242.1859,242.39,241.95,242.05,10267,0
2016-06-16,19:30:00,242.18,242.51,242.0496,242.15,6250,0
2016-06-16,19:35:00,242.1244,242.46,242.0088,242.1349,8951,0
2016-06-16,19:40:00,242.05,242.5,242.04,242.04,13191,0
2016-06-16,19:45:00,242.13,242.15,241.63,241.63,9934,0
2016-06-16,19:50:00,241.58,241.69,241.25,241.25,12218,0
2016-06-16,19:55:00,241.1901,241.34,240.71,240.83,13614,0
2016-06-16,20:00:00,241.03,241.21,240.63,240.9179,7849,0
2016-06-16,20:05:00,240.95,241.56,240.78,241.56,13981,0
2016-06-16,20:10:00,241.61,241.61,241.12,241.31,10490,0
2016-06-16,20:15:00,241.3599,242.23,241.3599,242.01,7000,0
2016-06-16,20:20:00,242.01,242.36,241.89,242.21,10495,0
2016-06-16,20:25:00,242.13,242.17,241.8201,242.13,7667,0
2016-06-16,20:30:00,242.092,242.28,241.59,241.7,14308,0
2016-06-16,20:35:00,241.77,241.86,241.24,241.24,14773,0
2016-06-16,20:40:00,241.29,241.7199,241.29,241.5,6545,0
2016-06-16,20:45:00,241.49,241.97,241.39,241.55,8967,0
2016-06-16,20:50:00,241.5,241.85,241.45,241.795,7091,0
2016-06-16,20:55:00,241.7312,241.92,241.53,241.92,9145,0
2016-06-16,21:00:00,241.8919,241.8919,241.47,241.53,10422,0
2016-06-16,21:05:00,241.515,241.8,241.515,241.66,11205,0
2016-06-16,21:10:00,241.57,241.8,241.27,241.54,19282,0
2016-06-16,21:15:00,241.6,241.66,241.36,241.45,23629,0
2016-06-16,21:20:00,241.31,241.5799,241.31,241.32,9969,0
2016-06-16,21:25:00,241.32,241.49,241.1625,241.43,11966,0
2016-06-16,21:30:00,241.33,242.24,241.32,242.11,16849,0
2016-06-16,21:35:00,242.21,242.43,242.04,242.04,15930,0
2016-06-16,21:40:00,242.11,242.28,242,242.09,15341,0
2016-06-16,21:45:00,242.18,242.46,242.02,242.42,21376,0
