Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-06-16,15:35:00,90.7,91.09,90.66,90.6801,13389,0
2016-06-16,15:40:00,91.01,91.01,90.48,90.75,8712,0
2016-06-16,15:45:00,90.65,90.9,90.65,90.76,11000,0
2016-06-16,15:50:00,90.8199,90.8199,90.54,90.59,18243,0
2016-06-16,15:55:00,90.59,90.76,90.54,90.6,14368,0
2016-06-16,16:00:00,90.62,90.62,90.39,90.39,18872,0
2016-06-16,16:05:00,90.41,90.54,90.34,90.44,9989,0
2016-06-16,16:10:00,90.41,90.66,90.39,90.66,14399,0
2016-06-16,16:15:00,90.68,90.87,90.68,90.85,23198,0
2016-06-16,16:20:00,90.9,91,90.88,90.9,31493,0
2016-06-16,16:25:00,90.89,90.91,90.69,90.725,16350,0
2016-06-16,16:30:00,90.7,90.74,90.64,90.69,21999,0
2016-06-16,16:35:00,90.69,90.79,90.65,90.65,21299,0
2016-06-16,16:40:00,90.67,90.73,90.48,90.52,18900,0
2016-06-16,16:45:00,90.51,90.71,90.51,90.625,15510,0
2016-06-16,16:50:00,90.65,90.88,90.63,90.79,18657,0
2016-06-16,16:55:00,90.8,90.81,90.665,90.74,14040,0
2016-06-16,17:00:00,90.76,90.86,90.76,90.85,11320,0
2016-06-16,17:05:00,90.83,90.84,90.69,90.83,15419,0
2016-06-16,17:10:00,90.8259,90.85,90.75,90.83,18441,0
2016-06-16,17:15:00,90.85,90.99,90.85,90.93,15951,0
2016-06-16,17:20:00,90.93,90.94,90.84,90.88,15436,0
2016-06-16,17:25:00,90.91,90.99,90.88,90.99,17805,0
2016-06-16,17:30:00,90.99,91.09,90.98,91.02,21772,0
2016-06-16,17:35:00,91.05,91.11,91.003,91.01,12283,0
2016-06-16,17:40:00,91,91.14,91,91.1299,19041,0
2016-06-16,17:45:00,91.12,91.18,91.04,91.14,25386,0
2016-06-16,17:50:00,91.145,91.18,91.065,91.145,16990,0
2016-06-16,17:55:00,91.145,91.21,91.05,91.21,24058,0
2016-06-16,18:00:00,91.21,91.21,91.07,91.11,18287,0
2016-06-16,18:05:00,91.13,91.13,91.05,91.065,18672,0
2016-06-16,18:10:00,91.06,91.18,91.06,91.17,17853,0
2016-06-16,18:15:00,91.185,91.19,91.05,91.13,10618,0
2016-06-16,18:20:00,91.125,91.36,91.125,91.36,12504,0
2016-06-16,18:25:00,91.36,91.54,91.31,91.49,11505,0
2016-06-16,18:30:00,91.53,91.54,91.4348,91.48,6736,0
2016-06-16,18:35:00,91.5,91.53,91.455,91.52,6279,0
2016-06-16,18:40:00,91.512,91.6,91.42,91.58,9356,0
2016-06-16,18:45:00,91.57,91.66,91.44,91.63,16828,0
2016-06-16,18:50:00,91.61,91.7,91.55,91.6,31489,0
2016-06-16,18:55:00,91.61,91.61,91.37,91.46,4827,0
2016-06-16,19:00:00,91.47,91.47,91.35,91.36,4151,0
2016-06-16,19:05:00,91.38,91.48,91.38,91.43,3983,0
2016-06-16,19:10:00,91.39,91.42,91.3,91.375,6138,0
2016-06-16,19:15:00,91.35,91.48,91.34,91.36,10300,0
2016-06-16,19:20:00,91.36,91.37,91.31,91.36,6608,0
2016-06-16,19:25:00,91.3682,91.42,91.34,91.39,8593,0
2016-06-16,19:30:00,91.38,91.43,91.28,91.32,12979,0
2016-06-16,19:35:00,91.32,91.39,91.22,91.27,19061,0
2016-06-16,19:40:00,91.25,91.34,91.23,91.3,19642,0
2016-06-16,19:45:00,91.31,91.38,91.26,91.38,19510,0
2016-06-16,19:50:00,91.38,91.42,91.29,91.4,14618,0
2016-06-16,19:55:00,91.4,91.47,91.365,91.456,23167,0
2016-06-16,20:00:00,91.46,91.5,91.29,91.29,9986,0
2016-06-16,20:05:00,91.31,91.51,91.31,91.51,15870,0
2016-06-16,20:10:00,91.52,91.59,91.5,91.57,14300,0
2016-06-16,20:15:00,91.54,91.74,91.53,91.57,16670,0
2016-06-16,20:20:00,91.56,91.69,91.55,91.67,13500,0
2016-06-16,20:25:00,91.69,91.77,91.68,91.76,26383,0
2016-06-16,20:30:00,91.73,91.78,91.59,91.63,11831,0
2016-06-16,20:35:00,91.65,91.67,91.55,91.55,6000,0
2016-06-16,20:40:00,91.55,91.6,91.53,91.54,10587,0
2016-06-16,20:45:00,91.52,91.57,91.5,91.53,7540,0
2016-06-16,20:50:00,91.52,91.64,91.5,91.62,12801,0
2016-06-16,20:55:00,91.63,91.69,91.58,91.67,11197,0
2016-06-16,21:00:00,91.66,91.6601,91.5,91.51,11322,0
2016-06-16,21:05:00,91.51,91.55,91.5,91.54,14015,0
2016-06-16,21:10:00,91.54,91.63,91.52,91.61,9300,0
2016-06-16,21:15:00,91.61,91.65,91.57,91.62,8999,0
2016-06-16,21:20:00,91.63,91.74,91.59,91.66,20755,0
2016-06-16,21:25:00,91.65,91.75,91.59,91.72,31518,0
