Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-05-04,15:35:00,23.486,23.486,23.486,23.486,278,0
2016-05-04,15:40:00,23.506,23.506,23.506,23.506,745,0
2016-05-04,15:45:00,23.494,23.494,23.494,23.494,5009,0
2016-05-04,16:05:00,23.566,23.566,23.566,23.566,425,0
2016-05-04,16:10:00,23.546,23.546,23.546,23.546,1062,0
2016-05-04,16:25:00,23.566,23.566,23.566,23.566,124,0
2016-05-04,16:35:00,23.541,23.541,23.526,23.526,1069,0
2016-05-04,16:45:00,23.515,23.515,23.492,23.492,2044,0
2016-05-04,17:05:00,23.486,23.486,23.486,23.486,294,0
2016-05-04,17:10:00,23.516,23.516,23.516,23.516,1974,0
2016-05-04,17:15:00,23.516,23.516,23.516,23.516,166,0
2016-05-04,17:30:00,23.456,23.456,23.456,23.456,367,0
2016-05-04,17:55:00,23.461,23.461,23.461,23.461,1471,0
2016-05-04,18:00:00,23.466,23.466,23.466,23.466,170,0
2016-05-04,18:40:00,23.525,23.545,23.525,23.545,796,0
2016-05-04,19:10:00,23.506,23.507,23.447,23.447,371,0
2016-05-04,19:45:00,23.546,23.546,23.546,23.546,160,0
2016-05-04,20:00:00,23.515,23.515,23.515,23.515,426,0
2016-05-04,20:10:00,23.526,23.526,23.457,23.457,503,0
2016-05-04,20:25:00,23.515,23.515,23.515,23.515,225,0
2016-05-04,20:35:00,23.541,23.541,23.541,23.541,416,0
2016-05-04,20:40:00,23.522,23.522,23.522,23.522,687,0
2016-05-04,20:45:00,23.556,23.556,23.556,23.556,683,0
2016-05-04,21:00:00,23.517,23.517,23.517,23.517,213,0
2016-05-04,21:05:00,23.542,23.542,23.542,23.542,401,0
2016-05-04,21:10:00,23.507,23.546,23.507,23.546,356,0
2016-05-04,21:15:00,23.508,23.508,23.508,23.508,200,0
2016-05-04,21:25:00,23.566,23.566,23.566,23.566,1306,0
2016-05-04,21:50:00,23.576,23.576,23.534,23.534,5362,0
2016-05-04,21:55:00,23.566,23.566,23.566,23.566,278,0
2016-05-05,16:15:00,23.608,23.608,23.608,23.608,1127,0
2016-05-05,17:25:00,23.516,23.516,23.516,23.516,293,0
2016-05-05,18:20:00,23.583,23.583,23.583,23.583,273,0
2016-05-05,19:15:00,23.516,23.516,23.516,23.516,301,0
2016-05-05,20:00:00,23.452,23.452,23.407,23.407,1074,0
2016-05-05,20:10:00,23.47,23.476,23.47,23.476,1703,0
2016-05-05,20:15:00,23.426,23.472,23.426,23.472,581,0
