Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-05-26,15:35:00,24.73,24.73,24.73,24.73,260,0
2016-05-26,15:40:00,24.76,24.76,24.76,24.76,101,0
2016-05-26,15:55:00,24.64,24.64,24.64,24.64,101,0
2016-05-26,16:00:00,24.73,24.73,24.73,24.73,101,0
2016-05-26,16:10:00,24.64,24.69,24.64,24.69,302,0
2016-05-26,16:25:00,24.67,24.73,24.67,24.73,201,0
2016-05-26,16:30:00,24.64,24.64,24.64,24.64,101,0
2016-05-26,16:40:00,24.66,24.66,24.66,24.66,268,0
2016-05-26,16:50:00,24.72,24.72,24.72,24.72,101,0
2016-05-26,17:05:00,24.74,24.74,24.73,24.73,689,0
2016-05-26,17:15:00,24.7,24.7,24.7,24.7,101,0
2016-05-26,17:25:00,24.74,24.74,24.71,24.71,201,0
2016-05-26,17:30:00,24.789,24.789,24.73,24.73,201,0
2016-05-26,17:35:00,24.809,24.819,24.809,24.819,201,0
2016-05-26,17:45:00,24.809,24.809,24.809,24.809,101,0
2016-05-26,17:55:00,24.819,24.819,24.819,24.819,101,0
2016-05-26,18:00:00,24.74,24.829,24.74,24.829,201,0
2016-05-26,18:20:00,24.819,24.819,24.819,24.819,101,0
2016-05-26,18:25:00,24.819,24.819,24.819,24.819,101,0
2016-05-26,18:30:00,24.809,24.809,24.809,24.809,101,0
2016-05-26,18:50:00,24.809,24.809,24.809,24.809,101,0
2016-05-26,19:10:00,24.819,24.819,24.799,24.799,201,0
2016-05-26,19:15:00,24.789,24.789,24.789,24.789,101,0
2016-05-26,19:30:00,24.77,24.77,24.77,24.77,101,0
2016-05-26,19:50:00,24.77,24.77,24.77,24.77,846,0
2016-05-26,20:20:00,24.819,24.819,24.73,24.73,201,0
2016-05-26,20:25:00,24.809,24.809,24.809,24.809,101,0
2016-05-26,20:55:00,24.819,24.819,24.65,24.65,1006,0
2016-05-26,21:05:00,24.799,24.799,24.789,24.789,201,0
2016-05-26,21:15:00,24.809,24.809,24.73,24.799,403,0
2016-05-26,21:25:00,24.809,24.809,24.809,24.809,101,0
2016-05-26,21:30:00,24.809,24.819,24.809,24.819,503,0
2016-05-26,21:35:00,24.819,24.819,24.819,24.819,101,0
2016-05-26,21:45:00,24.779,24.779,24.74,24.775,403,0
2016-05-26,21:50:00,24.74,24.799,24.74,24.74,302,0
2016-05-26,21:55:00,24.73,24.799,24.73,24.789,503,0
2016-05-26,22:00:00,24.74,24.77,24.71,24.71,2012,0
2016-05-27,15:35:00,24.67,24.67,22.61,22.61,908,0
2016-05-27,15:40:00,24.71,24.71,24.71,24.71,201,0
2016-05-27,15:45:00,24.551,24.551,24.551,24.551,101,0
2016-05-27,15:50:00,24.551,24.551,24.551,24.551,102,0
2016-05-27,16:10:00,24.491,24.491,24.491,24.491,302,0
2016-05-27,16:20:00,24.402,24.402,24.402,24.402,101,0
2016-05-27,16:30:00,24.392,24.392,24.392,24.392,101,0
2016-05-27,16:35:00,24.362,24.362,24.362,24.362,101,0
2016-05-27,16:50:00,24.402,24.551,24.402,24.551,705,0
2016-05-27,16:55:00,24.551,24.551,24.551,24.551,101,0
2016-05-27,17:10:00,24.483,24.66,24.483,24.66,621,0
2016-05-27,18:15:00,24.561,24.571,24.561,24.571,302,0
2016-05-27,18:20:00,24.591,24.591,24.591,24.591,101,0
2016-05-27,18:30:00,24.611,24.611,24.591,24.591,403,0
2016-05-27,18:50:00,24.702,24.702,24.65,24.65,352,0
2016-05-27,18:55:00,24.581,24.581,24.581,24.581,101,0
2016-05-27,19:25:00,24.541,24.541,24.541,24.541,101,0
