Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-06-18,15:40:00,21.2,21.2,21.2,21.2,100,0
2015-06-18,15:50:00,21.25,21.25,21.25,21.25,100,0
2015-06-18,15:55:00,21.26,21.26,21.26,21.26,100,0
2015-06-18,16:00:00,21.25,21.25,21.25,21.25,100,0
2015-06-18,16:05:00,21.52,21.6,21.52,21.6,400,0
2015-06-18,16:10:00,21.26,21.26,21.26,21.26,100,0
2015-06-18,16:20:00,21.28,21.28,21.28,21.28,100,0
2015-06-18,16:35:00,21.67,21.68,21.23,21.23,300,0
2015-06-18,17:05:00,21.59,21.59,21.59,21.59,100,0
2015-06-18,17:20:00,21.62,21.66,21.62,21.66,200,0
2015-06-18,18:10:00,21.4,21.44,21.4,21.402,300,0
2015-06-18,18:20:00,21.69,21.69,21.69,21.69,100,0
2015-06-18,18:35:00,21.47,21.47,21.47,21.47,100,0
2015-06-18,18:45:00,21.67,21.67,21.67,21.67,100,0
2015-06-18,19:10:00,21.93,21.93,21.93,21.93,100,0
2015-06-18,19:20:00,21.71,21.89,21.71,21.89,200,0
2015-06-18,19:35:00,21.91,21.91,21.91,21.91,100,0
2015-06-18,19:45:00,21.61,21.61,21.61,21.61,100,0
2015-06-18,19:55:00,21.63,21.63,21.63,21.63,100,0
2015-06-18,20:05:00,21.49,21.49,21.49,21.49,100,0
2015-06-18,20:15:00,21.53,21.53,21.53,21.53,100,0
2015-06-18,20:25:00,21.56,21.56,21.56,21.56,100,0
2015-06-18,20:35:00,21.55,21.55,21.55,21.55,100,0
2015-06-18,20:40:00,21.84,21.84,21.84,21.84,100,0
2015-06-18,20:45:00,21.61,21.61,21.61,21.61,100,0
2015-06-18,20:50:00,21.91,21.91,21.91,21.91,100,0
2015-06-18,20:55:00,21.64,21.65,21.64,21.65,200,0
2015-06-18,21:20:00,21.93,21.93,21.78,21.78,200,0
2015-06-18,21:30:00,21.77,21.82,21.77,21.82,200,0
2015-06-18,21:35:00,21.8001,21.8001,21.8001,21.8001,100,0
2015-06-18,21:40:00,21.74,21.74,21.74,21.74,100,0
2015-06-18,21:45:00,21.93,21.93,21.93,21.93,100,0
2015-06-18,21:50:00,21.72,21.72,21.71,21.71,200,0
2015-06-18,21:55:00,21.71,21.71,21.71,21.71,100,0
2015-06-18,22:00:00,21.91,21.93,21.52,21.93,500,0
