Date,Time,Open,High,Low,Close,Volume,OpenInt
2013-08-02,15:55:00,66.01,66.01,65.95,65.95,300,0
2013-08-05,15:55:00,66.09,66.09,66.09,66.09,300,0
2013-08-05,19:35:00,65.98,65.98,65.98,65.98,595,0
2013-08-05,19:40:00,65.97,65.97,65.97,65.97,299,0
2013-08-05,20:15:00,66.02,66.02,66.02,66.02,100,0
2013-08-06,19:35:00,66.09,66.09,66.09,66.09,281,0
2013-08-06,19:40:00,66.08,66.08,66.07,66.07,233,0
2013-08-06,21:30:00,66.01,66.01,66.01,66.01,102,0
2013-08-07,16:20:00,66.32,66.32,66.32,66.32,145,0
2013-08-07,19:30:00,66.35,66.38,66.35,66.38,2193,0
2013-08-07,19:35:00,66.35,66.39,66.35,66.36,701,0
2013-08-08,19:25:00,66.73,66.73,66.71,66.73,444,0
2013-08-08,20:00:00,66.61,66.61,66.61,66.61,4200,0
2013-08-08,20:15:00,66.65,66.65,66.65,66.65,100,0
2013-08-09,20:10:00,66.68,66.68,66.68,66.68,200,0
2013-08-12,16:40:00,66.74,66.74,66.74,66.74,344,0
2013-08-12,21:00:00,66.46,66.46,66.46,66.46,131,0
2013-08-13,19:25:00,65.29,65.29,65.29,65.29,500,0
2013-08-13,19:30:00,65.28,65.28,65.27,65.27,1199,0
2013-08-13,20:15:00,65.14,65.14,65.14,65.14,100,0
2013-08-13,20:40:00,65.05,65.05,65.05,65.05,161,0
2013-08-14,18:55:00,65.33,65.33,65.33,65.33,200,0
2013-08-14,19:40:00,65.28,65.28,65.28,65.28,129,0
2013-08-14,19:50:00,65.22,65.22,65.22,65.22,233,0
2013-08-14,20:40:00,65.28,65.28,65.28,65.28,200,0
2013-08-14,20:55:00,65.31,65.31,65.31,65.31,100,0
2013-08-15,15:40:00,64.41,64.41,64.41,64.41,1000,0
2013-08-15,16:05:00,64.44,64.44,64.44,64.44,100,0
2013-08-15,19:25:00,64.77,64.77,64.74,64.74,1000,0
2013-08-16,15:40:00,64.67,64.67,64.67,64.67,200,0
2013-08-16,16:50:00,64.6,64.6,64.59,64.59,214,0
2013-08-16,19:45:00,63.94,63.94,63.94,63.94,195,0
2013-08-16,20:15:00,63.96,63.96,63.96,63.96,117,0
2013-08-16,20:30:00,63.92,63.92,63.92,63.92,437,0
2013-08-19,16:20:00,63.86,63.86,63.86,63.86,500,0
2013-08-19,17:35:00,63.87,63.87,63.86,63.86,7000,0
2013-08-19,18:00:00,63.77,63.77,63.77,63.77,100,0
2013-08-19,18:50:00,63.65,63.65,63.65,63.65,1573,0
2013-08-19,19:20:00,63.67,63.67,63.67,63.67,369,0
2013-08-19,20:35:00,63.64,63.67,63.64,63.67,521,0
2013-08-20,19:40:00,64.37,64.37,64.36,64.36,1362,0
2013-08-20,20:20:00,64.32,64.32,64.32,64.32,100,0
2013-08-21,19:50:00,64.42,64.44,64.42,64.44,1075,0
2013-08-21,19:55:00,64.4,64.4,64.4,64.4,102,0
2013-08-21,20:00:00,64.49,64.49,64.49,64.49,175,0
2013-08-21,20:10:00,63.6,63.6,63.6,63.6,300,0
2013-08-21,21:30:00,63.66,63.66,63.66,63.66,185,0
2013-08-22,15:45:00,63.56,63.56,63.56,63.56,100,0
2013-08-22,19:35:00,63.04,63.04,63.04,63.04,100,0
2013-08-22,20:40:00,63.18,63.18,63.18,63.18,156,0
2013-08-23,15:35:00,63.16,63.16,63.16,63.16,107,0
2013-08-23,16:20:00,63.61,63.61,63.61,63.61,100,0
2013-08-23,19:40:00,63.98,63.98,63.98,63.98,102,0
2013-08-23,19:45:00,63.96,63.96,63.93,63.94,778,0
2013-08-23,21:30:00,64.0,64.0,64.0,64.0,146,0
2013-08-26,15:35:00,64.48,64.48,64.48,64.48,800,0
2013-08-26,19:10:00,64.38,64.38,64.38,64.38,310,0
2013-08-26,19:40:00,64.2,64.22,64.2,64.22,347,0
2013-08-27,19:40:00,65.12,65.12,65.12,65.12,251,0
2013-08-27,19:45:00,65.14,65.14,65.14,65.14,169,0
2013-08-27,21:30:00,65.26,65.26,65.26,65.26,5326,0
2013-08-27,21:35:00,65.27,65.27,65.27,65.27,726,0
2013-08-28,19:40:00,64.44,64.44,64.44,64.44,243,0
2013-08-28,20:50:00,64.37,64.37,64.37,64.37,100,0
2013-08-29,18:30:00,64.44,64.44,64.44,64.44,220,0
2013-08-29,19:55:00,64.8,64.8,64.8,64.8,100,0
2013-08-29,20:00:00,64.93,64.93,64.93,64.93,123,0
2013-08-29,20:35:00,64.76,64.76,64.75,64.75,249,0
2013-08-29,20:40:00,64.78,64.78,64.78,64.78,266,0
2013-08-30,19:50:00,64.71,64.72,64.71,64.72,359,0
2013-08-30,20:30:00,64.68,64.68,64.68,64.68,1000,0
2013-08-30,20:35:00,64.66,64.66,64.66,64.66,1000,0
2013-08-30,21:00:00,64.74,64.74,64.74,64.74,118,0
2013-08-30,21:05:00,64.59,64.59,64.59,64.59,1000,0
2013-09-03,16:30:00,63.25,63.25,63.25,63.25,100,0
2013-09-03,18:40:00,63.44,63.44,63.44,63.44,200,0
2013-09-03,19:40:00,63.69,63.69,63.69,63.69,138,0
2013-09-04,16:10:00,63.69,63.74,63.69,63.74,318,0
2013-09-04,20:20:00,63.3,63.3,63.3,63.3,659,0
2013-09-05,19:35:00,62.19,62.19,62.19,62.19,836,0
2013-09-05,19:40:00,62.23,62.23,62.23,62.23,122,0
2013-09-06,19:25:00,63.34,63.34,63.34,63.34,180,0
2013-09-06,20:00:00,63.21,63.21,63.21,63.21,813,0
2013-09-09,17:50:00,63.47,63.47,63.47,63.47,149,0
2013-09-09,19:50:00,63.45,63.45,63.45,63.45,164,0
2013-09-09,19:55:00,63.45,63.45,63.45,63.45,219,0
2013-09-09,20:10:00,63.45,63.45,63.45,63.45,100,0
2013-09-09,21:05:00,63.49,63.49,63.49,63.49,100,0
2013-09-09,22:00:00,63.41,63.41,63.41,63.41,100,0
2013-09-10,16:05:00,62.78,62.78,62.78,62.78,400,0
2013-09-10,19:40:00,63.05,63.05,63.05,63.05,145,0
2013-09-10,20:10:00,63.08,63.08,63.08,63.08,248,0
2013-09-11,16:25:00,63.28,63.28,63.28,63.28,400,0
2013-09-11,19:05:00,63.24,63.24,63.24,63.24,100,0
2013-09-11,19:45:00,63.61,63.61,63.61,63.61,100,0
2013-09-11,21:00:00,63.56,63.56,63.56,63.56,476,0
2013-09-11,21:30:00,63.59,63.59,63.59,63.59,100,0
2013-09-11,21:35:00,63.59,63.59,63.59,63.59,100,0
2013-09-11,21:45:00,63.57,63.58,63.57,63.58,200,0
2013-09-12,19:30:00,63.98,63.98,63.98,63.98,194,0
2013-09-12,19:35:00,63.96,63.96,63.96,63.96,224,0
2013-09-13,17:50:00,63.82,63.82,63.82,63.82,100,0
2013-09-13,19:40:00,63.88,63.88,63.88,63.88,200,0
2013-09-13,22:00:00,63.84,63.84,63.84,63.84,100,0
2013-09-16,16:00:00,65.25,65.25,65.24,65.24,1300,0
2013-09-16,19:20:00,64.5,64.5,64.5,64.5,100,0
2013-09-16,21:50:00,64.34,64.34,64.34,64.34,100,0
2013-09-18,16:20:00,64.22,64.22,64.22,64.22,500,0
2013-09-18,19:35:00,64.44,64.44,64.44,64.44,400,0
2013-09-18,20:15:00,65.75,65.75,65.75,65.75,100,0
2013-09-18,20:35:00,65.8,65.8,65.8,65.8,100,0
2013-09-18,20:50:00,66.26,66.26,66.26,66.26,400,0
2013-09-18,20:55:00,66.23,66.23,66.22,66.23,1100,0
2013-09-18,21:05:00,66.57,66.72,66.57,66.72,4200,0
2013-09-18,21:15:00,66.58,66.58,66.51,66.51,600,0
2013-09-18,21:30:00,66.67,66.67,66.67,66.67,100,0
2013-09-18,21:40:00,66.78,66.79,66.78,66.79,600,0
2013-09-18,22:00:00,66.38,66.4,66.38,66.4,300,0
2013-09-19,15:45:00,66.26,66.26,66.26,66.26,300,0
2013-09-19,16:45:00,66.12,66.14,66.12,66.14,900,0
2013-09-19,19:05:00,66.05,66.05,66.05,66.05,103,0
2013-09-19,19:35:00,66.01,66.01,66.01,66.01,100,0
2013-09-19,19:40:00,65.99,66.09,65.99,66.09,400,0
2013-09-19,20:40:00,65.97,65.97,65.97,65.97,100,0
2013-09-19,20:50:00,65.89,65.89,65.89,65.89,292,0
2013-09-19,22:00:00,65.89,65.89,65.89,65.89,200,0
2013-09-20,19:15:00,66.11,66.13,66.11,66.13,656,0
2013-09-20,19:20:00,66.12,66.13,66.12,66.13,700,0
2013-09-20,21:05:00,66.11,66.11,66.11,66.11,130,0
2013-09-20,21:15:00,65.96,65.96,65.96,65.96,146,0
2013-09-20,22:00:00,65.97,65.97,65.97,65.97,100,0
2013-09-23,20:00:00,66.15,66.15,66.15,66.15,200,0
2013-09-24,21:10:00,66.81,66.82,66.81,66.82,266,0
2013-09-25,15:35:00,66.78,66.78,66.78,66.78,100,0
2013-09-25,20:55:00,67.24,67.24,67.24,67.24,200,0
2013-09-25,21:10:00,67.31,67.31,67.31,67.31,100,0
2013-09-26,15:35:00,67.0,67.0,67.0,67.0,400,0
2013-09-26,19:40:00,67.0,67.0,67.0,67.0,400,0
2013-09-26,19:50:00,66.95,66.95,66.95,66.95,100,0
2013-09-26,20:20:00,66.93,66.93,66.93,66.93,155,0
2013-09-26,20:25:00,66.97,66.97,66.97,66.97,300,0
2013-09-26,20:40:00,66.97,66.97,66.97,66.97,100,0
2013-09-26,21:45:00,67.03,67.03,67.03,67.03,101,0
2013-09-27,17:30:00,67.46,67.46,67.46,67.46,100,0
2013-09-27,19:50:00,67.5,67.51,67.5,67.51,700,0
2013-09-27,20:20:00,67.49,67.49,67.49,67.49,101,0
2013-09-27,21:15:00,67.41,67.41,67.41,67.41,500,0
2013-09-27,21:20:00,67.42,67.42,67.42,67.42,200,0
2013-09-30,20:00:00,67.26,67.26,67.26,67.26,161,0
2013-09-30,20:05:00,67.3,67.3,67.3,67.3,308,0
2013-09-30,21:00:00,67.38,67.38,67.38,67.38,300,0
2013-10-01,17:50:00,67.27,67.27,67.27,67.27,158,0
2013-10-01,18:25:00,67.13,67.13,67.13,67.13,2260,0
2013-10-01,19:50:00,67.13,67.13,67.09,67.09,20555,0
2013-10-01,19:55:00,67.09,67.12,67.09,67.12,10626,0
2013-10-01,20:10:00,67.07,67.07,67.07,67.07,400,0
2013-10-01,20:15:00,67.07,67.07,67.07,67.07,179,0
2013-10-01,20:45:00,67.13,67.13,67.13,67.13,100,0
2013-10-01,21:35:00,67.16,67.16,67.07,67.12,16387,0
2013-10-01,21:45:00,67.11,67.11,67.11,67.11,821,0
2013-10-02,15:35:00,67.43,67.45,67.43,67.45,2750,0
2013-10-02,15:40:00,67.45,67.47,67.45,67.47,422,0
2013-10-02,15:50:00,67.51,67.51,67.51,67.51,200,0
2013-10-02,15:55:00,67.56,67.56,67.56,67.56,200,0
2013-10-02,17:05:00,67.73,67.73,67.73,67.73,100,0
2013-10-02,17:30:00,67.73,67.73,67.73,67.73,200,0
2013-10-02,19:30:00,67.46,67.46,67.46,67.46,118,0
2013-10-03,17:20:00,67.74,67.74,67.74,67.74,118,0
2013-10-03,19:30:00,67.76,67.76,67.74,67.74,254,0
2013-10-04,19:30:00,67.09,67.09,67.09,67.09,134,0
2013-10-04,20:20:00,67.13,67.13,67.13,67.13,100,0
2013-10-04,21:00:00,67.16,67.16,67.16,67.16,100,0
2013-10-04,22:00:00,67.12,67.12,67.12,67.12,100,0
2013-10-07,19:35:00,67.53,67.53,67.53,67.53,145,0
2013-10-07,20:15:00,67.36,67.37,67.36,67.36,962,0
2013-10-09,19:05:00,67.23,67.23,67.23,67.23,100,0
2013-10-09,19:25:00,67.16,67.16,67.16,67.16,168,0
2013-10-09,19:30:00,67.15,67.15,67.15,67.15,500,0
2013-10-09,19:55:00,67.16,67.16,67.16,67.16,300,0
2013-10-09,20:05:00,67.11,67.11,67.11,67.11,100,0
2013-10-10,19:40:00,66.77,66.77,66.75,66.75,361,0
2013-10-10,21:20:00,66.9,66.9,66.9,66.9,100,0
2013-10-10,21:25:00,66.9,66.9,66.9,66.9,500,0
2013-10-10,22:00:00,66.89,66.89,66.89,66.89,100,0
2013-10-14,18:55:00,67.17,67.17,67.17,67.17,100,0
2013-10-14,19:00:00,66.8,66.8,66.8,66.8,100,0
2013-10-14,19:05:00,66.85,66.85,66.85,66.85,800,0
2013-10-14,19:40:00,66.67,66.67,66.63,66.63,395,0
2013-10-15,15:40:00,66.95,66.95,66.95,66.95,100,0
2013-10-15,17:20:00,66.75,66.75,66.75,66.75,100,0
2013-10-15,18:00:00,66.7,66.71,66.7,66.71,1000,0
2013-10-15,19:25:00,66.69,66.69,66.69,66.69,479,0
2013-10-16,19:35:00,67.08,67.13,67.08,67.13,379,0
2013-10-16,19:40:00,67.17,67.18,67.17,67.18,376,0
2013-10-16,20:05:00,67.22,67.22,67.22,67.22,541,0
2013-10-16,21:25:00,67.32,67.32,67.27,67.32,1949,0
2013-10-16,22:00:00,67.33,67.33,67.33,67.33,300,0
2013-10-17,19:40:00,68.05,68.06,68.05,68.06,768,0
2013-10-18,19:40:00,68.08,68.08,68.08,68.08,320,0
2013-10-18,19:45:00,68.06,68.08,68.06,68.08,350,0
2013-10-18,20:35:00,68.04,68.04,68.03,68.03,2539,0
2013-10-18,20:55:00,68.07,68.07,68.07,68.07,300,0
2013-10-18,21:00:00,68.08,68.08,68.08,68.08,100,0
2013-10-18,21:10:00,68.13,68.14,68.12,68.14,2927,0
2013-10-18,21:35:00,68.21,68.21,68.19,68.19,200,0
2013-10-18,21:40:00,68.19,68.19,68.19,68.19,200,0
2013-10-18,21:50:00,68.13,68.13,68.13,68.13,100,0
2013-10-21,16:05:00,68.01,68.01,68.01,68.01,200,0
2013-10-21,16:10:00,68.0,68.0,68.0,68.0,100,0
2013-10-21,18:30:00,67.91,67.91,67.91,67.91,200,0
2013-10-21,19:50:00,67.84,67.88,67.84,67.88,687,0
2013-10-21,20:55:00,67.86,67.86,67.86,67.86,100,0
2013-10-22,18:45:00,68.7,68.72,68.7,68.72,415,0
2013-10-22,19:40:00,68.78,68.78,68.78,68.78,200,0
2013-10-22,21:25:00,68.76,68.76,68.76,68.76,100,0
2013-10-22,22:00:00,68.78,68.78,68.78,68.78,200,0
2013-10-23,17:05:00,69.04,69.04,69.04,69.04,100,0
2013-10-23,19:00:00,69.08,69.08,69.07,69.07,1000,0
2013-10-23,20:05:00,69.18,69.18,69.18,69.18,304,0
2013-10-23,20:10:00,69.18,69.18,69.18,69.18,106,0
2013-10-23,20:55:00,69.17,69.17,69.17,69.17,100,0
2013-10-23,21:05:00,69.09,69.09,69.09,69.09,200,0
2013-10-24,17:50:00,68.81,68.83,68.81,68.83,802,0
2013-10-24,18:05:00,68.89,68.89,68.89,68.89,100,0
2013-10-24,18:10:00,68.87,68.87,68.87,68.87,200,0
2013-10-24,18:20:00,68.79,68.79,68.79,68.79,500,0
2013-10-24,18:25:00,68.78,68.78,68.78,68.78,100,0
2013-10-24,18:40:00,68.78,68.82,68.78,68.82,6500,0
2013-10-24,18:45:00,68.8,68.8,68.8,68.8,100,0
2013-10-24,18:50:00,68.82,68.82,68.82,68.82,300,0
2013-10-24,19:05:00,68.79,68.86,68.79,68.86,700,0
2013-10-24,19:10:00,68.84,68.84,68.84,68.84,3356,0
2013-10-24,19:15:00,68.78,68.8,68.78,68.8,200,0
2013-10-24,19:20:00,68.8,68.8,68.8,68.8,100,0
2013-10-24,19:25:00,68.78,68.78,68.78,68.78,100,0
2013-10-24,19:30:00,68.74,68.74,68.74,68.74,200,0
2013-10-24,19:35:00,68.76,68.76,68.76,68.76,100,0
2013-10-24,19:40:00,68.74,68.76,68.74,68.74,885,0
2013-10-24,19:45:00,68.77,68.78,68.77,68.78,300,0
2013-10-24,19:50:00,68.78,68.78,68.77,68.77,72636,0
2013-10-24,20:00:00,68.82,68.82,68.82,68.82,1500,0
2013-10-24,20:10:00,68.84,68.84,68.84,68.84,1025,0
2013-10-24,20:40:00,68.72,68.72,68.72,68.72,996,0
2013-10-24,20:45:00,68.74,68.74,68.74,68.74,401,0
2013-10-24,20:55:00,68.68,68.68,68.68,68.68,199,0
2013-10-24,21:05:00,68.72,68.72,68.71,68.72,7507,0
2013-10-24,21:10:00,68.72,68.72,68.72,68.72,300,0
2013-10-24,21:25:00,68.74,68.75,68.63,68.75,31124,0
2013-10-24,21:30:00,68.75,68.8,68.71,68.8,30238,0
2013-10-24,21:35:00,68.8,68.8,68.75,68.77,11756,0
2013-10-24,21:40:00,68.77,68.78,68.77,68.78,900,0
2013-10-24,21:45:00,68.79,68.79,68.78,68.78,200,0
2013-10-24,21:50:00,68.75,68.75,68.73,68.73,200,0
2013-10-24,21:55:00,68.73,68.73,68.73,68.73,200,0
2013-10-24,22:00:00,68.72,68.72,68.71,68.71,1200,0
2013-10-25,20:25:00,68.91,68.92,68.91,68.92,514,0
2013-10-29,16:00:00,69.0,69.0,69.0,69.0,800,0
2013-10-29,16:40:00,69.03,69.03,69.03,69.03,100,0
2013-10-29,18:00:00,69.02,69.02,69.02,69.02,100,0
2013-10-29,18:05:00,69.0,69.0,69.0,69.0,100,0
2013-10-29,19:00:00,69.09,69.09,69.09,69.09,916,0
