Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-05-22,16:05:00,268.65,268.65,268.65,268.65,221,0
2014-05-22,21:40:00,279.4,279.4,279.4,279.4,221,0
2014-05-22,21:50:00,277.6,277.6,277.6,277.6,447,0
2014-05-27,18:50:00,273.13,273.13,273.13,273.13,558,0
2014-05-28,19:40:00,284.29,284.29,284.29,284.29,221,0
2014-05-28,20:45:00,284.76,284.76,282.99,282.99,801,0
2014-05-28,20:55:00,282.86,282.99,282.86,282.99,221,0
2014-05-28,21:10:00,281.19,281.19,281.19,281.19,447,0
2014-05-28,22:00:00,282.08,282.08,282.08,282.08,703,0
2014-05-29,15:55:00,286.03,286.03,286.03,286.03,221,0
2014-05-29,16:00:00,286.84,286.84,286.84,286.84,411,0
2014-05-29,17:55:00,285.94,285.94,285.94,285.94,112,0
2014-05-29,18:10:00,288.36,288.36,288.36,288.36,112,0
2014-05-29,18:20:00,284.78,284.78,284.78,284.78,112,0
2014-05-29,18:25:00,284.22,284.22,284.22,284.22,247,0
2014-05-29,20:00:00,286.55,286.55,286.55,286.55,112,0
2014-05-29,20:35:00,289.16,289.16,289.16,289.16,216,0
2014-05-29,20:45:00,289.69,289.69,289.69,289.69,112,0
2014-05-29,21:00:00,289.69,289.69,289.69,289.69,112,0
2014-05-29,21:05:00,291.77,291.77,291.77,291.77,133,0
2014-05-29,21:50:00,291.24,291.24,291.24,291.24,112,0
2014-05-29,21:55:00,291.25,291.25,291.25,291.25,112,0
2014-05-30,17:05:00,286.55,286.55,286.55,286.55,112,0
2014-05-30,18:00:00,289.24,289.24,289.24,289.24,112,0
2014-05-30,18:25:00,291.7,291.7,289.32,289.32,8933,0
2014-05-30,19:20:00,283.86,283.86,283.86,283.86,112,0
2014-05-30,20:35:00,283.41,283.93,283.07,283.93,780,0
2014-05-30,20:40:00,283.07,283.07,282.52,282.52,221,0
2014-05-30,21:40:00,283.88,283.88,283.88,283.88,221,0
2014-06-02,15:40:00,282.27,282.27,282.27,282.27,221,0
2014-06-02,15:45:00,283.86,283.86,283.86,283.86,112,0
2014-06-02,16:05:00,281.91,281.91,281.91,281.91,670,0
2014-06-02,17:30:00,285.04,285.04,285.04,285.04,221,0
2014-06-02,20:30:00,288.69,288.69,288.69,288.69,4579,0
2014-06-03,16:20:00,287.54,287.54,287.54,287.54,11168,0
2014-06-03,17:25:00,283.25,283.25,283.25,283.25,221,0
2014-06-03,17:30:00,283.79,283.79,283.51,283.51,279,0
2014-06-03,20:20:00,286.55,286.55,286.55,286.55,447,0
2014-06-03,20:50:00,286.55,286.55,286.55,286.55,112,0
2014-06-03,22:00:00,286.55,286.55,286.55,286.55,112,0
2014-06-04,16:45:00,286.55,286.55,286.55,286.55,447,0
2014-06-04,18:20:00,286.56,286.56,286.56,286.56,221,0
2014-06-04,21:40:00,286.58,286.58,286.58,286.58,221,0
2014-06-05,17:05:00,286.55,286.55,286.55,286.55,221,0
2014-06-05,20:10:00,287.22,287.22,287.22,287.22,1579,0
2014-06-06,16:55:00,291.04,293.83,291.04,293.83,4691,0
2014-06-06,17:45:00,293.83,293.83,293.83,293.83,112,0
2014-06-06,18:40:00,289.25,289.45,289.25,289.45,895,0
2014-06-06,19:05:00,291.03,291.04,291.03,291.04,336,0
2014-06-06,20:25:00,289.29,289.29,289.29,289.29,221,0
2014-06-06,21:55:00,289.87,289.87,289.87,289.87,112,0
2014-06-09,16:05:00,289.66,289.66,289.66,289.66,447,0
2014-06-09,18:25:00,291.04,291.04,291.04,291.04,221,0
2014-06-09,19:15:00,291.04,291.04,291.04,291.04,112,0
2014-06-09,19:20:00,290.86,290.86,290.86,290.86,112,0
2014-06-10,17:25:00,291.92,292.17,291.92,292.17,558,0
