Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-06-16,15:35:00,4.96,4.99,4.96,4.965,13156,0
2016-06-16,15:40:00,4.96,4.97,4.94,4.94,5800,0
2016-06-16,15:45:00,4.94,4.94,4.94,4.94,600,0
2016-06-16,15:50:00,4.94,4.95,4.94,4.94,6900,0
2016-06-16,15:55:00,4.9401,4.945,4.91,4.9238,17600,0
2016-06-16,16:00:00,4.92,4.94,4.91,4.93,10437,0
2016-06-16,16:05:00,4.93,4.94,4.92,4.92,6766,0
2016-06-16,16:10:00,4.92,4.925,4.92,4.92,2200,0
2016-06-16,16:15:00,4.92,4.96,4.92,4.95,8700,0
2016-06-16,16:20:00,4.95,4.96,4.94,4.94,3500,0
2016-06-16,16:25:00,4.94,4.97,4.93,4.94,30112,0
2016-06-16,16:30:00,4.94,4.94,4.92,4.93,4400,0
2016-06-16,16:35:00,4.93,4.93,4.91,4.91,3200,0
2016-06-16,16:40:00,4.915,4.92,4.885,4.885,22127,0
2016-06-16,16:45:00,4.88,4.8863,4.88,4.88,6800,0
2016-06-16,16:50:00,4.88,4.9,4.87,4.87,62700,0
2016-06-16,16:55:00,4.87,4.87,4.85,4.87,12653,0
2016-06-16,17:00:00,4.88,4.9,4.87,4.9,1537,0
2016-06-16,17:05:00,4.905,4.905,4.88,4.88,3550,0
2016-06-16,17:10:00,4.89,4.9,4.89,4.9,5043,0
2016-06-16,17:15:00,4.9,4.915,4.9,4.91,5900,0
2016-06-16,17:20:00,4.915,4.915,4.9,4.9,2900,0
2016-06-16,17:25:00,4.905,4.92,4.9,4.92,15000,0
2016-06-16,17:30:00,4.925,4.95,4.925,4.95,11800,0
2016-06-16,17:35:00,4.95,4.95,4.93,4.93,2947,0
2016-06-16,17:40:00,4.94,4.95,4.93,4.93,7800,0
2016-06-16,17:45:00,4.94,4.94,4.93,4.93,2100,0
2016-06-16,17:50:00,4.935,4.94,4.93,4.93,4400,0
2016-06-16,17:55:00,4.94,4.94,4.91,4.92,4700,0
2016-06-16,18:00:00,4.915,4.92,4.9,4.92,3600,0
2016-06-16,18:05:00,4.91,4.92,4.9,4.92,13400,0
2016-06-16,18:10:00,4.92,4.92,4.91,4.92,1654,0
2016-06-16,18:15:00,4.92,4.92,4.91,4.92,2700,0
2016-06-16,18:20:00,4.93,4.93,4.925,4.93,1300,0
2016-06-16,18:25:00,4.925,4.96,4.925,4.94,18973,0
2016-06-16,18:30:00,4.93,4.95,4.93,4.95,2482,0
2016-06-16,18:35:00,4.945,4.95,4.93,4.93,3100,0
2016-06-16,18:40:00,4.94,4.96,4.94,4.96,5500,0
2016-06-16,18:45:00,4.955,4.97,4.955,4.97,4700,0
2016-06-16,18:50:00,4.965,4.97,4.95,4.95,2250,0
2016-06-16,18:55:00,4.9401,4.96,4.94,4.96,2700,0
2016-06-16,19:00:00,4.96,4.96,4.95,4.96,2200,0
2016-06-16,19:05:00,4.96,4.97,4.955,4.97,2200,0
2016-06-16,19:10:00,4.97,4.98,4.95,4.96,11122,0
2016-06-16,19:15:00,4.97,4.98,4.965,4.97,1800,0
2016-06-16,19:20:00,4.96,4.965,4.95,4.965,3750,0
2016-06-16,19:25:00,4.97,4.98,4.965,4.98,2300,0
2016-06-16,19:30:00,4.975,4.98,4.975,4.98,2700,0
2016-06-16,19:35:00,4.975,4.98,4.95,4.95,6981,0
2016-06-16,19:40:00,4.96,4.98,4.96,4.98,21079,0
2016-06-16,19:45:00,4.98,4.99,4.98,4.985,13600,0
2016-06-16,19:50:00,4.98,4.985,4.96,4.96,12100,0
2016-06-16,19:55:00,4.97,4.97,4.955,4.96,6000,0
2016-06-16,20:00:00,4.97,4.97,4.96,4.96,2650,0
2016-06-16,20:05:00,4.965,4.97,4.96,4.965,2500,0
2016-06-16,20:10:00,4.97,4.97,4.965,4.97,2500,0
2016-06-16,20:15:00,4.97,5.005,4.97,4.993,79303,0
2016-06-16,20:20:00,4.995,5.005,4.99,4.9901,18492,0
2016-06-16,20:25:00,5,5,4.99,4.99,6800,0
2016-06-16,20:30:00,5,5,4.98,4.99,3400,0
2016-06-16,20:35:00,4.985,4.99,4.98,4.985,3400,0
2016-06-16,20:40:00,4.99,4.99,4.9815,4.989,6300,0
2016-06-16,20:45:00,5,5,4.98,4.98,3904,0
2016-06-16,20:50:00,4.985,5,4.98,4.99,3300,0
2016-06-16,20:55:00,5,5,4.98,4.99,39792,0
2016-06-16,21:00:00,5,5,4.995,5,13338,0
2016-06-16,21:05:00,5,5,4.9901,4.995,4650,0
2016-06-16,21:10:00,5,5.005,4.99,4.9901,89723,0
2016-06-16,21:15:00,5,5.0001,5,5,6013,0
2016-06-16,21:20:00,5.005,5.01,5.005,5.01,4200,0
2016-06-16,21:25:00,5.01,5.02,5.005,5.02,9895,0
2016-06-16,21:30:00,5.02,5.04,5.01,5.04,12967,0
2016-06-16,21:35:00,5.0321,5.05,5.0321,5.045,20700,0
2016-06-16,21:40:00,5.045,5.05,5.035,5.045,34885,0
2016-06-16,21:45:00,5.04,5.06,5.04,5.06,33306,0
2016-06-16,21:50:00,5.0587,5.06,5.035,5.045,33183,0
2016-06-16,21:55:00,5.04,5.06,5.04,5.06,44412,0
2016-06-16,22:00:00,5.06,5.07,5.05,5.06,193110,0
2016-06-17,15:35:00,5.22,5.26,5.22,5.245,441806,0
2016-06-17,15:40:00,5.245,5.25,5.17,5.22,158313,0
2016-06-17,15:45:00,5.21,5.23,5.18,5.225,44550,0
2016-06-17,15:50:00,5.22,5.23,5.16,5.1621,45382,0
2016-06-17,15:55:00,5.165,5.18,5.12,5.12,57769,0
2016-06-17,16:00:00,5.11,5.14,5.1,5.1,24999,0
2016-06-17,16:05:00,5.095,5.1199,5.095,5.1,12182,0
2016-06-17,16:10:00,5.105,5.11,5.06,5.075,42933,0
2016-06-17,16:15:00,5.075,5.1,5.075,5.095,53725,0
2016-06-17,16:20:00,5.09,5.13,5.08,5.125,25264,0
2016-06-17,16:25:00,5.1299,5.18,5.125,5.17,117805,0
2016-06-17,16:30:00,5.17,5.18,5.15,5.18,45407,0
2016-06-17,16:35:00,5.175,5.22,5.1724,5.215,110085,0
2016-06-17,16:40:00,5.22,5.23,5.19,5.19,86053,0
2016-06-17,16:45:00,5.19,5.21,5.16,5.2,59062,0
2016-06-17,16:50:00,5.2,5.22,5.19,5.2,31625,0
2016-06-17,16:55:00,5.2,5.2025,5.18,5.18,12460,0
2016-06-17,17:00:00,5.17,5.18,5.14,5.145,16856,0
2016-06-17,17:05:00,5.145,5.15,5.12,5.12,8428,0
2016-06-17,17:10:00,5.1299,5.17,5.12,5.17,39126,0
2016-06-17,17:15:00,5.17,5.175,5.16,5.165,3030,0
2016-06-17,17:20:00,5.17,5.17,5.16,5.16,2492,0
2016-06-17,17:25:00,5.17,5.19,5.16,5.19,30239,0
2016-06-17,17:30:00,5.19,5.19,5.18,5.19,52500,0
2016-06-17,17:35:00,5.18,5.18,5.16,5.18,37436,0
2016-06-17,17:40:00,5.175,5.175,5.14,5.16,7400,0
2016-06-17,17:45:00,5.16,5.18,5.16,5.18,7999,0
2016-06-17,17:50:00,5.1799,5.19,5.17,5.19,10956,0
2016-06-17,17:55:00,5.1822,5.19,5.1822,5.1899,7813,0
2016-06-17,18:00:00,5.19,5.19,5.165,5.165,47794,0
2016-06-17,18:05:00,5.17,5.18,5.165,5.18,7100,0
2016-06-17,18:10:00,5.18,5.195,5.175,5.19,25781,0
2016-06-17,18:15:00,5.182,5.19,5.182,5.185,2464,0
2016-06-17,18:20:00,5.19,5.19,5.16,5.17,21558,0
2016-06-17,18:25:00,5.16,5.17,5.16,5.16,2200,0
2016-06-17,18:30:00,5.15,5.16,5.15,5.16,3100,0
2016-06-17,18:35:00,5.15,5.16,5.14,5.14,24800,0
2016-06-17,18:40:00,5.15,5.16,5.15,5.15,8162,0
2016-06-17,18:45:00,5.15,5.155,5.14,5.15,48591,0
2016-06-17,18:50:00,5.14,5.145,5.13,5.135,6195,0
2016-06-17,18:55:00,5.13,5.13,5.12,5.125,2200,0
2016-06-17,19:00:00,5.12,5.13,5.12,5.13,4134,0
2016-06-17,19:05:00,5.12,5.13,5.11,5.12,6434,0
2016-06-17,19:10:00,5.115,5.14,5.11,5.14,6800,0
2016-06-17,19:15:00,5.14,5.14,5.13,5.135,2100,0
2016-06-17,19:20:00,5.135,5.14,5.13,5.13,1500,0
2016-06-17,19:25:00,5.13,5.145,5.12,5.145,60270,0
2016-06-17,19:30:00,5.15,5.16,5.15,5.155,12200,0
2016-06-17,19:35:00,5.15,5.15,5.14,5.14,5834,0
2016-06-17,19:40:00,5.14,5.15,5.14,5.1401,6300,0
2016-06-17,19:45:00,5.14,5.15,5.14,5.145,5670,0
2016-06-17,19:50:00,5.14,5.15,5.14,5.1475,6774,0
2016-06-17,19:55:00,5.14,5.145,5.11,5.125,83477,0
2016-06-17,20:00:00,5.125,5.13,5.12,5.125,800,0
2016-06-17,20:05:00,5.12,5.13,5.11,5.11,15359,0
2016-06-17,20:10:00,5.11,5.12,5.09,5.09,8100,0
2016-06-17,20:15:00,5.095,5.105,5.09,5.1,31737,0
2016-06-17,20:20:00,5.1,5.11,5.09,5.09,7500,0
2016-06-17,20:25:00,5.09,5.1,5.09,5.09,10393,0
2016-06-17,20:30:00,5.095,5.095,5.07,5.08,21974,0
2016-06-17,20:35:00,5.075,5.09,5.07,5.08,7867,0
2016-06-17,20:40:00,5.08,5.09,5.07,5.09,10239,0
2016-06-17,20:45:00,5.09,5.1,5.07,5.07,33319,0
2016-06-17,20:50:00,5.08,5.09,5.075,5.09,6059,0
2016-06-17,20:55:00,5.08,5.09,5.08,5.08,5300,0
2016-06-17,21:00:00,5.09,5.09,5.07,5.07,6799,0
2016-06-17,21:05:00,5.075,5.08,5.07,5.0761,4300,0
2016-06-17,21:10:00,5.07,5.08,5.06,5.075,9900,0
2016-06-17,21:15:00,5.08,5.08,5.07,5.08,8206,0
2016-06-17,21:20:00,5.07,5.08,5.065,5.07,14861,0
2016-06-17,21:25:00,5.075,5.08,5.07,5.075,81700,0
2016-06-17,21:30:00,5.07,5.0785,5.07,5.075,5828,0
2016-06-17,21:35:00,5.07,5.075,5.07,5.07,7793,0
2016-06-17,21:40:00,5.07,5.075,5.05,5.05,43876,0
2016-06-17,21:45:00,5.05,5.06,5.05,5.05,16169,0
2016-06-17,21:50:00,5.05,5.06,5.05,5.05,23308,0
2016-06-17,21:55:00,5.05,5.055,5.04,5.045,81289,0
2016-06-17,22:00:00,5.045,5.06,5.045,5.06,200536,0
2016-06-20,15:35:00,5.11,5.19,5.11,5.1824,32855,0
2016-06-20,15:40:00,5.19,5.19,5.145,5.1601,13016,0
2016-06-20,15:45:00,5.1699,5.19,5.1693,5.18,35345,0
2016-06-20,15:50:00,5.185,5.185,5.15,5.15,11391,0
2016-06-20,15:55:00,5.1599,5.18,5.15,5.18,5498,0
2016-06-20,16:00:00,5.18,5.19,5.172,5.19,11400,0
2016-06-20,16:05:00,5.19,5.2,5.1899,5.2,18949,0
2016-06-20,16:10:00,5.2,5.205,5.1901,5.2,14500,0
2016-06-20,16:15:00,5.195,5.2,5.1901,5.2,13926,0
2016-06-20,16:20:00,5.2,5.225,5.195,5.22,26529,0
