Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-04-14,15:35:00,2.41,2.41,2.41,2.41,200,0
2016-04-14,16:20:00,2.4201,2.47,2.4201,2.47,1100,0
2016-04-14,16:30:00,2.46,2.47,2.46,2.47,300,0
2016-04-14,16:45:00,2.45,2.45,2.45,2.45,1000,0
2016-04-14,17:00:00,2.405,2.405,2.365,2.405,700,0
2016-04-14,17:05:00,2.405,2.405,2.36,2.36,795,0
2016-04-14,17:25:00,2.37,2.37,2.37,2.37,100,0
2016-04-14,17:50:00,2.37,2.37,2.37,2.37,300,0
2016-04-14,17:55:00,2.37,2.39,2.37,2.39,1100,0
2016-04-14,19:00:00,2.4,2.4,2.4,2.4,100,0
2016-04-14,19:05:00,2.3897,2.3897,2.38,2.38,2000,0
2016-04-14,19:20:00,2.3875,2.41,2.38,2.41,1546,0
2016-04-14,19:25:00,2.421,2.421,2.42,2.42,580,0
2016-04-14,19:30:00,2.45,2.48,2.38,2.38,11080,0
2016-04-14,19:55:00,2.41,2.41,2.41,2.41,100,0
2016-04-14,20:15:00,2.47,2.47,2.47,2.47,100,0
2016-04-14,20:20:00,2.46,2.47,2.46,2.47,5080,0
2016-04-14,20:35:00,2.5,2.5,2.48,2.5,13200,0
2016-04-14,20:45:00,2.4,2.4,2.39,2.39,400,0
2016-04-14,21:10:00,2.46,2.46,2.46,2.46,100,0
2016-04-14,21:35:00,2.46,2.46,2.46,2.46,100,0
2016-04-14,22:00:00,2.43,2.43,2.43,2.43,267,0
2016-04-15,16:10:00,2.462,2.462,2.462,2.462,1200,0
2016-04-15,16:15:00,2.454,2.454,2.4511,2.4511,500,0
2016-04-15,16:45:00,2.54,2.57,2.54,2.57,5200,0
2016-04-15,16:50:00,2.54,2.55,2.54,2.55,300,0
2016-04-15,16:55:00,2.5699,2.59,2.5699,2.59,200,0
2016-04-15,17:10:00,2.6,2.6,2.5383,2.5571,1100,0
2016-04-15,17:15:00,2.58,2.6,2.58,2.6,500,0
2016-04-15,17:20:00,2.6,2.6,2.6,2.6,400,0
2016-04-15,17:25:00,2.6,2.6,2.6,2.6,799,0
2016-04-15,17:30:00,2.59,2.6,2.5401,2.6,1000,0
2016-04-15,17:35:00,2.6,2.6,2.57,2.57,400,0
2016-04-15,17:40:00,2.63,2.63,2.63,2.63,100,0
2016-04-15,17:45:00,2.64,2.65,2.64,2.65,400,0
2016-04-15,17:50:00,2.7,2.7,2.6766,2.7,500,0
2016-04-15,17:55:00,2.69,2.72,2.69,2.72,300,0
2016-04-15,18:00:00,2.72,2.72,2.6501,2.7,1300,0
2016-04-15,18:05:00,2.7,2.71,2.685,2.698,800,0
2016-04-15,18:15:00,2.68,2.68,2.67,2.67,1000,0
2016-04-15,18:25:00,2.6134,2.6134,2.6134,2.6134,500,0
2016-04-15,18:30:00,2.615,2.66,2.61,2.66,2001,0
2016-04-15,18:35:00,2.7,2.7,2.65,2.65,400,0
2016-04-15,19:05:00,2.6691,2.6691,2.6503,2.6503,750,0
2016-04-15,19:10:00,2.6569,2.6569,2.65,2.65,350,0
2016-04-15,19:15:00,2.604,2.6399,2.6,2.6399,1450,0
2016-04-15,20:05:00,2.605,2.605,2.58,2.58,1200,0
2016-04-15,20:10:00,2.6,2.6,2.6,2.6,1100,0
2016-04-15,20:20:00,2.6,2.6,2.6,2.6,100,0
2016-04-15,20:25:00,2.5726,2.5726,2.5726,2.5726,388,0
2016-04-15,20:35:00,2.59,2.59,2.59,2.59,100,0
2016-04-15,20:55:00,2.5799,2.5799,2.5799,2.5799,1000,0
2016-04-15,21:05:00,2.58,2.58,2.58,2.58,200,0
2016-04-15,21:10:00,2.579,2.579,2.579,2.579,1000,0
2016-04-15,21:15:00,2.568,2.568,2.52,2.52,685,0
2016-04-15,21:25:00,2.57,2.57,2.57,2.57,100,0
2016-04-15,21:40:00,2.67,2.67,2.67,2.67,200,0
2016-04-15,21:50:00,2.555,2.555,2.555,2.555,100,0
