Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-06-16,15:35:00,6.27,6.29,6.22,6.255,20145,0
2016-06-16,15:40:00,6.24,6.245,6.2,6.22,14485,0
2016-06-16,15:45:00,6.22,6.23,6.2,6.22,16832,0
2016-06-16,15:50:00,6.21,6.22,6.175,6.22,17350,0
2016-06-16,15:55:00,6.21,6.215,6.19,6.19,13500,0
2016-06-16,16:00:00,6.1801,6.21,6.165,6.21,13653,0
2016-06-16,16:05:00,6.205,6.205,6.17,6.19,20747,0
2016-06-16,16:10:00,6.2,6.215,6.18,6.215,6808,0
2016-06-16,16:15:00,6.22,6.2308,6.215,6.2308,12100,0
2016-06-16,16:20:00,6.235,6.265,6.215,6.265,14223,0
2016-06-16,16:25:00,6.26,6.26,6.21,6.23,16767,0
2016-06-16,16:30:00,6.22,6.24,6.215,6.23,7351,0
2016-06-16,16:35:00,6.22,6.2201,6.195,6.195,5550,0
2016-06-16,16:40:00,6.19,6.2,6.17,6.17,13783,0
2016-06-16,16:45:00,6.17,6.1963,6.16,6.19,13545,0
2016-06-16,16:50:00,6.19,6.2,6.18,6.2,4035,0
2016-06-16,16:55:00,6.195,6.21,6.18,6.21,10434,0
2016-06-16,17:00:00,6.21,6.22,6.21,6.215,3800,0
2016-06-16,17:05:00,6.215,6.23,6.205,6.22,12005,0
2016-06-16,17:10:00,6.225,6.225,6.21,6.225,4528,0
2016-06-16,17:15:00,6.23,6.25,6.225,6.245,4649,0
2016-06-16,17:20:00,6.25,6.25,6.22,6.24,11793,0
2016-06-16,17:25:00,6.24,6.265,6.24,6.265,5716,0
2016-06-16,17:30:00,6.26,6.29,6.26,6.285,6666,0
2016-06-16,17:35:00,6.285,6.29,6.24,6.26,13508,0
2016-06-16,17:40:00,6.25,6.25,6.24,6.25,9790,0
2016-06-16,17:45:00,6.24,6.245,6.225,6.23,6020,0
2016-06-16,17:50:00,6.22,6.235,6.22,6.235,4375,0
2016-06-16,17:55:00,6.235,6.24,6.22,6.23,6200,0
2016-06-16,18:00:00,6.23,6.23,6.205,6.215,7600,0
2016-06-16,18:05:00,6.21,6.23,6.2,6.225,16590,0
2016-06-16,18:10:00,6.23,6.24,6.225,6.235,2400,0
2016-06-16,18:15:00,6.235,6.24,6.2302,6.24,6300,0
2016-06-16,18:20:00,6.235,6.26,6.23,6.255,10255,0
2016-06-16,18:25:00,6.25,6.265,6.245,6.265,12653,0
2016-06-16,18:30:00,6.265,6.275,6.26,6.265,9575,0
2016-06-16,18:35:00,6.26,6.26,6.24,6.24,10598,0
2016-06-16,18:40:00,6.24,6.26,6.23,6.26,14314,0
