Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-06-14,15:35:00,9.44,9.44,9.44,9.44,850,0
2016-06-14,15:40:00,9.39,9.39,9.39,9.39,100,0
2016-06-14,15:50:00,9.36,9.36,9.36,9.36,100,0
2016-06-14,15:55:00,9.34,9.34,9.34,9.34,300,0
2016-06-14,16:00:00,9.33,9.41,9.33,9.41,1100,0
2016-06-14,16:05:00,9.3856,9.44,9.38,9.38,700,0
2016-06-14,16:10:00,9.32,9.34,9.32,9.34,400,0
2016-06-14,16:15:00,9.34,9.34,9.34,9.34,100,0
2016-06-14,16:20:00,9.32,9.33,9.32,9.3211,500,0
2016-06-14,16:25:00,9.32,9.32,9.31,9.31,800,0
2016-06-14,16:30:00,9.34,9.34,9.34,9.34,100,0
2016-06-14,16:40:00,9.31,9.34,9.3,9.34,1900,0
2016-06-14,16:45:00,9.38,9.41,9.38,9.41,400,0
2016-06-14,16:50:00,9.41,9.41,9.36,9.37,700,0
2016-06-14,16:55:00,9.37,9.37,9.33,9.33,200,0
2016-06-14,17:00:00,9.34,9.4,9.33,9.4,1100,0
2016-06-14,17:05:00,9.41,9.43,9.41,9.43,200,0
2016-06-14,17:10:00,9.4,9.44,9.4,9.44,900,0
2016-06-14,17:15:00,9.44,9.48,9.44,9.48,1300,0
2016-06-14,17:20:00,9.45,9.45,9.43,9.43,500,0
2016-06-14,17:25:00,9.415,9.47,9.415,9.47,900,0
2016-06-14,17:30:00,9.47,9.49,9.47,9.47,400,0
2016-06-14,17:35:00,9.46,9.46,9.46,9.46,100,0
2016-06-14,17:40:00,9.46,9.49,9.46,9.49,700,0
2016-06-14,17:45:00,9.49,9.55,9.49,9.55,650,0
2016-06-14,17:50:00,9.54,9.55,9.535,9.55,900,0
2016-06-14,17:55:00,9.57,9.57,9.53,9.53,600,0
2016-06-14,18:00:00,9.52,9.54,9.52,9.525,900,0
2016-06-14,18:10:00,9.54,9.54,9.51,9.51,700,0
2016-06-14,18:15:00,9.51,9.54,9.51,9.54,900,0
2016-06-14,18:20:00,9.55,9.55,9.55,9.55,400,0
2016-06-14,18:25:00,9.55,9.55,9.55,9.55,100,0
2016-06-14,18:30:00,9.57,9.62,9.57,9.62,1000,0
2016-06-14,18:35:00,9.65,9.65,9.65,9.65,200,0
2016-06-14,18:40:00,9.64,9.64,9.64,9.64,600,0
2016-06-14,18:45:00,9.63,9.63,9.6101,9.6101,1000,0
2016-06-14,18:50:00,9.61,9.61,9.57,9.57,2200,0
2016-06-14,18:55:00,9.56,9.57,9.55,9.55,900,0
2016-06-14,19:00:00,9.52,9.54,9.52,9.54,420,0
2016-06-14,19:05:00,9.52,9.56,9.52,9.54,700,0
2016-06-14,19:10:00,9.54,9.56,9.52,9.56,1600,0
2016-06-14,19:15:00,9.57,9.57,9.57,9.57,200,0
2016-06-14,19:20:00,9.56,9.57,9.56,9.57,300,0
2016-06-14,19:25:00,9.57,9.61,9.57,9.6,920,0
2016-06-14,19:30:00,9.62,9.63,9.6,9.63,400,0
2016-06-14,19:35:00,9.63,9.63,9.63,9.63,200,0
2016-06-14,19:40:00,9.63,9.65,9.63,9.63,600,0
2016-06-14,19:45:00,9.65,9.65,9.635,9.635,200,0
2016-06-14,19:50:00,9.65,9.68,9.65,9.68,500,0
2016-06-14,19:55:00,9.64,9.655,9.61,9.61,1100,0
2016-06-14,20:00:00,9.63,9.63,9.58,9.58,770,0
2016-06-14,20:05:00,9.58,9.58,9.56,9.58,5665,0
2016-06-14,20:10:00,9.58,9.63,9.58,9.6299,870,0
2016-06-14,20:15:00,9.63,9.67,9.63,9.67,1000,0
2016-06-14,20:20:00,9.67,9.67,9.67,9.67,100,0
2016-06-14,20:25:00,9.66,9.66,9.65,9.66,800,0
2016-06-14,20:30:00,9.66,9.66,9.65,9.65,200,0
2016-06-14,20:35:00,9.64,9.68,9.64,9.65,2815,0
2016-06-14,20:40:00,9.7,9.71,9.685,9.71,700,0
2016-06-14,20:45:00,9.71,9.74,9.71,9.74,500,0
2016-06-14,20:50:00,9.74,9.74,9.74,9.74,700,0
2016-06-14,20:55:00,9.72,9.74,9.71,9.71,1600,0
2016-06-14,21:00:00,9.7,9.705,9.7,9.705,600,0
2016-06-14,21:05:00,9.7,9.72,9.7,9.72,2240,0
2016-06-14,21:10:00,9.73,9.76,9.73,9.76,400,0
2016-06-14,21:15:00,9.77,9.79,9.76,9.79,500,0
2016-06-14,21:20:00,9.79,9.81,9.78,9.81,1300,0
2016-06-14,21:25:00,9.8,9.805,9.74,9.74,2468,0
2016-06-14,21:30:00,9.735,9.75,9.73,9.75,1500,0
2016-06-14,21:35:00,9.75,9.76,9.74,9.745,2000,0
2016-06-14,21:40:00,9.74,9.74,9.74,9.74,400,0
2016-06-14,21:45:00,9.74,9.75,9.74,9.75,653,0
2016-06-14,21:50:00,9.74,9.745,9.73,9.74,2800,0
2016-06-14,21:55:00,9.735,9.76,9.73,9.76,1900,0
2016-06-14,22:00:00,9.76,9.78,9.73,9.73,6703,0
2016-06-15,15:35:00,9.73,9.82,9.73,9.82,894,0
2016-06-15,15:45:00,9.69,9.69,9.69,9.69,100,0
2016-06-15,15:50:00,9.693,9.695,9.693,9.695,500,0
2016-06-15,15:55:00,9.69,9.71,9.69,9.71,200,0
2016-06-15,16:20:00,9.75,9.75,9.75,9.75,100,0
2016-06-15,16:25:00,9.78,9.78,9.78,9.78,200,0
2016-06-15,16:35:00,9.76,9.76,9.76,9.76,100,0
2016-06-15,16:45:00,9.79,9.79,9.79,9.79,500,0
2016-06-15,16:50:00,9.79,9.79,9.79,9.79,200,0
2016-06-15,16:55:00,9.8,9.83,9.8,9.83,300,0
2016-06-15,17:00:00,9.84,9.84,9.84,9.84,100,0
2016-06-15,17:05:00,9.84,9.84,9.84,9.84,200,0
2016-06-15,17:10:00,9.83,9.83,9.83,9.83,100,0
2016-06-15,17:15:00,9.83,9.83,9.83,9.83,300,0
2016-06-15,17:20:00,9.85,9.88,9.845,9.88,2600,0
2016-06-15,17:25:00,9.94,9.96,9.94,9.96,400,0
2016-06-15,17:30:00,9.97,9.98,9.97,9.98,200,0
2016-06-15,17:35:00,9.93,9.94,9.89,9.89,1000,0
2016-06-15,17:40:00,9.86,9.86,9.84,9.84,400,0
2016-06-15,17:45:00,9.82,9.83,9.82,9.83,700,0
2016-06-15,17:50:00,9.83,9.83,9.8,9.8,300,0
2016-06-15,17:55:00,9.82,9.82,9.8,9.8,300,0
2016-06-15,18:00:00,9.82,9.86,9.82,9.86,1000,0
2016-06-15,18:05:00,9.88,9.88,9.84,9.84,200,0
2016-06-15,18:10:00,9.84,9.87,9.84,9.84,400,0
2016-06-15,18:15:00,9.84,9.85,9.84,9.85,200,0
2016-06-15,18:20:00,9.85,9.89,9.85,9.85,900,0
2016-06-15,18:25:00,9.85,9.85,9.85,9.85,100,0
2016-06-15,18:30:00,9.88,9.88,9.88,9.88,100,0
2016-06-15,18:35:00,9.86,9.86,9.86,9.86,100,0
2016-06-15,18:40:00,9.89,9.89,9.89,9.89,100,0
2016-06-15,18:45:00,9.8899,9.8899,9.8899,9.8899,100,0
2016-06-15,18:50:00,9.89,9.89,9.89,9.89,100,0
2016-06-15,19:05:00,9.89,9.89,9.89,9.89,300,0
2016-06-15,19:10:00,9.87,9.87,9.82,9.82,900,0
2016-06-15,19:15:00,9.8,9.8,9.8,9.8,100,0
2016-06-15,19:25:00,9.75,9.75,9.75,9.75,100,0
2016-06-15,19:30:00,9.77,9.77,9.77,9.77,1300,0
2016-06-15,19:40:00,9.77,9.77,9.77,9.77,100,0
2016-06-15,19:45:00,9.77,9.83,9.77,9.83,600,0
2016-06-15,19:50:00,9.83,9.83,9.83,9.83,100,0
2016-06-15,19:55:00,9.84,9.85,9.83,9.85,2185,0
2016-06-15,20:00:00,9.82,9.82,9.8,9.8,900,0
2016-06-15,20:05:00,9.8,9.8,9.8,9.8,400,0
2016-06-15,20:10:00,9.8,9.8,9.76,9.76,1100,0
2016-06-15,20:15:00,9.76,9.76,9.73,9.73,400,0
2016-06-15,20:20:00,9.74,9.74,9.74,9.74,300,0
2016-06-15,20:35:00,9.73,9.73,9.73,9.73,200,0
2016-06-15,20:40:00,9.71,9.7101,9.71,9.71,1356,0
2016-06-15,20:45:00,9.725,9.725,9.725,9.725,100,0
2016-06-15,20:50:00,9.74,9.79,9.74,9.79,600,0
2016-06-15,20:55:00,9.79,9.82,9.79,9.79,1000,0
2016-06-15,21:00:00,9.77,9.77,9.77,9.77,400,0
2016-06-15,21:05:00,9.79,9.79,9.79,9.79,100,0
2016-06-15,21:10:00,9.7849,9.79,9.7849,9.79,650,0
2016-06-15,21:15:00,9.79,9.79,9.79,9.79,200,0
2016-06-15,21:20:00,9.78,9.78,9.78,9.78,100,0
2016-06-15,21:25:00,9.77,9.78,9.77,9.77,300,0
2016-06-15,21:30:00,9.77,9.77,9.71,9.71,2246,0
2016-06-15,21:35:00,9.71,9.71,9.69,9.71,1200,0
