Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-03-23,14:40:00,25.9,25.9,25.9,25.9,200,0
2016-03-23,16:35:00,25.58,25.58,25.58,25.58,100,0
2016-03-23,18:20:00,25.18,25.18,25.18,25.18,101,0
2016-03-23,18:35:00,25.01,25.01,25.01,25.01,145,0
2016-03-23,18:55:00,24.8884,24.8884,24.8884,24.8884,100,0
2016-03-23,20:10:00,24.85,24.85,24.85,24.85,100,0
2016-03-23,20:15:00,24.85,24.85,24.85,24.85,100,0
2016-03-23,20:20:00,24.85,24.85,24.85,24.85,402,0
2016-03-23,20:35:00,24.75,24.75,24.75,24.75,100,0
2016-03-23,20:40:00,24.73,24.73,24.73,24.73,100,0
2016-03-23,20:45:00,24.64,24.75,24.49,24.75,1323,0
2016-03-23,20:50:00,24.75,24.75,24.635,24.75,600,0
2016-03-23,20:55:00,24.75,25,24.75,24.99,900,0
2016-03-23,21:00:00,24.78,24.78,24.63,24.63,967,0
2016-03-24,14:35:00,24.7,24.7,24.7,24.7,300,0
2016-03-24,14:45:00,24.62,24.62,24.62,24.62,100,0
2016-03-24,15:45:00,24.58,24.58,24.58,24.58,100,0
2016-03-24,16:10:00,24.85,24.96,24.68,24.81,700,0
2016-03-24,16:15:00,24.91,25.06,24.81,24.97,3000,0
2016-03-24,16:20:00,24.91,24.98,24.88,24.9,1300,0
2016-03-24,16:30:00,24.9497,24.9497,24.9497,24.9497,800,0
2016-03-24,16:35:00,24.81,24.81,24.81,24.81,100,0
2016-03-24,17:05:00,24.97,24.97,24.97,24.97,100,0
2016-03-24,18:25:00,24.95,24.95,24.95,24.95,100,0
2016-03-24,19:20:00,24.85,24.85,24.85,24.85,100,0
2016-03-24,19:30:00,24.87,24.87,24.87,24.87,100,0
2016-03-24,19:35:00,24.76,24.76,24.76,24.76,100,0
2016-03-24,19:45:00,24.77,24.77,24.77,24.77,100,0
2016-03-24,19:55:00,24.77,24.77,24.77,24.77,100,0
2016-03-24,20:00:00,24.77,24.97,24.77,24.97,300,0
2016-03-24,20:05:00,24.75,24.75,24.75,24.75,100,0
2016-03-24,20:10:00,24.75,24.75,24.745,24.745,300,0
2016-03-24,20:15:00,24.66,24.66,24.66,24.66,100,0
2016-03-24,20:20:00,24.88,24.88,24.795,24.795,200,0
2016-03-24,20:30:00,24.775,24.775,24.775,24.775,100,0
2016-03-24,20:35:00,24.765,24.765,24.765,24.765,100,0
2016-03-24,20:40:00,24.76,24.76,24.67,24.67,300,0
2016-03-24,20:45:00,24.68,24.75,24.68,24.75,200,0
2016-03-24,20:50:00,24.67,24.73,24.67,24.67,1000,0
2016-03-24,20:55:00,24.73,24.75,24.515,24.515,500,0
2016-03-24,21:00:00,24.38,24.76,24.36,24.74,962,0
2016-03-28,15:35:00,24.66,24.66,24.66,24.66,154,0
2016-03-28,16:10:00,25.7999,25.7999,25.7999,25.7999,260,0
