Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-06-15,15:35:00,4.23,4.2677,4.21,4.22,10657,0
2016-06-15,15:40:00,4.22,4.25,4.22,4.25,2600,0
2016-06-15,15:45:00,4.25,4.306,4.24,4.2998,5250,0
2016-06-15,15:50:00,4.3,4.3,4.28,4.29,3700,0
2016-06-15,15:55:00,4.28,4.3199,4.28,4.3199,5344,0
2016-06-15,16:00:00,4.327,4.41,4.327,4.3998,19520,0
2016-06-15,16:25:00,4.495,4.5299,4.49,4.5051,6550,0
2016-06-15,16:30:00,4.5,4.52,4.5,4.51,3965,0
2016-06-15,16:35:00,4.53,4.57,4.51,4.57,6017,0
2016-06-15,16:40:00,4.5545,4.56,4.54,4.56,2133,0
2016-06-15,16:45:00,4.56,4.617,4.56,4.617,7100,0
2016-06-15,16:50:00,4.61,4.68,4.61,4.6601,13675,0
2016-06-15,16:55:00,4.66,4.66,4.57,4.57,2200,0
2016-06-15,17:00:00,4.56,4.6,4.54,4.59,9478,0
2016-06-15,17:05:00,4.5716,4.5899,4.5701,4.5701,6420,0
2016-06-15,17:10:00,4.57,4.58,4.57,4.57,3816,0
2016-06-15,17:15:00,4.56,4.57,4.55,4.57,2597,0
2016-06-15,17:20:00,4.55,4.57,4.55,4.555,3300,0
2016-06-15,17:25:00,4.57,4.57,4.56,4.5617,2000,0
2016-06-15,17:30:00,4.565,4.565,4.56,4.56,1300,0
2016-06-15,17:35:00,4.555,4.5692,4.555,4.5692,2800,0
2016-06-15,17:40:00,4.57,4.57,4.57,4.57,200,0
2016-06-15,17:45:00,4.56,4.6,4.56,4.6,3900,0
2016-06-15,17:50:00,4.5984,4.5984,4.58,4.58,1200,0
2016-06-15,17:55:00,4.59,4.64,4.59,4.63,7700,0
2016-06-15,18:00:00,4.63,4.67,4.63,4.655,3464,0
2016-06-15,18:05:00,4.655,4.68,4.65,4.65,2650,0
2016-06-15,18:10:00,4.6485,4.6485,4.62,4.62,3700,0
2016-06-15,18:15:00,4.61,4.616,4.58,4.6099,12400,0
2016-06-15,18:20:00,4.6057,4.63,4.6057,4.62,2000,0
2016-06-15,18:25:00,4.6343,4.64,4.6343,4.64,2150,0
2016-06-15,18:30:00,4.641,4.641,4.62,4.6214,1800,0
