Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-04,15:35:00,10.95,10.95,10.85,10.85,1607,0
2016-02-04,15:45:00,10.85,10.886,10.85,10.886,703,0
2016-02-04,16:30:00,10.949,10.949,10.939,10.939,502,0
2016-02-04,21:50:00,10.91,10.91,10.9,10.9,502,0
2016-02-04,22:00:00,10.969,10.969,10.969,10.969,100,0
2016-02-05,15:35:00,10.895,10.895,10.895,10.895,327,0
2016-02-05,16:35:00,10.939,10.939,10.939,10.939,502,0
2016-02-05,16:40:00,10.939,10.939,10.939,10.939,502,0
2016-02-05,19:15:00,10.939,10.949,10.939,10.949,2712,0
2016-02-05,19:45:00,10.949,10.949,10.949,10.949,3014,0
2016-02-05,21:00:00,10.969,10.969,10.969,10.969,843,0
2016-02-05,21:05:00,11.079,11.079,11.079,11.079,100,0
2016-02-05,21:15:00,11.049,11.049,11.029,11.049,1127,0
2016-02-05,21:45:00,11.049,11.049,11.049,11.049,100,0
2016-02-05,22:00:00,10.981,11.029,10.96,11.029,1182,0
2016-02-08,16:00:00,10.87,10.87,10.85,10.85,7032,0
2016-02-08,16:05:00,10.85,11.129,10.85,11.129,3114,0
2016-02-08,16:55:00,10.969,10.969,10.969,10.969,100,0
2016-02-08,17:15:00,10.77,10.77,10.75,10.75,2615,0
2016-02-08,18:40:00,10.85,10.85,10.8,10.8,848,0
2016-02-08,19:25:00,10.929,10.929,10.929,10.929,100,0
2016-02-08,20:40:00,10.85,10.872,10.85,10.85,703,0
2016-02-08,20:45:00,10.85,10.85,10.85,10.85,502,0
2016-02-08,20:50:00,10.85,10.85,10.85,10.85,201,0
2016-02-09,15:40:00,10.851,10.851,10.85,10.85,995,0
2016-02-09,15:45:00,10.85,10.85,10.85,10.85,1216,0
2016-02-09,15:50:00,10.8,10.8,10.8,10.8,100,0
2016-02-09,16:25:00,10.811,10.811,10.811,10.811,195,0
2016-02-09,16:35:00,10.8,10.8,10.8,10.8,880,0
2016-02-09,16:55:00,10.8,10.8,10.8,10.8,100,0
2016-02-09,17:00:00,10.8,10.81,10.8,10.81,201,0
2016-02-09,17:05:00,10.75,10.75,10.75,10.75,301,0
2016-02-09,17:10:00,10.75,10.75,10.75,10.75,586,0
2016-02-09,17:45:00,10.75,10.75,10.74,10.75,3405,0
2016-02-09,17:50:00,10.733,10.733,10.733,10.733,105,0
2016-02-09,17:55:00,10.701,10.701,10.701,10.701,201,0
2016-02-09,18:10:00,10.701,10.701,10.701,10.701,100,0
2016-02-09,19:00:00,10.701,10.724,10.701,10.724,402,0
2016-02-09,19:05:00,10.701,10.724,10.701,10.724,402,0
2016-02-09,19:20:00,10.701,10.701,10.701,10.701,100,0
2016-02-09,19:25:00,10.74,10.74,10.74,10.74,201,0
2016-02-09,20:20:00,10.725,10.725,10.725,10.725,201,0
2016-02-09,20:45:00,10.75,10.75,10.75,10.75,100,0
2016-02-10,17:35:00,10.817,10.817,10.817,10.817,100,0
2016-02-10,19:00:00,10.84,10.84,10.84,10.84,100,0
2016-02-10,19:25:00,10.701,10.84,10.701,10.84,603,0
2016-02-10,19:50:00,10.701,10.702,10.701,10.702,201,0
2016-02-10,21:45:00,10.75,10.751,10.75,10.751,693,0
2016-02-10,22:00:00,10.83,10.84,10.8,10.84,5325,0
2016-02-11,18:10:00,10.701,10.72,10.701,10.72,2260,0
2016-02-11,19:05:00,10.75,10.75,10.75,10.75,301,0
2016-02-11,19:50:00,10.75,10.75,10.75,10.75,100,0
2016-02-11,20:00:00,10.72,10.72,10.72,10.72,100,0
2016-02-11,20:30:00,10.75,10.75,10.75,10.75,100,0
2016-02-11,20:55:00,10.75,10.75,10.75,10.75,2100,0
2016-02-11,21:00:00,10.804,10.804,10.804,10.804,215,0
2016-02-11,21:25:00,10.755,10.779,10.75,10.75,4161,0
2016-02-11,21:30:00,10.75,10.75,10.75,10.75,395,0
2016-02-11,22:00:00,10.76,10.76,10.75,10.75,1256,0
2016-02-12,15:55:00,10.84,10.919,10.84,10.919,4923,0
2016-02-12,16:00:00,10.88,10.9,10.8,10.9,9243,0
2016-02-12,16:05:00,10.88,10.88,10.88,10.88,1206,0
2016-02-12,17:35:00,10.86,10.86,10.86,10.86,100,0
2016-02-12,18:00:00,10.88,10.88,10.88,10.88,100,0
2016-02-12,20:10:00,10.85,10.85,10.85,10.85,1005,0
2016-02-12,20:30:00,10.89,10.89,10.89,10.89,502,0
2016-02-12,22:00:00,10.87,10.87,10.87,10.87,100,0
2016-02-16,17:10:00,10.75,10.75,10.75,10.75,100,0
2016-02-16,18:00:00,10.85,10.85,10.85,10.85,100,0
2016-02-16,19:05:00,10.75,10.75,10.75,10.75,100,0
2016-02-16,19:40:00,10.754,10.754,10.754,10.754,201,0
2016-02-16,20:20:00,10.85,10.85,10.75,10.75,703,0
2016-02-16,20:25:00,10.85,10.85,10.85,10.85,502,0
2016-02-16,21:40:00,10.84,10.84,10.84,10.84,100,0
2016-02-17,17:35:00,10.775,10.775,10.701,10.701,858,0
2016-02-17,17:40:00,10.76,10.76,10.76,10.76,502,0
2016-02-17,17:50:00,10.75,10.75,10.75,10.75,121,0
2016-02-17,18:40:00,10.831,10.831,10.83,10.83,1306,0
2016-02-17,19:35:00,10.827,10.827,10.827,10.827,301,0
2016-02-17,21:15:00,10.82,10.82,10.82,10.82,100,0
2016-02-17,21:35:00,10.82,10.82,10.82,10.82,100,0
2016-02-17,21:40:00,10.808,10.808,10.808,10.808,587,0
2016-02-18,15:35:00,10.701,10.701,10.701,10.701,2612,0
2016-02-18,16:25:00,10.731,10.731,10.731,10.731,934,0
2016-02-18,18:35:00,10.75,10.75,10.75,10.75,2009,0
2016-02-18,18:50:00,10.75,10.75,10.75,10.75,842,0
2016-02-18,19:15:00,10.75,10.75,10.75,10.75,4567,0
2016-02-18,19:35:00,10.734,10.734,10.734,10.734,1005,0
2016-02-18,20:45:00,10.764,10.764,10.764,10.764,100,0
2016-02-18,21:00:00,10.76,10.76,10.76,10.76,402,0
2016-02-18,21:10:00,10.75,10.75,10.75,10.75,703,0
2016-02-18,21:15:00,10.75,10.75,10.75,10.75,100,0
2016-02-18,21:25:00,10.701,10.701,10.611,10.611,981,0
2016-02-18,21:55:00,10.66,10.66,10.66,10.66,804,0
2016-02-19,18:15:00,10.75,10.75,10.681,10.681,301,0
2016-02-19,18:20:00,10.71,10.71,10.292,10.362,2311,0
2016-02-19,18:25:00,10.621,10.621,10.382,10.591,1850,0
2016-02-19,18:30:00,10.488,10.488,10.488,10.488,251,0
2016-02-19,19:25:00,10.482,10.482,10.452,10.452,502,0
2016-02-19,21:55:00,10.511,10.511,10.511,10.511,100,0
2016-02-19,22:00:00,10.511,10.511,10.511,10.511,163,0
2016-02-22,16:50:00,10.73,10.73,10.73,10.73,350,0
2016-02-22,17:50:00,10.74,10.74,10.74,10.74,201,0
2016-02-22,18:35:00,10.712,10.712,10.712,10.712,123,0
2016-02-22,18:55:00,10.72,10.72,10.72,10.72,100,0
2016-02-22,20:15:00,10.74,10.74,10.74,10.74,100,0
2016-02-22,20:20:00,10.691,10.701,10.681,10.701,2262,0
2016-02-22,20:25:00,10.681,10.681,10.681,10.681,1005,0
2016-02-22,21:10:00,10.73,10.73,10.73,10.73,100,0
2016-02-23,21:25:00,10.551,10.551,10.551,10.551,603,0
2016-02-23,21:35:00,10.471,10.471,10.471,10.471,321,0
2016-02-23,21:40:00,10.452,10.452,10.452,10.452,100,0
2016-02-23,21:50:00,10.488,10.488,10.488,10.488,201,0
