Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-04-21,21:30:00,25.13,25.13,25.13,25.13,100,0
2016-04-21,21:40:00,25.13,25.13,25.13,25.13,200,0
2016-04-21,21:45:00,25.13,25.13,25.13,25.13,550,0
2016-04-21,21:50:00,25.15,25.16,25.15,25.16,500,0
2016-04-21,21:55:00,25.16,25.16,25.16,25.16,200,0
2016-04-21,22:00:00,25.15,25.15,25.15,25.15,250,0
2016-04-22,18:35:00,25.045,25.045,25.045,25.045,1422,0
2016-04-22,19:10:00,25.0568,25.07,25.0568,25.07,440,0
2016-04-22,20:55:00,25.16,25.16,25.16,25.16,100,0
2016-04-25,19:20:00,25.099,25.099,25.099,25.099,100,0
2016-04-25,21:55:00,25.09,25.09,25.09,25.09,100,0
2016-04-26,16:40:00,25.1299,25.1299,25.1299,25.1299,200,0
2016-04-26,16:55:00,25.1299,25.1299,25.1299,25.1299,178,0
2016-04-26,17:25:00,25.115,25.12,25.084,25.084,10936,0
2016-04-26,17:50:00,25.13,25.13,25.116,25.116,998,0
2016-04-26,19:50:00,25.11,25.11,25.11,25.11,2453,0
2016-04-26,20:30:00,25.14,25.14,25.12,25.12,1474,0
2016-04-27,15:35:00,25.14,25.14,25.1399,25.1399,1000,0
2016-04-27,17:20:00,25.0799,25.08,25.0799,25.08,1800,0
2016-04-27,19:00:00,25.13,25.13,25.13,25.13,200,0
2016-04-28,16:05:00,25.18,25.18,25.18,25.18,1990,0
2016-04-28,17:20:00,25.1866,25.22,25.1866,25.22,3702,0
2016-04-28,19:25:00,25.19,25.19,25.19,25.19,312,0
2016-04-28,20:30:00,25.18,25.18,25.18,25.18,700,0
2016-04-29,16:50:00,24.81,24.81,24.81,24.81,500,0
2016-05-02,15:40:00,24.87,24.87,24.87,24.87,100,0
2016-05-02,15:50:00,24.84,24.84,24.84,24.84,100,0
2016-05-02,16:00:00,24.86,24.86,24.86,24.86,100,0
2016-05-02,16:40:00,24.87,24.87,24.87,24.87,200,0
2016-05-02,17:15:00,24.88,24.88,24.88,24.88,100,0
2016-05-02,17:20:00,24.8953,24.8953,24.8953,24.8953,321,0
2016-05-02,17:50:00,24.87,24.87,24.87,24.87,100,0
2016-05-02,18:25:00,24.88,24.88,24.88,24.88,100,0
2016-05-02,19:10:00,24.92,24.92,24.92,24.92,100,0
2016-05-02,19:50:00,24.97,24.97,24.97,24.97,100,0
2016-05-02,20:25:00,24.99,24.99,24.99,24.99,100,0
2016-05-02,20:50:00,24.98,24.98,24.98,24.98,100,0
2016-05-02,20:55:00,24.98,24.98,24.965,24.965,200,0
2016-05-02,21:10:00,24.99,24.99,24.99,24.99,100,0
2016-05-02,21:25:00,24.99,24.99,24.99,24.99,100,0
2016-05-02,21:40:00,25,25,25,25,100,0
2016-05-02,21:55:00,24.98,24.98,24.98,24.98,122,0
2016-05-03,15:50:00,24.78,24.78,24.78,24.78,200,0
2016-05-03,16:15:00,24.69,24.69,24.69,24.69,100,0
2016-05-03,16:40:00,24.71,24.71,24.71,24.71,100,0
2016-05-03,16:50:00,24.7,24.7,24.7,24.7,100,0
2016-05-03,16:55:00,24.69,24.69,24.69,24.69,100,0
2016-05-03,17:25:00,24.68,24.68,24.68,24.68,100,0
2016-05-03,17:55:00,24.75,24.75,24.75,24.75,100,0
2016-05-03,18:10:00,24.7,24.7,24.7,24.7,100,0
2016-05-03,18:40:00,24.74,24.74,24.74,24.74,100,0
2016-05-03,19:05:00,24.78,24.78,24.78,24.78,100,0
2016-05-03,19:30:00,24.81,24.81,24.81,24.81,100,0
2016-05-03,19:55:00,24.84,24.84,24.84,24.84,100,0
2016-05-03,21:55:00,24.75,24.75,24.75,24.75,600,0
2016-05-04,15:45:00,24.61,24.61,24.61,24.61,100,0
2016-05-04,16:10:00,24.65,24.65,24.65,24.65,100,0
2016-05-04,16:35:00,24.66,24.66,24.66,24.66,100,0
2016-05-04,16:45:00,24.68,24.68,24.6726,24.68,2100,0
2016-05-04,17:15:00,24.62,24.62,24.62,24.62,100,0
2016-05-04,18:15:00,24.64,24.64,24.64,24.64,100,0
2016-05-04,19:00:00,24.58,24.58,24.58,24.58,100,0
2016-05-04,20:00:00,24.57,24.57,24.57,24.57,100,0
2016-05-04,21:00:00,24.62,24.62,24.62,24.62,100,0
2016-05-04,21:30:00,24.63,24.63,24.63,24.63,100,0
2016-05-04,21:55:00,24.66,24.66,24.66,24.66,100,0
2016-05-05,18:10:00,24.706,24.71,24.706,24.71,600,0
2016-05-05,20:15:00,24.61,24.61,24.5972,24.5972,971,0
2016-05-09,15:35:00,24.63,24.63,24.63,24.63,427,0
2016-05-09,16:40:00,24.7,24.7,24.7,24.7,1200,0
2016-05-09,20:30:00,24.74,24.74,24.74,24.74,756,0
2016-05-10,16:25:00,24.91,24.91,24.9,24.9,2150,0
2016-05-11,15:55:00,24.98,24.98,24.98,24.98,100,0
2016-05-11,16:00:00,24.95,24.95,24.95,24.95,800,0
2016-05-11,16:15:00,24.93,24.93,24.93,24.93,207,0
2016-05-11,16:40:00,25.02,25.02,25.02,25.02,100,0
2016-05-11,16:55:00,24.975,24.975,24.975,24.975,100,0
2016-05-11,17:05:00,24.95,24.95,24.95,24.95,100,0
2016-05-11,18:00:00,24.94,24.94,24.94,24.94,200,0
2016-05-11,18:40:00,24.95,24.95,24.95,24.95,100,0
2016-05-11,19:25:00,24.93,24.93,24.93,24.93,100,0
2016-05-11,19:30:00,24.91,24.91,24.91,24.91,200,0
2016-05-11,20:40:00,24.86,24.86,24.86,24.86,250,0
2016-05-11,20:55:00,24.83,24.83,24.83,24.83,100,0
2016-05-11,21:45:00,24.84,24.84,24.84,24.84,100,0
2016-05-12,15:55:00,24.86,24.86,24.86,24.86,200,0
2016-05-12,18:40:00,24.65,24.65,24.65,24.65,100,0
2016-05-13,15:55:00,24.78,24.78,24.78,24.78,100,0
2016-05-13,16:35:00,24.7,24.7,24.7,24.7,100,0
2016-05-13,18:05:00,24.73,24.73,24.73,24.73,100,0
2016-05-13,19:45:00,24.62,24.62,24.62,24.62,100,0
2016-05-13,21:40:00,24.58,24.58,24.58,24.58,100,0
2016-05-17,15:40:00,24.78,24.78,24.78,24.78,2000,0
2016-05-19,16:00:00,24.4699,24.4699,24.4099,24.4099,200,0
2016-05-19,16:20:00,24.41,24.41,24.41,24.41,100,0
2016-05-19,21:10:00,24.4899,24.4899,24.4899,24.4899,110,0
2016-05-20,16:05:00,24.7099,24.7099,24.7099,24.7099,100,0
2016-05-20,16:30:00,24.66,24.66,24.66,24.66,100,0
2016-05-20,17:00:00,24.6899,24.6899,24.6899,24.6899,100,0
2016-05-20,20:15:00,24.666,24.67,24.666,24.67,688,0
2016-05-24,17:10:00,24.95,24.95,24.95,24.95,2000,0
2016-05-24,21:10:00,24.98,24.98,24.98,24.98,33985,0
2016-05-25,15:35:00,25.1,25.1,25.1,25.1,200,0
2016-05-26,15:50:00,25.13,25.13,25.13,25.13,100,0
2016-05-26,15:55:00,25.13,25.13,25.13,25.13,100,0
2016-05-26,19:55:00,25.14,25.14,25.14,25.14,100,0
2016-05-27,16:50:00,25.21,25.21,25.21,25.21,100,0
2016-05-27,17:15:00,25.198,25.2,25.185,25.191,4350,0
2016-05-27,17:45:00,25.22,25.22,25.22,25.22,6000,0
2016-05-27,18:20:00,25.22,25.22,25.22,25.22,100,0
2016-05-31,16:35:00,25.32,25.32,25.32,25.32,100,0
2016-05-31,19:40:00,25.23,25.24,25.23,25.23,2037,0
2016-05-31,21:30:00,25.2,25.2,25.15,25.18,5547,0
2016-05-31,21:40:00,25.218,25.22,25.218,25.22,300,0
2016-06-01,20:30:00,25.255,25.255,25.255,25.255,237,0
2016-06-02,15:40:00,25.205,25.205,25.205,25.205,148,0
2016-06-03,16:30:00,25.13,25.13,25.13,25.13,100,0
2016-06-03,20:35:00,25.2699,25.27,25.2699,25.27,700,0
2016-06-06,15:35:00,25.24,25.24,25.24,25.24,260,0
2016-06-06,18:10:00,25.33,25.33,25.33,25.33,100,0
2016-06-07,15:35:00,25.42,25.42,25.42,25.42,100,0
2016-06-07,15:45:00,25.43,25.43,25.43,25.43,100,0
2016-06-07,15:50:00,25.4,25.4,25.4,25.4,100,0
2016-06-07,16:10:00,25.43,25.43,25.43,25.43,100,0
