Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-06-13,15:35:00,7.75,7.75,7.75,7.75,2103,0
2016-06-13,15:40:00,7.8,7.8,7.75,7.77,1420,0
2016-06-13,15:45:00,7.76,7.76,7.75,7.75,400,0
2016-06-13,15:50:00,7.75,7.77,7.75,7.75,480,0
2016-06-13,15:55:00,7.77,7.7899,7.75,7.75,637,0
2016-06-13,16:00:00,7.775,7.775,7.71,7.71,2883,0
2016-06-13,16:05:00,7.7,7.73,7.7,7.73,1200,0
2016-06-13,16:10:00,7.7,7.71,7.7,7.71,204,0
2016-06-13,16:15:00,7.73,7.73,7.7,7.71,500,0
2016-06-13,16:20:00,7.72,7.72,7.72,7.72,200,0
2016-06-13,16:25:00,7.7,7.7,7.69,7.69,1748,0
2016-06-13,16:30:00,7.69,7.69,7.64,7.64,1397,0
2016-06-13,16:35:00,7.67,7.68,7.655,7.68,2100,0
2016-06-13,16:45:00,7.68,7.68,7.68,7.68,3400,0
2016-06-13,16:50:00,7.66,7.67,7.66,7.67,5700,0
2016-06-13,16:55:00,7.6799,7.68,7.675,7.675,500,0
2016-06-13,17:00:00,7.68,7.68,7.65,7.6699,5620,0
2016-06-13,17:10:00,7.67,7.76,7.67,7.755,21989,0
2016-06-13,17:15:00,7.75,7.77,7.75,7.77,28003,0
2016-06-13,17:20:00,7.77,7.77,7.77,7.77,300,0
2016-06-13,17:25:00,7.77,7.77,7.77,7.77,100,0
2016-06-13,17:30:00,7.75,7.76,7.75,7.75,700,0
2016-06-13,17:35:00,7.75,7.75,7.75,7.75,200,0
2016-06-13,17:40:00,7.76,7.76,7.75,7.75,3600,0
2016-06-13,17:45:00,7.75,7.76,7.75,7.76,500,0
2016-06-13,17:50:00,7.76,7.76,7.76,7.76,100,0
2016-06-13,17:55:00,7.75,7.7501,7.75,7.75,2372,0
2016-06-13,18:00:00,7.72,7.72,7.71,7.71,200,0
2016-06-13,18:05:00,7.71,7.71,7.71,7.71,100,0
2016-06-13,18:10:00,7.71,7.71,7.71,7.71,200,0
2016-06-13,18:15:00,7.71,7.715,7.7,7.715,400,0
2016-06-13,18:20:00,7.7,7.7,7.7,7.7,100,0
2016-06-13,18:25:00,7.7,7.71,7.7,7.71,600,0
2016-06-13,18:30:00,7.7,7.7,7.7,7.7,100,0
2016-06-13,18:35:00,7.7,7.7,7.7,7.7,100,0
2016-06-13,18:40:00,7.69,7.69,7.69,7.69,100,0
2016-06-13,18:45:00,7.69,7.71,7.69,7.71,400,0
2016-06-13,18:55:00,7.71,7.71,7.69,7.69,400,0
2016-06-13,19:00:00,7.71,7.72,7.7,7.715,2090,0
2016-06-13,19:05:00,7.715,7.715,7.715,7.715,100,0
2016-06-13,19:10:00,7.71,7.71,7.71,7.71,200,0
2016-06-13,19:15:00,7.71,7.7199,7.71,7.7199,260,0
2016-06-13,19:20:00,7.71,7.71,7.71,7.71,100,0
2016-06-13,19:25:00,7.71,7.71,7.71,7.71,100,0
2016-06-13,19:30:00,7.72,7.72,7.71,7.71,200,0
2016-06-13,19:35:00,7.7125,7.7125,7.71,7.71,300,0
2016-06-13,19:40:00,7.715,7.72,7.715,7.72,200,0
2016-06-13,19:45:00,7.72,7.72,7.72,7.72,500,0
2016-06-13,19:55:00,7.72,7.72,7.72,7.72,100,0
2016-06-13,20:00:00,7.72,7.72,7.7199,7.7199,500,0
2016-06-13,20:05:00,7.72,7.72,7.71,7.7199,627,0
2016-06-13,20:10:00,7.72,7.72,7.71,7.71,1899,0
2016-06-13,20:15:00,7.71,7.71,7.66,7.66,27628,0
2016-06-13,20:20:00,7.66,7.6899,7.66,7.6899,1500,0
2016-06-13,20:25:00,7.66,7.66,7.66,7.66,400,0
2016-06-13,20:30:00,7.66,7.68,7.66,7.67,1000,0
2016-06-13,20:35:00,7.6793,7.6798,7.67,7.67,1200,0
2016-06-13,20:40:00,7.66,7.66,7.66,7.66,200,0
2016-06-13,20:45:00,7.6601,7.67,7.66,7.66,900,0
2016-06-13,20:50:00,7.66,7.66,7.65,7.66,500,0
2016-06-13,20:55:00,7.66,7.6685,7.66,7.66,2200,0
2016-06-13,21:00:00,7.67,7.67,7.65,7.66,1900,0
2016-06-13,21:05:00,7.655,7.66,7.65,7.65,300,0
2016-06-13,21:10:00,7.6535,7.6535,7.65,7.65,1200,0
2016-06-13,21:15:00,7.65,7.66,7.65,7.65,1000,0
2016-06-13,21:20:00,7.65,7.65,7.65,7.65,100,0
2016-06-13,21:25:00,7.65,7.65,7.64,7.64,200,0
2016-06-13,21:30:00,7.65,7.65,7.635,7.635,6500,0
2016-06-13,21:35:00,7.63,7.63,7.61,7.61,1200,0
2016-06-13,21:40:00,7.61,7.63,7.61,7.61,1062,0
2016-06-13,21:45:00,7.6103,7.62,7.61,7.61,1112,0
2016-06-13,21:50:00,7.61,7.62,7.61,7.61,800,0
2016-06-13,21:55:00,7.62,7.62,7.61,7.61,400,0
2016-06-13,22:00:00,7.61,7.65,7.61,7.63,7089,0
