Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-06-16,15:35:00,7.9,7.91,7.77,7.82,11789,0
2016-06-16,15:40:00,7.83,7.87,7.81,7.8101,3700,0
2016-06-16,15:45:00,7.81,7.835,7.81,7.835,300,0
2016-06-16,15:50:00,7.835,7.835,7.7809,7.79,4226,0
2016-06-16,15:55:00,7.79,7.81,7.79,7.79,6700,0
2016-06-16,16:00:00,7.79,7.8,7.78,7.79,1900,0
2016-06-16,16:05:00,7.78,7.78,7.77,7.77,5919,0
2016-06-16,16:10:00,7.76,7.76,7.68,7.71,21163,0
2016-06-16,16:15:00,7.72,7.75,7.72,7.75,3634,0
2016-06-16,16:20:00,7.75,7.75,7.74,7.74,556,0
2016-06-16,16:25:00,7.72,7.72,7.705,7.705,1050,0
2016-06-16,16:30:00,7.7,7.76,7.68,7.76,5500,0
2016-06-16,16:35:00,7.76,7.76,7.7,7.7,4000,0
2016-06-16,16:40:00,7.71,7.71,7.7,7.705,700,0
2016-06-16,16:45:00,7.7,7.73,7.69,7.73,3900,0
2016-06-16,16:50:00,7.73,7.75,7.72,7.72,4500,0
2016-06-16,16:55:00,7.72,7.74,7.72,7.74,4300,0
2016-06-16,17:00:00,7.75,7.75,7.74,7.74,900,0
2016-06-16,17:05:00,7.73,7.74,7.71,7.71,5745,0
2016-06-16,17:10:00,7.71,7.72,7.7,7.71,7800,0
2016-06-16,17:15:00,7.71,7.71,7.7,7.71,11507,0
2016-06-16,17:20:00,7.71,7.715,7.7,7.7,4567,0
2016-06-16,17:25:00,7.7,7.71,7.69,7.69,4480,0
2016-06-16,17:30:00,7.69,7.71,7.68,7.71,10252,0
2016-06-16,17:35:00,7.72,7.72,7.7,7.7,4225,0
2016-06-16,17:40:00,7.7085,7.7085,7.7,7.705,1900,0
2016-06-16,17:45:00,7.7,7.705,7.7,7.7,1300,0
2016-06-16,17:50:00,7.7,7.705,7.7,7.7,3300,0
2016-06-16,17:55:00,7.7,7.705,7.7,7.7001,1950,0
2016-06-16,18:00:00,7.71,7.72,7.7,7.72,6600,0
2016-06-16,18:05:00,7.72,7.73,7.715,7.73,3900,0
2016-06-16,18:10:00,7.72,7.75,7.72,7.745,3800,0
2016-06-16,18:15:00,7.745,7.745,7.73,7.735,2534,0
2016-06-16,18:20:00,7.74,7.75,7.735,7.745,4600,0
2016-06-16,18:25:00,7.75,7.79,7.75,7.77,12407,0
2016-06-16,18:30:00,7.77,7.77,7.76,7.765,700,0
2016-06-16,18:35:00,7.765,7.765,7.76,7.76,300,0
2016-06-16,18:40:00,7.77,7.77,7.76,7.765,10463,0
2016-06-16,18:45:00,7.765,7.77,7.755,7.765,3800,0
2016-06-16,18:50:00,7.77,7.77,7.755,7.755,1337,0
2016-06-16,18:55:00,7.76,7.76,7.755,7.76,1700,0
2016-06-16,19:00:00,7.77,7.77,7.76,7.765,1700,0
2016-06-16,19:05:00,7.765,7.775,7.76,7.77,9173,0
2016-06-16,19:10:00,7.77,7.78,7.765,7.77,5400,0
2016-06-16,19:15:00,7.77,7.77,7.76,7.76,1000,0
2016-06-16,19:20:00,7.76,7.76,7.75,7.76,2300,0
2016-06-16,19:25:00,7.77,7.78,7.77,7.77,2900,0
2016-06-16,19:30:00,7.78,7.78,7.77,7.77,1660,0
2016-06-16,19:35:00,7.76,7.77,7.76,7.76,1900,0
2016-06-16,19:40:00,7.76,7.76,7.75,7.75,1100,0
2016-06-16,19:45:00,7.75,7.76,7.75,7.755,950,0
2016-06-16,19:50:00,7.7593,7.76,7.75,7.75,1100,0
2016-06-16,19:55:00,7.755,7.76,7.75,7.75,1600,0
2016-06-16,20:00:00,7.7593,7.76,7.75,7.755,3800,0
2016-06-16,20:05:00,7.755,7.76,7.7501,7.7501,2268,0
2016-06-16,20:10:00,7.755,7.77,7.755,7.764,5000,0
2016-06-16,20:15:00,7.76,7.775,7.76,7.77,4699,0
2016-06-16,20:20:00,7.77,7.775,7.76,7.7656,5579,0
2016-06-16,20:25:00,7.77,7.78,7.765,7.77,2100,0
2016-06-16,20:30:00,7.765,7.765,7.755,7.755,1400,0
2016-06-16,20:35:00,7.755,7.76,7.755,7.7599,457,0
2016-06-16,20:40:00,7.75,7.76,7.75,7.75,1350,0
2016-06-16,20:45:00,7.75,7.76,7.75,7.75,1900,0
2016-06-16,20:50:00,7.75,7.76,7.75,7.76,8400,0
2016-06-16,20:55:00,7.76,7.78,7.75,7.775,5990,0
2016-06-16,21:00:00,7.775,7.78,7.75,7.76,3900,0
2016-06-16,21:05:00,7.77,7.77,7.76,7.77,1500,0
2016-06-16,21:10:00,7.765,7.77,7.755,7.77,9005,0
2016-06-16,21:15:00,7.76,7.76,7.75,7.755,2500,0
2016-06-16,21:20:00,7.755,7.79,7.755,7.78,19800,0
2016-06-16,21:25:00,7.78,7.81,7.775,7.81,5800,0
2016-06-16,21:30:00,7.815,7.82,7.815,7.82,1789,0
2016-06-16,21:35:00,7.83,7.85,7.83,7.85,5004,0
