Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-06-13,15:35:00,24.407,24.407,24.407,24.407,200,0
2016-06-13,16:00:00,24.56,24.56,24.56,24.56,1000,0
2016-06-13,16:05:00,24.542,24.542,24.542,24.542,100,0
2016-06-13,16:10:00,24.512,24.512,24.512,24.512,100,0
2016-06-13,16:20:00,24.512,24.512,24.512,24.512,100,0
2016-06-13,16:25:00,24.532,24.532,24.532,24.532,100,0
2016-06-13,16:35:00,24.552,24.552,24.552,24.552,100,0
2016-06-13,16:40:00,24.552,24.552,24.552,24.552,100,0
2016-06-13,16:50:00,24.522,24.522,24.522,24.522,100,0
2016-06-13,16:55:00,24.492,24.492,24.492,24.492,100,0
2016-06-13,17:05:00,24.462,24.462,24.462,24.462,100,0
2016-06-13,17:10:00,24.422,24.422,24.422,24.422,100,0
2016-06-13,17:15:00,24.412,24.412,24.412,24.412,100,0
2016-06-13,17:25:00,24.392,24.392,24.392,24.392,100,0
2016-06-13,17:30:00,24.412,24.412,24.412,24.412,100,0
2016-06-13,18:25:00,24.382,24.382,24.382,24.382,100,0
2016-06-13,20:10:00,24.392,24.392,24.392,24.392,250,0
2016-06-13,21:10:00,24.322,24.322,24.322,24.322,200,0
2016-06-14,15:35:00,24.042,24.042,24.042,24.042,100,0
2016-06-14,16:00:00,23.972,23.972,23.972,23.972,100,0
2016-06-14,16:05:00,23.992,23.992,23.992,23.992,100,0
2016-06-14,16:10:00,23.972,23.972,23.972,23.972,100,0
2016-06-14,16:20:00,23.952,23.952,23.952,23.952,100,0
2016-06-14,16:25:00,23.922,23.922,23.922,23.922,100,0
2016-06-14,16:35:00,23.902,23.902,23.902,23.902,100,0
2016-06-14,16:40:00,23.872,23.872,23.872,23.872,100,0
2016-06-14,16:50:00,23.862,23.862,23.862,23.862,100,0
2016-06-14,17:10:00,23.842,23.842,23.842,23.842,300,0
2016-06-14,17:40:00,23.832,23.842,23.832,23.842,500,0
2016-06-14,17:50:00,23.842,23.842,23.842,23.842,100,0
2016-06-14,17:55:00,23.842,23.842,23.842,23.842,100,0
2016-06-14,18:05:00,23.814,23.814,23.814,23.814,100,0
2016-06-14,18:25:00,23.842,23.862,23.842,23.862,550,0
2016-06-14,18:35:00,23.892,23.892,23.892,23.892,100,0
2016-06-14,18:45:00,23.842,23.842,23.842,23.842,100,0
2016-06-14,18:50:00,23.842,23.842,23.842,23.842,100,0
2016-06-14,18:55:00,23.852,23.852,23.852,23.852,100,0
2016-06-14,19:05:00,23.852,23.852,23.852,23.852,100,0
2016-06-14,19:10:00,23.852,23.852,23.852,23.852,100,0
2016-06-14,19:20:00,23.852,23.852,23.852,23.852,100,0
2016-06-14,19:25:00,23.852,23.852,23.852,23.852,100,0
2016-06-14,21:20:00,23.842,23.842,23.842,23.842,600,0
2016-06-14,21:25:00,23.842,23.842,23.842,23.842,200,0
2016-06-14,21:30:00,23.842,23.842,23.842,23.842,200,0
2016-06-14,21:35:00,23.842,23.842,23.842,23.842,200,0
2016-06-14,21:45:00,23.842,23.842,23.842,23.842,300,0
2016-06-14,21:50:00,23.842,23.842,23.842,23.842,100,0
2016-06-14,21:55:00,23.842,23.842,23.842,23.842,300,0
2016-06-14,22:00:00,23.852,23.972,23.852,23.862,300,0
2016-06-15,16:30:00,24.102,24.102,24.102,24.102,100,0
2016-06-16,17:15:00,23.552,23.572,23.552,23.572,200,0
2016-06-16,17:25:00,23.572,23.572,23.572,23.572,100,0
2016-06-16,17:30:00,23.602,23.632,23.602,23.632,796,0
2016-06-16,17:35:00,23.612,23.612,23.612,23.612,100,0
2016-06-16,17:40:00,23.612,23.612,23.612,23.612,100,0
2016-06-16,17:45:00,23.602,23.602,23.602,23.602,100,0
2016-06-16,17:55:00,23.602,23.602,23.602,23.602,100,0
2016-06-16,18:00:00,23.592,23.592,23.592,23.592,100,0
2016-06-16,18:05:00,23.582,23.582,23.582,23.582,100,0
2016-06-16,18:10:00,23.592,23.592,23.592,23.592,100,0
