Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-01-22,15:35:00,0.26,0.26,0.26,0.26,5969,0
2016-01-22,15:55:00,0.28,0.28,0.28,0.28,500,0
2016-01-22,16:10:00,0.28,0.28,0.28,0.28,200,0
2016-01-22,17:00:00,0.28,0.28,0.28,0.28,8031,0
2016-01-22,17:05:00,0.28,0.28,0.28,0.28,1000,0
2016-01-22,17:35:00,0.28,0.28,0.28,0.28,1000,0
2016-01-22,17:45:00,0.28,0.28,0.28,0.28,3475,0
2016-01-25,15:35:00,0.23,0.23,0.23,0.23,1050,0
2016-01-25,15:40:00,0.275,0.275,0.275,0.275,100,0
2016-01-25,15:50:00,0.275,0.275,0.275,0.275,1043,0
2016-01-25,16:05:00,0.28,0.28,0.28,0.28,173,0
2016-01-25,17:25:00,0.24,0.24,0.24,0.24,100,0
2016-01-25,18:00:00,0.27,0.27,0.27,0.27,100,0
2016-01-25,18:10:00,0.27,0.27,0.27,0.27,2025,0
2016-01-25,19:00:00,0.24,0.27,0.24,0.24,390,0
2016-01-25,19:35:00,0.252,0.255,0.252,0.252,400,0
2016-01-25,21:55:00,0.2646,0.2646,0.23,0.23,2700,0
2016-01-25,22:00:00,0.21,0.21,0.2,0.2,12195,0
2016-01-26,16:00:00,0.26,0.26,0.26,0.26,100,0
2016-01-26,16:50:00,0.26,0.26,0.26,0.26,500,0
2016-01-26,17:10:00,0.26,0.26,0.26,0.26,600,0
2016-01-26,19:55:00,0.26,0.26,0.26,0.26,10000,0
2016-01-26,20:20:00,0.26,0.26,0.2454,0.26,5684,0
2016-01-26,20:25:00,0.26,0.26,0.26,0.26,100,0
2016-01-26,20:35:00,0.26,0.26,0.26,0.26,100,0
2016-01-26,20:55:00,0.26,0.26,0.26,0.26,600,0
2016-01-26,21:30:00,0.26,0.26,0.26,0.26,500,0
2016-01-26,22:00:00,0.25,0.26,0.25,0.26,4100,0
2016-01-27,15:35:00,0.26,0.26,0.26,0.26,366,0
2016-01-27,16:45:00,0.26,0.26,0.26,0.26,4500,0
2016-01-27,17:10:00,0.26,0.26,0.26,0.26,2326,0
2016-01-27,17:15:00,0.28,0.28,0.28,0.28,900,0
2016-01-27,18:25:00,0.273,0.273,0.27,0.27,7655,0
2016-01-27,18:40:00,0.27,0.27,0.27,0.27,299,0
2016-01-27,18:45:00,0.27,0.27,0.27,0.27,3000,0
2016-01-27,18:50:00,0.27,0.273,0.27,0.27,6200,0
2016-01-27,18:55:00,0.27,0.27,0.27,0.27,1850,0
2016-01-27,20:30:00,0.27,0.2899,0.27,0.2899,17200,0
2016-01-27,20:35:00,0.2899,0.2899,0.2899,0.2899,100,0
2016-01-27,21:40:00,0.27,0.27,0.2699,0.2699,1800,0
2016-01-28,15:50:00,0.28,0.28,0.28,0.28,900,0
2016-01-28,16:00:00,0.27,0.2899,0.2699,0.2899,13891,0
2016-01-28,16:05:00,0.2899,0.2899,0.27,0.27,4000,0
2016-01-28,16:10:00,0.27,0.27,0.27,0.27,5000,0
2016-01-28,16:20:00,0.27,0.27,0.27,0.27,2475,0
2016-01-28,16:25:00,0.27,0.27,0.27,0.27,5000,0
2016-01-28,16:30:00,0.27,0.27,0.27,0.27,10000,0
2016-01-28,16:40:00,0.27,0.27,0.27,0.27,4750,0
2016-01-28,16:45:00,0.269,0.27,0.269,0.27,15000,0
2016-01-28,16:50:00,0.27,0.27,0.27,0.27,15000,0
2016-01-28,17:10:00,0.29,0.29,0.29,0.29,1771,0
2016-01-28,17:20:00,0.29,0.29,0.29,0.29,729,0
2016-01-28,18:00:00,0.26,0.26,0.26,0.26,250,0
2016-01-28,18:15:00,0.3,0.31,0.3,0.31,10100,0
2016-01-28,18:35:00,0.31,0.31,0.31,0.31,500,0
2016-01-28,20:10:00,0.271,0.271,0.271,0.271,160,0
2016-01-28,21:00:00,0.31,0.31,0.31,0.31,100,0
2016-01-28,21:05:00,0.31,0.31,0.31,0.31,3600,0
2016-01-28,21:15:00,0.31,0.31,0.31,0.31,5740,0
2016-01-28,21:20:00,0.31,0.31,0.31,0.31,6792,0
2016-01-28,21:25:00,0.32,0.32,0.32,0.32,2301,0
2016-01-28,21:30:00,0.3249,0.3249,0.3249,0.3249,400,0
2016-01-28,21:35:00,0.33,0.35,0.33,0.3499,36750,0
2016-01-28,21:45:00,0.33,0.33,0.33,0.33,100,0
2016-01-28,22:00:00,0.3499,0.3898,0.3499,0.3898,9300,0
2016-01-29,15:35:00,0.4,0.4,0.38,0.38,8817,0
2016-01-29,15:40:00,0.38,0.38,0.38,0.38,100,0
2016-01-29,16:00:00,0.38,0.38,0.38,0.38,2000,0
2016-01-29,16:50:00,0.35,0.35,0.35,0.35,2000,0
2016-01-29,17:00:00,0.4,0.4,0.4,0.4,100,0
2016-01-29,17:20:00,0.38,0.38,0.38,0.38,100,0
2016-01-29,17:45:00,0.38,0.38,0.38,0.38,100,0
2016-01-29,17:50:00,0.38,0.38,0.35,0.35,3962,0
2016-01-29,18:10:00,0.38,0.38,0.38,0.38,403,0
2016-01-29,18:35:00,0.3799,0.3799,0.3799,0.3799,1910,0
2016-01-29,18:40:00,0.3799,0.3799,0.3799,0.3799,590,0
2016-01-29,18:45:00,0.3799,0.3799,0.3799,0.3799,1910,0
2016-01-29,18:50:00,0.38,0.3899,0.38,0.3899,9912,0
2016-01-29,19:00:00,0.38,0.38,0.38,0.38,3200,0
2016-01-29,19:05:00,0.38,0.38,0.38,0.38,7000,0
2016-01-29,19:45:00,0.3675,0.3675,0.3675,0.3675,100,0
2016-01-29,20:05:00,0.35,0.35,0.35,0.35,1598,0
2016-01-29,20:20:00,0.35,0.35,0.35,0.35,324,0
2016-01-29,20:25:00,0.35,0.35,0.35,0.35,1357,0
2016-01-29,20:30:00,0.35,0.35,0.35,0.35,500,0
2016-01-29,20:50:00,0.32,0.32,0.32,0.32,5100,0
2016-01-29,21:55:00,0.32,0.372,0.32,0.372,5966,0
2016-02-01,15:35:00,0.38,0.38,0.38,0.38,290,0
2016-02-01,15:45:00,0.36,0.36,0.36,0.36,470,0
2016-02-01,15:55:00,0.35,0.35,0.35,0.35,1000,0
2016-02-01,16:35:00,0.29,0.29,0.29,0.29,327,0
2016-02-01,16:40:00,0.29,0.29,0.26,0.26,727,0
2016-02-01,17:40:00,0.305,0.305,0.28,0.28,7275,0
2016-02-01,17:55:00,0.29,0.29,0.29,0.29,2000,0
2016-02-01,18:00:00,0.28,0.3421,0.28,0.3421,2100,0
2016-02-01,18:05:00,0.28,0.28,0.28,0.28,3723,0
2016-02-01,18:40:00,0.3499,0.3499,0.3499,0.3499,100,0
2016-02-01,19:50:00,0.3499,0.3499,0.3499,0.3499,100,0
2016-02-01,21:40:00,0.294,0.294,0.29,0.29,3094,0
2016-02-01,21:45:00,0.29,0.29,0.29,0.29,2000,0
2016-02-01,21:50:00,0.29,0.29,0.29,0.29,475,0
2016-02-01,21:55:00,0.28,0.28,0.28,0.28,4872,0
2016-02-01,22:00:00,0.28,0.343,0.28,0.343,2226,0
2016-02-02,15:40:00,0.3759,0.3759,0.306,0.306,698,0
2016-02-02,18:00:00,0.3388,0.3388,0.32,0.32,1749,0
2016-02-02,19:50:00,0.298,0.298,0.298,0.298,100,0
2016-02-02,21:25:00,0.32,0.32,0.32,0.32,100,0
2016-02-03,17:35:00,0.29,0.29,0.29,0.29,270,0
2016-02-03,21:55:00,0.33,0.33,0.33,0.33,100,0
2016-02-03,22:00:00,0.33,0.33,0.33,0.33,289,0
2016-02-04,15:35:00,0.3799,0.3799,0.3799,0.3799,200,0
2016-02-04,15:40:00,0.3799,0.3799,0.3799,0.3799,157,0
2016-02-04,15:45:00,0.32,0.32,0.32,0.32,1322,0
2016-02-04,15:50:00,0.332,0.332,0.332,0.332,100,0
2016-02-04,15:55:00,0.32,0.32,0.32,0.32,100,0
2016-02-04,17:05:00,0.36,0.36,0.36,0.36,2227,0
2016-02-04,17:25:00,0.36,0.36,0.36,0.36,14273,0
2016-02-04,20:15:00,0.32,0.32,0.32,0.32,360,0
2016-02-04,21:10:00,0.35,0.35,0.35,0.35,500,0
2016-02-04,21:15:00,0.35,0.35,0.35,0.35,12500,0
2016-02-04,21:20:00,0.35,0.36,0.35,0.36,9256,0
2016-02-04,22:00:00,0.3601,0.3617,0.36,0.36,5800,0
2016-02-05,15:35:00,0.38,0.38,0.38,0.38,700,0
2016-02-05,15:40:00,0.36,0.37,0.36,0.37,1234,0
2016-02-05,15:45:00,0.37,0.37,0.37,0.37,1500,0
2016-02-05,15:50:00,0.37,0.37,0.37,0.37,1500,0
2016-02-05,16:00:00,0.37,0.37,0.37,0.37,1500,0
2016-02-05,16:05:00,0.37,0.37,0.37,0.37,1500,0
2016-02-05,16:10:00,0.37,0.37,0.37,0.37,1500,0
2016-02-05,16:20:00,0.37,0.37,0.37,0.37,1500,0
2016-02-05,16:30:00,0.37,0.37,0.33,0.33,4300,0
2016-02-05,16:35:00,0.32,0.32,0.29,0.29,7103,0
2016-02-05,16:40:00,0.348,0.348,0.348,0.348,457,0
2016-02-05,16:55:00,0.3,0.3,0.3,0.3,500,0
2016-02-05,17:55:00,0.35,0.35,0.35,0.35,1300,0
2016-02-05,18:15:00,0.35,0.35,0.35,0.35,1300,0
2016-02-05,18:30:00,0.35,0.35,0.35,0.35,1200,0
2016-02-05,18:40:00,0.35,0.35,0.35,0.35,1200,0
2016-02-05,18:55:00,0.35,0.35,0.35,0.35,1100,0
2016-02-05,19:05:00,0.35,0.35,0.35,0.35,1100,0
2016-02-05,19:15:00,0.35,0.35,0.35,0.35,1000,0
2016-02-05,19:25:00,0.35,0.35,0.35,0.35,1000,0
2016-02-05,19:35:00,0.35,0.35,0.35,0.35,799,0
2016-02-05,19:45:00,0.36,0.36,0.36,0.36,900,0
2016-02-05,19:50:00,0.35,0.35,0.35,0.35,800,0
2016-02-05,20:00:00,0.35,0.35,0.35,0.35,900,0
2016-02-05,20:05:00,0.35,0.35,0.35,0.35,800,0
2016-02-05,20:10:00,0.35,0.35,0.35,0.35,800,0
2016-02-05,20:15:00,0.35,0.35,0.35,0.35,800,0
2016-02-05,20:20:00,0.35,0.35,0.35,0.35,700,0
2016-02-05,20:25:00,0.35,0.35,0.35,0.35,700,0
2016-02-05,20:35:00,0.35,0.35,0.35,0.35,1700,0
2016-02-05,20:40:00,0.35,0.35,0.35,0.35,600,0
2016-02-05,20:45:00,0.35,0.35,0.35,0.35,1100,0
2016-02-05,20:50:00,0.35,0.35,0.35,0.35,700,0
2016-02-05,20:55:00,0.35,0.35,0.35,0.35,1200,0
2016-02-05,21:00:00,0.35,0.35,0.35,0.35,1200,0
2016-02-05,21:05:00,0.35,0.35,0.35,0.35,800,0
2016-02-05,21:10:00,0.35,0.35,0.35,0.35,1000,0
2016-02-05,21:15:00,0.35,0.35,0.35,0.35,2000,0
2016-02-05,21:20:00,0.35,0.35,0.35,0.35,1200,0
2016-02-05,21:25:00,0.35,0.35,0.35,0.35,1300,0
2016-02-05,21:30:00,0.35,0.35,0.35,0.35,1700,0
2016-02-05,21:35:00,0.36,0.36,0.35,0.35,1900,0
2016-02-05,21:40:00,0.35,0.35,0.35,0.35,2200,0
2016-02-05,21:45:00,0.35,0.35,0.35,0.35,2200,0
2016-02-05,21:50:00,0.35,0.35,0.35,0.35,2600,0
2016-02-05,21:55:00,0.35,0.35,0.35,0.35,2400,0
2016-02-05,22:00:00,0.35,0.35,0.35,0.35,3000,0
2016-02-08,15:35:00,0.36,0.36,0.36,0.36,1166,0
2016-02-08,15:40:00,0.36,0.36,0.36,0.36,100,0
2016-02-08,15:45:00,0.3599,0.3599,0.3599,0.3599,100,0
2016-02-08,15:50:00,0.3005,0.3005,0.29,0.29,9730,0
2016-02-08,16:00:00,0.29,0.29,0.29,0.29,397,0
2016-02-08,16:05:00,0.29,0.29,0.29,0.29,784,0
2016-02-08,16:40:00,0.32,0.32,0.32,0.32,500,0
2016-02-08,16:45:00,0.29,0.29,0.29,0.29,6969,0
2016-02-08,17:25:00,0.32,0.32,0.32,0.32,400,0
2016-02-08,17:35:00,0.29,0.29,0.29,0.29,1515,0
2016-02-08,18:10:00,0.29,0.29,0.29,0.29,300,0
2016-02-08,18:15:00,0.29,0.29,0.29,0.29,100,0
2016-02-08,18:20:00,0.29,0.29,0.29,0.29,1007,0
2016-02-08,18:45:00,0.32,0.32,0.32,0.32,300,0
2016-02-08,19:25:00,0.29,0.32,0.29,0.32,677,0
2016-02-08,20:00:00,0.32,0.32,0.32,0.32,300,0
2016-02-08,20:20:00,0.32,0.32,0.32,0.32,200,0
2016-02-08,20:40:00,0.32,0.32,0.32,0.32,200,0
2016-02-08,20:55:00,0.32,0.32,0.32,0.32,200,0
2016-02-08,21:10:00,0.32,0.32,0.32,0.32,400,0
2016-02-08,21:15:00,0.32,0.32,0.32,0.32,100,0
2016-02-08,21:20:00,0.32,0.32,0.32,0.32,100,0
2016-02-08,21:25:00,0.32,0.32,0.32,0.32,100,0
2016-02-08,21:30:00,0.32,0.32,0.32,0.32,100,0
2016-02-08,21:35:00,0.32,0.32,0.32,0.32,100,0
2016-02-08,21:40:00,0.32,0.32,0.32,0.32,100,0
2016-02-08,21:45:00,0.32,0.32,0.32,0.32,100,0
2016-02-08,21:50:00,0.32,0.32,0.32,0.32,100,0
2016-02-08,21:55:00,0.32,0.32,0.32,0.32,200,0
2016-02-08,22:00:00,0.32,0.32,0.32,0.32,100,0
2016-02-09,15:35:00,0.32,0.32,0.32,0.32,2394,0
2016-02-09,16:20:00,0.32,0.32,0.32,0.32,106,0
2016-02-09,16:55:00,0.29,0.29,0.29,0.29,199,0
2016-02-09,17:25:00,0.29,0.29,0.29,0.29,1598,0
2016-02-09,17:50:00,0.3045,0.3045,0.29,0.29,1100,0
2016-02-09,18:40:00,0.2823,0.2823,0.28,0.28,4400,0
2016-02-09,18:55:00,0.275,0.275,0.27,0.27,1384,0
2016-02-09,19:45:00,0.27,0.27,0.27,0.27,2940,0
2016-02-09,20:00:00,0.29,0.29,0.29,0.29,2000,0
2016-02-09,20:15:00,0.29,0.29,0.29,0.29,2600,0
2016-02-09,21:00:00,0.29,0.29,0.29,0.29,125,0
2016-02-09,21:35:00,0.2887,0.2887,0.2887,0.2887,300,0
2016-02-10,16:30:00,0.3031,0.3031,0.3031,0.3031,500,0
2016-02-10,17:15:00,0.27,0.27,0.27,0.27,9940,0
2016-02-10,18:10:00,0.2628,0.2628,0.2628,0.2628,100,0
2016-02-10,19:20:00,0.31,0.31,0.3085,0.3085,3000,0
2016-02-11,16:35:00,0.3,0.3,0.2999,0.2999,2752,0
2016-02-11,16:55:00,0.3,0.3,0.28,0.28,15400,0
2016-02-11,17:15:00,0.28,0.28,0.28,0.28,4500,0
2016-02-11,17:20:00,0.294,0.294,0.294,0.294,900,0
2016-02-12,15:45:00,0.2996,0.2996,0.2996,0.2996,500,0
2016-02-12,17:35:00,0.3,0.3,0.3,0.3,208,0
2016-02-12,18:10:00,0.2625,0.2626,0.2625,0.2626,4306,0
2016-02-12,18:25:00,0.2625,0.2625,0.2625,0.2625,1800,0
2016-02-12,22:00:00,0.2955,0.298,0.2954,0.2979,4000,0
2016-02-16,15:35:00,0.2625,0.2625,0.2625,0.2625,2010,0
2016-02-16,15:40:00,0.2976,0.2976,0.2976,0.2976,1156,0
2016-02-16,19:40:00,0.28,0.28,0.28,0.28,4000,0
2016-02-16,22:00:00,0.2998,0.3,0.2998,0.3,347,0
2016-02-17,15:50:00,0.263,0.263,0.263,0.263,571,0
2016-02-17,17:25:00,0.2761,0.2761,0.272,0.272,2100,0
2016-02-17,18:40:00,0.2632,0.2632,0.2632,0.2632,2000,0
2016-02-17,19:00:00,0.272,0.272,0.272,0.272,669,0
2016-02-17,19:15:00,0.272,0.272,0.272,0.272,800,0
2016-02-17,19:55:00,0.275,0.275,0.27,0.27,1192,0
2016-02-17,20:40:00,0.269,0.2966,0.269,0.2966,1955,0
2016-02-18,16:35:00,0.2795,0.2795,0.2795,0.2795,1000,0
2016-02-18,16:50:00,0.29,0.29,0.29,0.29,1000,0
2016-02-18,17:15:00,0.275,0.275,0.275,0.275,9990,0
2016-02-18,19:30:00,0.28,0.29,0.28,0.29,10990,0
2016-02-18,20:25:00,0.2885,0.2885,0.2885,0.2885,2000,0
2016-02-18,20:30:00,0.288,0.288,0.288,0.288,500,0
2016-02-18,22:00:00,0.29,0.2989,0.29,0.2989,5590,0
2016-02-22,17:25:00,0.27,0.27,0.27,0.27,500,0
2016-02-22,17:45:00,0.27,0.27,0.27,0.27,4000,0
2016-02-22,17:50:00,0.27,0.27,0.27,0.27,3000,0
2016-02-22,18:05:00,0.2952,0.2952,0.2952,0.2952,100,0
2016-02-22,18:50:00,0.284,0.284,0.2756,0.2756,200,0
2016-02-22,21:45:00,0.28,0.28,0.28,0.28,300,0
2016-02-22,21:50:00,0.28,0.28,0.28,0.28,100,0
2016-02-22,21:55:00,0.28,0.28,0.28,0.28,200,0
2016-02-23,15:35:00,0.2631,0.2631,0.2532,0.2532,3864,0
2016-02-23,15:45:00,0.296,0.296,0.296,0.296,100,0
2016-02-23,18:05:00,0.2959,0.2959,0.2959,0.2959,100,0
2016-02-23,21:10:00,0.27,0.2701,0.27,0.2701,3999,0
2016-02-23,21:35:00,0.27,0.27,0.27,0.27,4000,0
2016-02-23,22:00:00,0.27,0.27,0.27,0.27,2999,0
