Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-06-16,15:35:00,143.42,143.551,142.405,143.425,1958,0
2016-06-16,15:40:00,142.9,142.9,142.412,142.72,1500,0
2016-06-16,15:45:00,142.57,143.07,142.4613,143.07,600,0
2016-06-16,15:50:00,142.69,143.26,142.69,143.26,7771,0
2016-06-16,15:55:00,143.43,143.75,143.11,143.75,7100,0
2016-06-16,16:00:00,143.45,143.5,143.08,143.2375,2402,0
2016-06-16,16:05:00,143.16,143.62,143.16,143.23,5420,0
2016-06-16,16:10:00,143.1,143.81,143.1,143.6,6300,0
2016-06-16,16:15:00,143.661,143.661,143.48,143.48,400,0
2016-06-16,16:20:00,143.48,143.4824,143,143.04,1500,0
2016-06-16,16:25:00,143.02,143.51,143,143.32,4300,0
2016-06-16,16:30:00,143.27,143.41,143.27,143.41,1000,0
2016-06-16,16:35:00,143.41,143.46,142.89,143.1995,14300,0
2016-06-16,16:40:00,143.28,143.28,142.95,143.03,5023,0
2016-06-16,16:45:00,143.05,143.05,142.59,142.6,2300,0
2016-06-16,16:50:00,142.71,142.71,142.36,142.36,3900,0
2016-06-16,16:55:00,142.36,142.36,142,142.01,2030,0
2016-06-16,17:00:00,142.18,142.3616,142.1,142.1,2900,0
2016-06-16,17:05:00,142.09,142.09,141.93,142.06,4915,0
2016-06-16,17:10:00,141.98,142.39,141.98,142.36,6300,0
2016-06-16,17:15:00,142.37,142.9,142.37,142.9,4871,0
2016-06-16,17:20:00,142.85,142.91,142.73,142.91,7560,0
2016-06-16,17:25:00,142.8,142.99,142.41,142.67,15445,0
2016-06-16,17:30:00,142.6,142.825,142.5,142.73,3800,0
2016-06-16,17:35:00,142.72,142.74,142.46,142.46,14259,0
2016-06-16,17:40:00,142.37,142.38,142.11,142.18,2300,0
2016-06-16,17:45:00,142.06,142.13,141.78,141.84,9989,0
2016-06-16,17:50:00,141.86,141.87,141.6575,141.7501,4719,0
2016-06-16,17:55:00,141.7,141.7,141.56,141.66,4350,0
2016-06-16,18:00:00,141.78,141.78,141.38,141.6,4294,0
2016-06-16,18:05:00,141.63,141.66,141.55,141.66,3400,0
2016-06-16,18:10:00,141.66,141.66,141.46,141.52,2500,0
2016-06-16,18:15:00,141.51,141.54,141.32,141.5001,6871,0
2016-06-16,18:20:00,141.49,141.68,141.44,141.68,1100,0
2016-06-16,18:25:00,141.65,141.89,141.59,141.89,4100,0
2016-06-16,18:30:00,141.9,141.94,141.59,141.65,9500,0
2016-06-16,18:35:00,141.6575,141.9,141.6575,141.84,4333,0
2016-06-16,18:40:00,141.86,142.13,141.81,142.13,3500,0
2016-06-16,18:45:00,142.15,142.17,141.99,142.06,3750,0
2016-06-16,18:50:00,142.06,142.14,142.06,142.07,1600,0
2016-06-16,18:55:00,142,142.075,141.88,142.075,2666,0
2016-06-16,19:00:00,142.19,142.405,142.165,142.32,6000,0
2016-06-16,19:05:00,142.37,142.56,142.37,142.5,6300,0
2016-06-16,19:10:00,142.5,142.5,142.129,142.49,4225,0
2016-06-16,19:15:00,142.41,142.47,142.365,142.46,3700,0
2016-06-16,19:20:00,142.36,142.36,142.14,142.27,1902,0
2016-06-16,19:25:00,142.18,142.29,142.13,142.25,1306,0
2016-06-16,19:30:00,142.14,142.28,142.11,142.14,8700,0
2016-06-16,19:35:00,142.18,142.18,141.95,142.02,1000,0
2016-06-16,19:40:00,142.05,142.06,141.9,141.97,7826,0
2016-06-16,19:45:00,142,142,141.8,141.82,1700,0
2016-06-16,19:50:00,141.765,141.87,141.6,141.73,1928,0
2016-06-16,19:55:00,141.69,141.75,141.625,141.65,3404,0
2016-06-16,20:00:00,141.76,141.83,141.76,141.825,1300,0
2016-06-16,20:05:00,141.76,142.04,141.76,141.96,1400,0
2016-06-16,20:10:00,141.97,141.97,141.96,141.96,600,0
2016-06-16,20:15:00,141.94,142.26,141.94,142.19,4044,0
2016-06-16,20:20:00,142.24,142.51,142.24,142.4,3996,0
2016-06-16,20:25:00,142.35,142.5537,142.31,142.54,2800,0
2016-06-16,20:30:00,142.53,142.53,142.45,142.45,700,0
2016-06-16,20:35:00,142.45,142.5,142.33,142.44,3549,0
2016-06-16,20:40:00,142.43,142.46,142.3,142.45,2951,0
2016-06-16,20:45:00,142.39,142.63,142.39,142.61,4230,0
2016-06-16,20:50:00,142.58,142.67,142.565,142.67,1000,0
2016-06-16,20:55:00,142.66,142.89,142.64,142.86,5659,0
2016-06-16,21:00:00,142.82,142.82,142.59,142.69,2840,0
2016-06-16,21:05:00,142.72,142.76,142.66,142.74,3000,0
2016-06-16,21:10:00,142.71,142.71,142.59,142.65,3228,0
2016-06-16,21:15:00,142.6,142.64,142.48,142.52,4276,0
2016-06-16,21:20:00,142.56,142.6,142.44,142.51,4250,0
2016-06-16,21:25:00,142.44,142.62,142.31,142.54,4400,0
2016-06-16,21:30:00,142.62,142.66,142.56,142.63,4319,0
2016-06-16,21:35:00,142.6,142.69,142.53,142.58,4300,0
2016-06-16,21:40:00,142.675,142.675,142.42,142.47,8200,0
