Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-04-20,15:40:00,16.015,16.015,16.015,16.015,101,0
2016-04-20,15:55:00,15.936,15.936,15.936,15.936,101,0
2016-04-20,16:55:00,15.916,15.916,15.916,15.916,804,0
2016-04-20,17:20:00,15.926,15.926,15.926,15.926,201,0
2016-04-20,17:30:00,15.965,15.965,15.936,15.965,302,0
2016-04-20,17:50:00,16.105,16.105,16.105,16.105,101,0
2016-04-20,19:00:00,16.015,16.015,16.015,16.015,101,0
2016-04-20,20:00:00,16.005,16.035,15.985,15.985,402,0
2016-04-20,20:55:00,16.075,16.075,16.075,16.075,101,0
2016-04-20,21:10:00,16.065,16.065,16.065,16.065,101,0
2016-04-20,21:15:00,15.995,15.995,15.995,15.995,101,0
2016-04-20,21:25:00,16.015,16.015,15.936,15.936,201,0
2016-04-20,21:45:00,15.975,15.975,15.965,15.965,302,0
2016-04-20,21:50:00,15.965,15.965,15.936,15.936,704,0
2016-04-20,21:55:00,15.965,15.965,15.946,15.946,201,0
2016-04-20,22:00:00,15.946,15.946,15.906,15.906,2434,0
2016-04-21,15:40:00,15.916,15.916,15.916,15.916,402,0
2016-04-21,15:45:00,15.975,15.975,15.916,15.916,402,0
2016-04-21,15:50:00,15.97,15.97,15.97,15.97,101,0
2016-04-21,16:00:00,15.916,15.916,15.766,15.766,1003,0
2016-04-21,16:05:00,15.816,15.816,15.816,15.816,395,0
2016-04-21,16:25:00,15.826,15.826,15.826,15.826,101,0
2016-04-21,16:30:00,15.816,15.816,15.766,15.766,1616,0
2016-04-21,16:50:00,15.766,15.766,15.766,15.766,101,0
2016-04-21,17:00:00,15.766,15.766,15.766,15.766,201,0
2016-04-21,17:05:00,15.816,15.816,15.791,15.791,201,0
2016-04-21,17:20:00,15.816,15.816,15.816,15.816,201,0
2016-04-21,17:35:00,15.796,15.816,15.766,15.791,2413,0
2016-04-21,17:45:00,15.766,15.766,15.766,15.766,503,0
2016-04-21,18:05:00,15.796,15.796,15.796,15.796,101,0
2016-04-21,18:15:00,15.766,15.766,15.766,15.766,2513,0
2016-04-21,18:20:00,15.776,15.776,15.776,15.776,302,0
2016-04-21,18:25:00,15.766,15.766,15.766,15.766,101,0
2016-04-21,18:30:00,15.806,15.806,15.806,15.806,201,0
2016-04-21,18:40:00,15.816,15.816,15.816,15.816,101,0
2016-04-21,19:00:00,15.776,15.776,15.766,15.766,201,0
2016-04-21,19:10:00,15.776,15.776,15.776,15.776,101,0
2016-04-21,19:30:00,15.776,15.776,15.776,15.776,101,0
2016-04-21,19:35:00,15.776,15.776,15.776,15.776,101,0
2016-04-21,19:55:00,15.816,15.816,15.776,15.776,479,0
2016-04-21,20:00:00,15.796,15.796,15.796,15.796,101,0
2016-04-21,20:10:00,15.776,15.776,15.776,15.776,503,0
2016-04-21,20:20:00,15.781,15.781,15.776,15.776,1709,0
2016-04-21,20:25:00,15.776,15.776,15.776,15.776,302,0
2016-04-21,20:30:00,15.776,15.776,15.776,15.776,1206,0
2016-04-21,20:35:00,15.776,15.776,15.776,15.776,804,0
2016-04-21,20:40:00,15.776,15.776,15.776,15.776,302,0
2016-04-21,20:45:00,15.776,15.776,15.771,15.776,402,0
2016-04-21,20:50:00,15.776,15.776,15.776,15.776,302,0
2016-04-21,20:55:00,15.786,15.791,15.766,15.791,804,0
2016-04-21,21:05:00,15.766,15.766,15.766,15.766,101,0
2016-04-21,21:40:00,15.781,15.781,15.717,15.717,2863,0
2016-04-21,21:45:00,15.717,15.722,15.667,15.667,2829,0
2016-04-21,21:50:00,15.667,15.667,15.607,15.617,704,0
2016-04-21,21:55:00,15.617,15.687,15.617,15.627,503,0
2016-04-21,22:00:00,15.627,15.687,15.617,15.677,2606,0
2016-04-22,15:35:00,15.717,15.717,15.717,15.717,135,0
2016-04-22,15:40:00,15.717,15.717,15.687,15.687,1392,0
2016-04-22,15:45:00,15.687,15.816,15.687,15.806,804,0
2016-04-22,15:55:00,15.707,15.707,15.707,15.707,101,0
2016-04-22,16:00:00,15.667,15.667,15.657,15.667,512,0
2016-04-22,16:10:00,15.788,15.788,15.707,15.707,201,0
2016-04-22,16:15:00,15.816,15.816,15.667,15.667,704,0
2016-04-22,16:20:00,15.816,15.816,15.816,15.816,101,0
2016-04-22,16:25:00,15.806,15.806,15.747,15.747,201,0
2016-04-22,16:30:00,15.781,15.816,15.757,15.757,603,0
2016-04-22,16:35:00,15.757,15.757,15.757,15.757,101,0
2016-04-22,16:40:00,15.816,15.816,15.766,15.766,201,0
2016-04-22,17:25:00,15.786,15.786,15.786,15.786,101,0
2016-04-22,17:35:00,15.806,15.806,15.757,15.757,402,0
2016-04-22,17:40:00,15.791,15.791,15.791,15.791,302,0
2016-04-22,18:25:00,15.786,15.786,15.766,15.766,201,0
2016-04-22,18:30:00,15.697,15.697,15.697,15.697,101,0
2016-04-22,18:40:00,15.697,15.697,15.697,15.697,302,0
2016-04-22,18:45:00,15.687,15.687,15.677,15.677,201,0
2016-04-22,18:55:00,15.667,15.667,15.657,15.667,302,0
2016-04-22,19:00:00,15.627,15.627,15.627,15.627,101,0
2016-04-22,19:40:00,15.607,15.607,15.607,15.607,101,0
2016-04-22,19:45:00,15.667,15.667,15.662,15.662,503,0
2016-04-22,19:50:00,15.667,15.667,15.667,15.667,101,0
2016-04-22,20:20:00,15.677,15.677,15.677,15.677,101,0
2016-04-22,20:30:00,15.607,15.607,15.607,15.607,201,0
2016-04-22,20:35:00,15.607,15.607,15.607,15.607,101,0
2016-04-22,21:05:00,15.607,15.607,15.597,15.607,302,0
2016-04-22,21:10:00,15.657,15.657,15.577,15.577,201,0
2016-04-22,21:30:00,15.627,15.627,15.627,15.627,101,0
2016-04-22,21:35:00,15.587,15.587,15.558,15.558,402,0
2016-04-22,21:40:00,15.577,15.577,15.577,15.577,101,0
2016-04-22,21:45:00,15.577,15.647,15.577,15.647,503,0
2016-04-22,21:50:00,15.617,15.617,15.558,15.558,1005,0
2016-04-22,22:00:00,15.607,15.637,15.558,15.587,2056,0
