Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-06-29,15:35:00,24.85,25,24.85,25,4400,0
2016-06-29,15:40:00,25,25,25,25,1000,0
2016-06-29,15:45:00,24.9,24.94,24.9,24.94,4500,0
2016-06-29,15:50:00,24.9799,24.98,24.9799,24.98,200,0
2016-06-29,15:55:00,24.98,24.98,24.9799,24.9799,1350,0
2016-06-29,16:00:00,24.9799,24.9799,24.95,24.95,2250,0
2016-06-29,16:10:00,24.9,24.95,24.9,24.95,2145,0
2016-06-29,16:15:00,24.95,24.95,24.95,24.95,200,0
2016-06-29,16:25:00,24.95,24.95,24.95,24.95,2600,0
2016-06-29,16:30:00,24.9499,24.9499,24.9499,24.9499,500,0
2016-06-29,16:35:00,24.95,24.95,24.95,24.95,800,0
2016-06-29,16:40:00,24.95,24.95,24.95,24.95,1400,0
2016-06-29,16:45:00,24.95,24.95,24.95,24.95,300,0
2016-06-29,16:55:00,24.95,24.95,24.95,24.95,470,0
2016-06-29,17:00:00,24.95,24.95,24.87,24.87,4335,0
2016-06-29,17:05:00,24.9,24.934,24.9,24.934,4000,0
2016-06-29,17:10:00,24.95,24.95,24.95,24.95,3230,0
2016-06-29,17:15:00,24.95,24.98,24.95,24.9799,8736,0
2016-06-29,17:25:00,24.97,24.98,24.97,24.98,4100,0
2016-06-29,17:30:00,24.98,24.99,24.9799,24.99,3900,0
2016-06-29,17:35:00,24.9899,24.99,24.9654,24.9654,1750,0
2016-06-29,17:40:00,24.96,24.96,24.96,24.96,500,0
2016-06-29,17:45:00,24.9799,25,24.9776,25,10175,0
2016-06-29,17:50:00,25,25,25,25,11100,0
2016-06-29,17:55:00,25,25,25,25,390,0
2016-06-29,18:00:00,25,25,25,25,100,0
2016-06-29,18:05:00,25,25,25,25,685,0
2016-06-29,18:10:00,24.99,25,24.99,25,2120,0
2016-06-29,18:20:00,25,25,25,25,1300,0
2016-06-29,18:25:00,25,25,24.96,24.96,5100,0
2016-06-29,18:30:00,25,25,24.994,24.994,1100,0
2016-06-29,18:35:00,24.9908,25,24.96,25,3229,0
2016-06-29,18:40:00,25,25,25,25,171,0
2016-06-29,18:45:00,24.9955,24.9955,24.9955,24.9955,475,0
2016-06-29,18:55:00,25,25,25,25,450,0
2016-06-29,19:00:00,24.9858,25,24.9858,24.99,1665,0
