Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-06-16,15:35:00,3.88,3.95,3.86,3.91,22243,0
2016-06-16,15:40:00,3.91,3.91,3.86,3.89,5250,0
2016-06-16,15:45:00,3.88,3.88,3.86,3.87,14400,0
2016-06-16,15:50:00,3.87,3.88,3.85,3.88,10228,0
2016-06-16,15:55:00,3.8774,3.8799,3.865,3.87,6199,0
2016-06-16,16:00:00,3.87,3.88,3.84,3.875,31187,0
2016-06-16,16:05:00,3.87,3.895,3.87,3.895,11730,0
2016-06-16,16:10:00,3.895,3.9,3.86,3.89,12582,0
2016-06-16,16:15:00,3.895,3.895,3.86,3.885,21575,0
2016-06-16,16:20:00,3.89,3.895,3.87,3.89,10309,0
2016-06-16,16:25:00,3.8964,3.9,3.87,3.87,9050,0
2016-06-16,16:30:00,3.88,3.89,3.8762,3.885,1900,0
2016-06-16,16:35:00,3.885,3.885,3.85,3.855,7100,0
2016-06-16,16:40:00,3.86,3.86,3.825,3.835,22682,0
2016-06-16,16:45:00,3.8362,3.86,3.835,3.85,10200,0
2016-06-16,16:50:00,3.86,3.86,3.855,3.86,3900,0
2016-06-16,16:55:00,3.855,3.86,3.8338,3.84,3500,0
2016-06-16,17:00:00,3.85,3.86,3.85,3.85,2790,0
2016-06-16,17:05:00,3.86,3.875,3.8523,3.87,8175,0
2016-06-16,17:10:00,3.875,3.875,3.865,3.8675,4399,0
2016-06-16,17:15:00,3.8675,3.88,3.865,3.88,6803,0
2016-06-16,17:20:00,3.885,3.89,3.885,3.89,6500,0
2016-06-16,17:25:00,3.89,3.92,3.89,3.92,3600,0
2016-06-16,17:30:00,3.9105,3.93,3.9105,3.93,3802,0
2016-06-16,17:35:00,3.93,3.93,3.9,3.92,10648,0
2016-06-16,17:40:00,3.9227,3.93,3.9227,3.93,6600,0
2016-06-16,17:45:00,3.93,3.93,3.925,3.925,1400,0
2016-06-16,17:50:00,3.92,3.92,3.91,3.915,8040,0
2016-06-16,17:55:00,3.92,3.92,3.915,3.92,600,0
2016-06-16,18:00:00,3.91,3.92,3.9085,3.92,13000,0
2016-06-16,18:05:00,3.92,3.93,3.92,3.92,5600,0
2016-06-16,18:10:00,3.93,3.93,3.925,3.93,3500,0
2016-06-16,18:15:00,3.93,3.93,3.905,3.91,12300,0
2016-06-16,18:20:00,3.91,3.92,3.91,3.92,1750,0
2016-06-16,18:25:00,3.924,3.93,3.92,3.93,2500,0
2016-06-16,18:30:00,3.93,3.95,3.93,3.94,7876,0
2016-06-16,18:35:00,3.95,3.95,3.93,3.935,5971,0
2016-06-16,18:40:00,3.935,3.985,3.935,3.98,11371,0
2016-06-16,18:45:00,3.97,3.9763,3.96,3.9763,2565,0
2016-06-16,18:50:00,3.97,3.97,3.95,3.95,1502,0
2016-06-16,18:55:00,3.95,3.96,3.95,3.96,600,0
2016-06-16,19:00:00,3.96,3.97,3.96,3.9692,5895,0
2016-06-16,19:05:00,3.98,3.995,3.98,3.995,3950,0
