Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-06-22,15:35:00,7.11,7.11,6.95,6.95,10950,0
2016-06-22,15:40:00,7.0119,7.07,6.95,7.0399,6390,0
2016-06-22,15:45:00,7.0157,7.02,6.96,7.01,800,0
2016-06-22,15:50:00,7,7.01,6.95,6.96,1911,0
2016-06-22,15:55:00,6.96,6.9719,6.945,6.95,18209,0
2016-06-22,16:00:00,6.94,6.95,6.9,6.9065,4782,0
2016-06-22,16:05:00,6.9099,6.93,6.9,6.92,7400,0
2016-06-22,16:10:00,6.91,6.92,6.91,6.9122,1800,0
2016-06-22,16:15:00,6.92,6.93,6.91,6.91,4224,0
2016-06-22,16:20:00,6.91,6.91,6.81,6.835,25735,0
2016-06-22,16:25:00,6.86,6.8699,6.8,6.8,18358,0
2016-06-22,16:30:00,6.8,6.8,6.7,6.7301,24953,0
2016-06-22,16:35:00,6.76,6.92,6.7101,6.92,7154,0
2016-06-22,16:40:00,6.9,6.97,6.9,6.92,9993,0
2016-06-22,16:45:00,6.87,6.9699,6.87,6.95,12200,0
2016-06-22,16:50:00,6.97,7.01,6.95,7.01,7292,0
2016-06-22,16:55:00,7.01,7.01,6.99,6.99,5900,0
2016-06-22,17:00:00,6.97,6.98,6.945,6.945,16100,0
2016-06-22,17:05:00,6.945,7.03,6.945,7.02,3600,0
2016-06-22,17:10:00,7.01,7.01,6.97,7.01,8300,0
2016-06-22,17:15:00,6.99,7.01,6.98,7.01,3900,0
2016-06-22,17:20:00,7.02,7.04,7,7.04,2050,0
2016-06-22,17:25:00,7.04,7.07,7.03,7.03,7797,0
2016-06-22,17:30:00,7.04,7.08,7.025,7.04,2400,0
2016-06-22,17:35:00,7.03,7.03,6.985,7,5960,0
2016-06-22,17:40:00,7.03,7.05,7.02,7.03,1400,0
2016-06-22,17:45:00,7.03,7.05,7.03,7.045,2200,0
2016-06-22,17:50:00,7.06,7.06,7.04,7.04,600,0
2016-06-22,17:55:00,7.04,7.04,6.99,7.005,4300,0
2016-06-22,18:00:00,7.01,7.03,7,7.02,2400,0
2016-06-22,18:05:00,7.02,7.02,7,7,900,0
2016-06-22,18:10:00,7,7,6.96,6.96,11800,0
2016-06-22,18:15:00,6.97,6.97,6.94,6.96,550,0
