Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-06-22,15:35:00,8.41,8.45,8.38,8.38,49628,0
2016-06-22,15:40:00,8.36,8.38,8.33,8.37,15248,0
2016-06-22,15:45:00,8.36,8.39,8.34,8.34,17255,0
2016-06-22,15:50:00,8.32,8.33,8.31,8.32,7400,0
2016-06-22,15:55:00,8.34,8.34,8.315,8.32,3745,0
2016-06-22,16:00:00,8.34,8.35,8.31,8.31,10650,0
2016-06-22,16:05:00,8.33,8.35,8.31,8.33,5647,0
2016-06-22,16:10:00,8.33,8.37,8.33,8.37,11820,0
2016-06-22,16:15:00,8.38,8.43,8.38,8.43,7000,0
2016-06-22,16:20:00,8.43,8.43,8.37,8.37,11600,0
2016-06-22,16:25:00,8.37,8.39,8.37,8.39,1100,0
2016-06-22,16:30:00,8.39,8.4,8.38,8.38,2900,0
2016-06-22,16:35:00,8.38,8.59,8.36,8.58,60974,0
2016-06-22,16:40:00,8.58,8.59,8.51,8.545,43824,0
2016-06-22,16:45:00,8.55,8.58,8.52,8.55,20743,0
2016-06-22,16:50:00,8.55,8.65,8.525,8.645,22387,0
2016-06-22,16:55:00,8.65,8.69,8.65,8.68,12256,0
2016-06-22,17:00:00,8.67,8.67,8.62,8.62,6800,0
2016-06-22,17:05:00,8.61,8.67,8.6,8.63,12536,0
2016-06-22,17:10:00,8.64,8.67,8.62,8.67,13780,0
2016-06-22,17:15:00,8.66,8.67,8.59,8.59,11375,0
2016-06-22,17:20:00,8.58,8.65,8.58,8.64,9302,0
2016-06-22,17:25:00,8.64,8.65,8.62,8.63,2300,0
2016-06-22,17:30:00,8.63,8.65,8.63,8.63,3900,0
2016-06-22,17:35:00,8.62,8.63,8.58,8.58,4500,0
2016-06-22,17:40:00,8.59,8.62,8.59,8.6,4556,0
2016-06-22,17:45:00,8.61,8.61,8.57,8.61,3600,0
2016-06-22,17:50:00,8.605,8.605,8.57,8.58,4720,0
2016-06-22,17:55:00,8.58,8.58,8.57,8.58,2100,0
2016-06-22,18:00:00,8.59,8.61,8.59,8.6,3600,0
2016-06-22,18:05:00,8.6,8.6,8.565,8.57,2682,0
