Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-04-28,15:35:00,5.1593,5.1593,5.1593,5.1593,110,0
2016-04-28,15:40:00,5.1395,5.1396,5.1395,5.1396,2078,0
2016-04-28,15:50:00,5.189,5.189,5.189,5.189,101,0
2016-04-28,16:35:00,5.189,5.2087,5.189,5.2087,202,0
2016-04-28,16:40:00,5.1988,5.1988,5.1988,5.1988,101,0
2016-04-28,16:50:00,5.2285,5.2285,5.1988,5.1988,202,0
2016-04-28,16:55:00,5.2285,5.2285,5.2285,5.2285,202,0
2016-04-28,17:00:00,5.2285,5.2285,5.2285,5.2285,202,0
2016-04-28,17:05:00,5.1988,5.2186,5.1988,5.2186,509,0
2016-04-28,17:10:00,5.1593,5.1593,5.1593,5.1593,101,0
2016-04-28,17:55:00,5.1692,5.1692,5.1692,5.1692,101,0
2016-04-28,18:00:00,5.1693,5.1693,5.1395,5.1395,7386,0
2016-04-28,18:05:00,5.1692,5.1692,5.1692,5.1692,101,0
2016-04-28,18:30:00,5.1395,5.1395,5.1395,5.1395,202,0
2016-04-28,18:35:00,5.1494,5.1494,5.1494,5.1494,101,0
2016-04-28,18:45:00,5.1582,5.1582,5.1484,5.1484,607,0
2016-04-28,18:50:00,5.1607,5.1607,5.1484,5.1484,1012,0
2016-04-28,19:25:00,5.1198,5.1198,5.1198,5.1198,101,0
2016-04-28,19:40:00,5.1297,5.1297,5.1297,5.1297,101,0
2016-04-28,20:00:00,5.1395,5.1395,5.1376,5.1376,405,0
2016-04-28,20:20:00,5.1346,5.1346,5.1346,5.1346,101,0
2016-04-28,20:25:00,5.1395,5.1395,5.1395,5.1395,367,0
2016-04-28,20:30:00,5.1395,5.1395,5.1297,5.1297,3994,0
2016-04-28,20:50:00,5.138,5.138,5.138,5.138,304,0
2016-04-28,20:55:00,5.138,5.1395,5.138,5.1395,202,0
2016-04-28,21:00:00,5.1642,5.1692,5.1642,5.1692,304,0
2016-04-28,21:05:00,5.2087,5.2285,5.1692,5.1692,607,0
2016-04-28,21:10:00,5.1692,5.1692,5.1692,5.1692,101,0
2016-04-28,21:15:00,5.1692,5.1692,5.1692,5.1692,101,0
2016-04-28,21:30:00,5.1445,5.1494,5.1297,5.1297,708,0
2016-04-28,21:35:00,5.1297,5.1297,5.1297,5.1297,304,0
2016-04-28,21:40:00,5.1297,5.1297,5.1297,5.1297,304,0
2016-04-28,21:45:00,5.1297,5.1297,5.1198,5.1297,506,0
2016-04-28,21:50:00,5.1297,5.1297,5.1297,5.1297,405,0
2016-04-28,21:55:00,5.1297,5.1297,5.1198,5.1297,506,0
2016-04-28,22:00:00,5.1297,5.189,5.1297,5.189,2327,0
2016-04-29,15:35:00,5.2087,5.2087,5.2087,5.2087,304,0
2016-04-29,15:45:00,5.2087,5.2087,5.1791,5.2087,6273,0
2016-04-29,15:50:00,5.2087,5.2087,5.2087,5.2087,2752,0
2016-04-29,15:55:00,5.2087,5.2087,5.2087,5.2087,14042,0
