Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-06-20,15:35:00,25.39,25.39,25.345,25.345,535,0
2016-06-20,16:30:00,25.37,25.37,25.3699,25.3699,700,0
2016-06-20,16:35:00,25.348,25.348,25.348,25.348,200,0
2016-06-20,16:45:00,25.35,25.35,25.35,25.35,200,0
2016-06-20,18:40:00,25.38,25.38,25.3614,25.38,1300,0
2016-06-20,19:45:00,25.35,25.35,25.335,25.335,1400,0
2016-06-21,16:05:00,25.35,25.35,25.35,25.35,1000,0
2016-06-22,16:30:00,25.46,25.46,25.4468,25.4468,400,0
2016-06-23,17:30:00,25.66,25.66,25.66,25.66,400,0
2016-06-23,19:00:00,25.5992,25.61,25.5992,25.61,775,0
2016-06-23,19:15:00,25.61,25.61,25.6025,25.6025,500,0
2016-06-24,15:35:00,25.17,25.57,25.17,25.57,1200,0
2016-06-24,18:10:00,25.33,25.33,25.3299,25.3299,735,0
2016-06-24,21:15:00,25.19,25.19,25.19,25.19,700,0
2016-06-24,22:00:00,25.23,25.23,25.21,25.21,1100,0
2016-06-27,20:15:00,24.94,24.94,24.94,24.94,700,0
2016-06-27,21:55:00,24.79,24.79,24.79,24.79,150,0
2016-06-28,17:25:00,25.1,25.1,25.1,25.1,100,0
2016-06-28,18:30:00,25.1544,25.1544,25.1,25.1,400,0
2016-06-28,19:25:00,25.1814,25.1814,25.1814,25.1814,200,0
2016-06-29,17:50:00,25.574,25.574,25.574,25.574,1000,0
2016-06-30,19:40:00,25.73,25.73,25.73,25.73,500,0
2016-07-01,15:35:00,25.7868,25.7868,25.7868,25.7868,200,0
2016-07-01,16:30:00,25.8993,25.8993,25.8993,25.8993,100,0
2016-07-05,16:00:00,25.7499,25.7499,25.7499,25.7499,100,0
2016-07-07,16:05:00,25.8399,25.8399,25.8399,25.8399,400,0
2016-07-07,19:10:00,25.7068,25.7068,25.7068,25.7068,200,0
2016-07-07,20:35:00,25.75,25.75,25.75,25.75,920,0
2016-07-08,21:45:00,26.09,26.09,26.09,26.09,488,0
