Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-05-26,15:35:00,1.08,1.1,1.08,1.1,200,0
2016-05-26,15:40:00,1.095,1.095,1.095,1.095,1000,0
2016-05-26,15:50:00,1.1,1.1,1.1,1.1,2000,0
2016-05-26,15:55:00,1.1,1.1,1.1,1.1,100,0
2016-05-26,16:15:00,1.09,1.09,1.08,1.09,5600,0
2016-05-26,16:20:00,1.08,1.08,1.08,1.08,543,0
2016-05-26,16:30:00,1.08,1.0801,1.08,1.08,25043,0
2016-05-26,16:40:00,1.08,1.08,1.08,1.08,100,0
2016-05-26,16:45:00,1.08,1.08,1.08,1.08,100,0
2016-05-26,16:50:00,1.08,1.08,1.08,1.08,100,0
2016-05-26,17:05:00,1.08,1.08,1.08,1.08,200,0
2016-05-26,17:20:00,1.08,1.08,1.08,1.08,100,0
2016-05-26,17:35:00,1.08,1.08,1.08,1.08,300,0
2016-05-26,17:50:00,1.08,1.08,1.08,1.08,100,0
2016-05-26,18:05:00,1.08,1.08,1.08,1.08,100,0
2016-05-26,18:25:00,1.08,1.08,1.08,1.08,100,0
2016-05-26,18:30:00,1.08,1.08,1.08,1.08,200,0
2016-05-26,18:45:00,1.08,1.08,1.08,1.08,100,0
2016-05-26,19:05:00,1.08,1.08,1.08,1.08,100,0
2016-05-26,19:15:00,1.09,1.09,1.09,1.09,100,0
2016-05-26,19:25:00,1.08,1.0815,1.08,1.0815,900,0
2016-05-26,19:35:00,1.08,1.08,1.08,1.08,100,0
2016-05-26,19:55:00,1.08,1.08,1.08,1.08,100,0
2016-05-26,20:00:00,1.09,1.09,1.09,1.09,100,0
2016-05-26,20:25:00,1.08,1.08,1.08,1.08,100,0
2016-05-26,20:35:00,1.08,1.08,1.08,1.08,400,0
2016-05-26,20:50:00,1.08,1.08,1.08,1.08,100,0
2016-05-26,20:55:00,1.08,1.0801,1.08,1.08,6556,0
2016-05-26,21:05:00,1.08,1.08,1.08,1.08,100,0
2016-05-26,21:20:00,1.08,1.08,1.08,1.08,200,0
2016-05-26,21:25:00,1.08,1.08,1.08,1.08,200,0
2016-05-26,21:30:00,1.08,1.08,1.08,1.08,100,0
2016-05-26,21:35:00,1.09,1.09,1.09,1.09,100,0
2016-05-26,21:40:00,1.08,1.08,1.08,1.08,100,0
2016-05-26,21:45:00,1.09,1.09,1.08,1.08,200,0
2016-05-26,21:50:00,1.08,1.09,1.08,1.09,13125,0
2016-05-26,21:55:00,1.0816,1.09,1.08,1.08,1100,0
2016-05-26,22:00:00,1.0816,1.09,1.08,1.09,1300,0
2016-05-27,15:35:00,1.07,1.07,1.07,1.07,821,0
2016-05-27,15:40:00,1.0601,1.0601,1.06,1.06,1145,0
2016-05-27,15:45:00,1.0729,1.0729,1.0729,1.0729,500,0
2016-05-27,16:30:00,1.09,1.09,1.09,1.09,185,0
2016-05-27,16:50:00,1.0701,1.0701,1.0701,1.0701,500,0
2016-05-27,16:55:00,1.07,1.07,1.07,1.07,100,0
2016-05-27,17:40:00,1.0654,1.0654,1.0654,1.0654,300,0
2016-05-27,17:50:00,1.067,1.067,1.067,1.067,500,0
2016-05-27,17:55:00,1.06,1.06,1.06,1.06,100,0
2016-05-27,18:05:00,1.07,1.07,1.07,1.07,700,0
2016-05-27,19:15:00,1.0601,1.065,1.06,1.06,3770,0
2016-05-27,19:20:00,1.065,1.065,1.065,1.065,100,0
2016-05-27,19:25:00,1.07,1.07,1.07,1.07,100,0
2016-05-27,19:30:00,1.08,1.08,1.08,1.08,100,0
2016-05-27,19:40:00,1.075,1.075,1.06,1.075,2254,0
2016-05-27,19:45:00,1.07,1.08,1.07,1.08,738,0
2016-05-27,19:50:00,1.07,1.07,1.07,1.07,100,0
2016-05-27,19:55:00,1.075,1.08,1.075,1.08,200,0
2016-05-27,20:00:00,1.07,1.07,1.07,1.07,100,0
2016-05-27,20:10:00,1.08,1.08,1.08,1.08,100,0
2016-05-27,20:20:00,1.0735,1.08,1.0735,1.08,517,0
2016-05-27,20:25:00,1.08,1.08,1.08,1.08,200,0
2016-05-27,20:30:00,1.08,1.08,1.08,1.08,100,0
2016-05-27,20:35:00,1.09,1.09,1.09,1.09,100,0
2016-05-27,21:05:00,1.08,1.08,1.05,1.05,13243,0
2016-05-27,21:10:00,1.05,1.0581,1.05,1.05,2900,0
2016-05-27,21:15:00,1.06,1.06,1.06,1.06,100,0
2016-05-27,21:20:00,1.06,1.06,1.06,1.06,100,0
2016-05-27,21:25:00,1.06,1.06,1.06,1.06,200,0
2016-05-27,21:30:00,1.06,1.06,1.06,1.06,200,0
2016-05-27,21:35:00,1.06,1.06,1.06,1.06,100,0
2016-05-27,21:40:00,1.0616,1.0616,1.0616,1.0616,200,0
2016-05-27,21:45:00,1.065,1.065,1.06,1.06,200,0
2016-05-27,21:50:00,1.06,1.06,1.06,1.06,100,0
2016-05-27,21:55:00,1.06,1.06,1.06,1.06,300,0
2016-05-27,22:00:00,1.0501,1.07,1.04,1.04,668,0
2016-05-31,15:35:00,1.04,1.06,1.04,1.06,3751,0
2016-05-31,16:05:00,1.07,1.07,1.07,1.07,200,0
2016-05-31,16:50:00,1.07,1.07,1.07,1.07,1100,0
2016-05-31,16:55:00,1.07,1.07,1.07,1.07,100,0
2016-05-31,17:30:00,1.062,1.062,1.062,1.062,100,0
2016-05-31,17:45:00,1.07,1.07,1.07,1.07,100,0
2016-05-31,18:00:00,1.061,1.07,1.061,1.07,1200,0
2016-05-31,18:10:00,1.07,1.07,1.07,1.07,100,0
2016-05-31,18:30:00,1.07,1.07,1.07,1.07,100,0
2016-05-31,18:35:00,1.07,1.09,1.07,1.09,4500,0
2016-05-31,18:40:00,1.11,1.11,1.11,1.11,100,0
2016-05-31,18:45:00,1.11,1.11,1.08,1.08,300,0
2016-05-31,18:50:00,1.11,1.11,1.11,1.11,100,0
2016-05-31,19:00:00,1.11,1.11,1.11,1.11,100,0
2016-05-31,19:05:00,1.09,1.09,1.09,1.09,147,0
2016-05-31,19:10:00,1.0838,1.0838,1.0838,1.0838,2700,0
2016-05-31,19:15:00,1.09,1.09,1.09,1.09,100,0
2016-05-31,19:25:00,1.09,1.09,1.09,1.09,100,0
2016-05-31,19:35:00,1.0863,1.0863,1.0863,1.0863,150,0
2016-05-31,19:40:00,1.09,1.09,1.09,1.09,100,0
2016-05-31,19:55:00,1.09,1.09,1.09,1.09,200,0
2016-05-31,20:00:00,1.09,1.09,1.09,1.09,100,0
2016-05-31,20:05:00,1.0811,1.0811,1.0811,1.0811,2500,0
2016-05-31,20:15:00,1.0815,1.0815,1.0815,1.0815,1000,0
2016-05-31,20:25:00,1.09,1.09,1.09,1.09,500,0
2016-05-31,20:45:00,1.09,1.09,1.09,1.09,100,0
2016-05-31,20:55:00,1.0816,1.0816,1.08,1.08,400,0
2016-05-31,21:05:00,1.09,1.09,1.08,1.08,200,0
2016-05-31,21:10:00,1.09,1.09,1.09,1.09,1100,0
2016-05-31,21:15:00,1.085,1.085,1.085,1.085,100,0
