Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-06-22,15:35:00,6.03,6.0668,6,6.04,10732,0
2016-06-22,15:40:00,6.04,6.04,5.98,6.04,55526,0
2016-06-22,15:45:00,6.03,6.09,5.98,6.02,10910,0
2016-06-22,15:50:00,6.01,6.01,5.96,5.98,9772,0
2016-06-22,15:55:00,5.99,5.993,5.95,5.961,12878,0
2016-06-22,16:00:00,5.97,5.99,5.92,5.93,16500,0
2016-06-22,16:05:00,5.921,5.98,5.921,5.96,15914,0
2016-06-22,16:10:00,5.95,5.99,5.95,5.99,13287,0
2016-06-22,16:15:00,5.99,6.005,5.98,6,11249,0
2016-06-22,16:20:00,5.995,5.995,5.945,5.95,11605,0
2016-06-22,16:25:00,5.955,5.96,5.93,5.93,6946,0
2016-06-22,16:30:00,5.935,5.97,5.935,5.97,13309,0
2016-06-22,16:35:00,5.96,6.1,5.95,6.1,32607,0
2016-06-22,16:40:00,6.09,6.1,6,6.001,37402,0
2016-06-22,16:45:00,6.01,6.08,6.01,6.05,7745,0
2016-06-22,16:50:00,6.06,6.1,6.04,6.095,18395,0
2016-06-22,16:55:00,6.0999,6.15,6.0927,6.15,52266,0
2016-06-22,17:00:00,6.1401,6.145,6.08,6.09,22534,0
2016-06-22,17:05:00,6.09,6.13,6.09,6.12,14450,0
2016-06-22,17:10:00,6.12,6.135,6.11,6.135,10399,0
2016-06-22,17:15:00,6.14,6.18,6.135,6.14,25276,0
2016-06-22,17:20:00,6.12,6.15,6.11,6.13,15019,0
2016-06-22,17:25:00,6.13,6.13,6.1,6.105,4979,0
2016-06-22,17:30:00,6.1099,6.12,6.1057,6.11,8600,0
2016-06-22,17:35:00,6.11,6.12,6.07,6.07,9047,0
2016-06-22,17:40:00,6.07,6.1,6.065,6.09,6076,0
2016-06-22,17:45:00,6.08,6.09,6.07,6.075,3100,0
2016-06-22,17:50:00,6.08,6.09,6.07,6.07,3200,0
2016-06-22,17:55:00,6.075,6.08,6.06,6.07,10904,0
2016-06-22,18:00:00,6.06,6.08,6.06,6.08,5200,0
2016-06-22,18:05:00,6.079,6.08,6.055,6.055,4200,0
2016-06-22,18:10:00,6.06,6.065,6.03,6.03,20325,0
2016-06-22,18:15:00,6.025,6.035,6.01,6.03,9400,0
2016-06-22,18:20:00,6.021,6.03,6,6,3155,0
2016-06-22,18:25:00,6.01,6.011,5.9599,5.9599,20032,0
2016-06-22,18:30:00,5.95,5.98,5.95,5.98,4500,0
2016-06-22,18:35:00,5.98,5.98,5.97,5.9763,4700,0
2016-06-22,18:40:00,5.98,5.98,5.95,5.96,5600,0
2016-06-22,18:45:00,5.955,5.97,5.95,5.96,17161,0
2016-06-22,18:50:00,5.96,5.9899,5.95,5.9801,8121,0
2016-06-22,18:55:00,5.99,6,5.98,5.98,3300,0
2016-06-22,19:00:00,5.975,6.005,5.97,6.005,2200,0
2016-06-22,19:05:00,6,6,5.985,5.99,1343,0
2016-06-22,19:10:00,5.985,5.989,5.96,5.97,7300,0
2016-06-22,19:15:00,5.96,5.98,5.96,5.98,4300,0
2016-06-22,19:20:00,5.99,5.99,5.97,5.98,5900,0
2016-06-22,19:25:00,5.98,6,5.98,5.98,6257,0
2016-06-22,19:30:00,5.97,6.01,5.97,6.01,7867,0
2016-06-22,19:35:00,6,6,5.99,5.99,7743,0
