Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-06-22,15:35:00,8.7,8.73,8.7,8.73,1523,0
2016-06-22,15:40:00,8.73,8.74,8.69,8.72,900,0
2016-06-22,15:45:00,8.7052,8.7052,8.7052,8.7052,1700,0
2016-06-22,15:50:00,8.68,8.69,8.66,8.66,1120,0
2016-06-22,15:55:00,8.69,8.69,8.69,8.69,100,0
2016-06-22,16:00:00,8.67,8.67,8.66,8.66,900,0
2016-06-22,16:05:00,8.66,8.67,8.64,8.65,4300,0
2016-06-22,16:10:00,8.64,8.66,8.61,8.66,4953,0
2016-06-22,16:15:00,8.66,8.67,8.66,8.67,900,0
2016-06-22,16:20:00,8.68,8.68,8.65,8.65,3400,0
2016-06-22,16:25:00,8.67,8.7,8.65,8.7,8765,0
2016-06-22,16:30:00,8.7,8.71,8.64,8.67,19200,0
2016-06-22,16:35:00,8.66,8.7,8.65,8.69,6900,0
2016-06-22,16:40:00,8.68,8.74,8.66,8.7,10780,0
2016-06-22,16:45:00,8.7,8.76,8.7,8.755,9965,0
2016-06-22,16:50:00,8.74,8.76,8.74,8.76,10800,0
2016-06-22,16:55:00,8.75,8.77,8.75,8.77,2246,0
2016-06-22,17:00:00,8.76,8.78,8.76,8.78,386,0
2016-06-22,17:05:00,8.76,8.76,8.755,8.76,800,0
2016-06-22,17:10:00,8.76,8.76,8.74,8.75,2600,0
2016-06-22,17:15:00,8.75,8.77,8.72,8.72,24014,0
2016-06-22,17:20:00,8.73,8.75,8.71,8.742,82463,0
2016-06-22,17:25:00,8.75,8.76,8.72,8.725,12977,0
2016-06-22,17:30:00,8.725,8.77,8.725,8.77,4040,0
2016-06-22,17:35:00,8.77,8.78,8.75,8.77,4500,0
2016-06-22,17:40:00,8.77,8.78,8.7625,8.77,3500,0
2016-06-22,17:45:00,8.77,8.78,8.77,8.78,3234,0
2016-06-22,17:50:00,8.77,8.78,8.77,8.78,400,0
2016-06-22,17:55:00,8.775,8.775,8.7614,8.7614,400,0
2016-06-22,18:00:00,8.77,8.77,8.76,8.77,800,0
2016-06-22,18:05:00,8.77,8.775,8.7605,8.765,4400,0
2016-06-22,18:10:00,8.76,8.765,8.76,8.765,1293,0
2016-06-22,18:15:00,8.765,8.77,8.76,8.765,400,0
2016-06-22,18:20:00,8.765,8.79,8.765,8.78,5398,0
2016-06-22,18:25:00,8.79,8.79,8.76,8.76,2357,0
2016-06-22,18:30:00,8.75,8.78,8.75,8.78,6003,0
2016-06-22,18:40:00,8.78,8.78,8.78,8.78,1000,0
2016-06-22,18:45:00,8.78,8.78,8.76,8.77,7076,0
2016-06-22,18:50:00,8.77,8.79,8.76,8.79,8005,0
2016-06-22,18:55:00,8.785,8.8,8.77,8.775,4525,0
2016-06-22,19:00:00,8.78,8.8,8.76,8.7803,5366,0
2016-06-22,19:05:00,8.78,8.79,8.76,8.7813,4624,0
2016-06-22,19:10:00,8.78,8.78,8.76,8.76,2400,0
2016-06-22,19:15:00,8.75,8.78,8.74,8.77,17203,0
2016-06-22,19:20:00,8.75,8.78,8.745,8.76,9192,0
2016-06-22,19:25:00,8.76,8.76,8.7325,8.76,5755,0
2016-06-22,19:30:00,8.76,8.76,8.76,8.76,100,0
2016-06-22,19:35:00,8.76,8.7601,8.7412,8.75,4492,0
2016-06-22,19:40:00,8.75,8.7512,8.75,8.75,800,0
2016-06-22,19:45:00,8.755,8.755,8.75,8.75,300,0
2016-06-22,19:50:00,8.755,8.755,8.75,8.755,800,0
2016-06-22,19:55:00,8.75,8.755,8.75,8.75,1600,0
2016-06-22,20:00:00,8.755,8.755,8.75,8.755,7898,0
2016-06-22,20:05:00,8.75,8.76,8.75,8.76,2800,0
2016-06-22,20:10:00,8.76,8.79,8.76,8.76,3440,0
2016-06-22,20:15:00,8.76,8.76,8.76,8.76,200,0
2016-06-22,20:20:00,8.76,8.76,8.76,8.76,100,0
2016-06-22,20:25:00,8.75,8.77,8.75,8.77,2900,0
2016-06-22,20:30:00,8.77,8.78,8.7688,8.7688,1329,0
2016-06-22,20:35:00,8.78,8.79,8.78,8.78,700,0
2016-06-22,20:40:00,8.78,8.78,8.7699,8.77,1797,0
2016-06-22,20:45:00,8.775,8.775,8.775,8.775,100,0
2016-06-22,20:50:00,8.775,8.775,8.765,8.77,1300,0
2016-06-22,20:55:00,8.77,8.78,8.76,8.76,505,0
2016-06-22,21:00:00,8.78,8.79,8.7781,8.785,25420,0
2016-06-22,21:05:00,8.785,8.785,8.77,8.77,3826,0
2016-06-22,21:10:00,8.77,8.77,8.75,8.75,21100,0
2016-06-22,21:15:00,8.755,8.76,8.755,8.76,9395,0
2016-06-22,21:20:00,8.77,8.77,8.765,8.765,1570,0
2016-06-22,21:25:00,8.765,8.765,8.755,8.765,10461,0
2016-06-22,21:30:00,8.77,8.77,8.75,8.75,15200,0
2016-06-22,21:35:00,8.75,8.76,8.75,8.76,2917,0
2016-06-22,21:40:00,8.74,8.76,8.74,8.76,7165,0
2016-06-22,21:45:00,8.76,8.76,8.74,8.75,43595,0
2016-06-22,21:50:00,8.75,8.78,8.745,8.78,36199,0
2016-06-22,21:55:00,8.78,8.79,8.75,8.775,23301,0
2016-06-22,22:00:00,8.775,8.81,8.77,8.8,42706,0
2016-06-23,15:35:00,8.89,8.89,8.683,8.87,3073,0
2016-06-23,15:40:00,8.9,8.91,8.85,8.89,18480,0
2016-06-23,15:45:00,8.93,8.93,8.91,8.91,1900,0
2016-06-23,15:50:00,8.9,8.9108,8.885,8.89,12271,0
2016-06-23,15:55:00,8.88,8.89,8.87,8.87,10309,0
2016-06-23,16:00:00,8.88,8.91,8.8795,8.9,44707,0
2016-06-23,16:05:00,8.9,8.92,8.9,8.92,1097,0
2016-06-23,16:10:00,8.92,8.99,8.92,8.96,63756,0
2016-06-23,16:15:00,8.98,8.99,8.94,8.96,12143,0
2016-06-23,16:20:00,8.965,8.99,8.965,8.98,5710,0
2016-06-23,16:25:00,8.98,9.01,8.96,8.99,34567,0
2016-06-23,16:30:00,8.99,9.05,8.97,8.99,14027,0
2016-06-23,16:35:00,9,9.01,8.99,9,3400,0
