Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-05-16,16:05:00,3.92,3.92,3.92,3.92,100,0
2016-05-16,16:55:00,3.91,3.91,3.91,3.91,500,0
2016-05-16,17:00:00,3.92,3.92,3.92,3.92,200,0
2016-05-16,17:55:00,3.926,3.926,3.926,3.926,100,0
2016-05-16,18:00:00,3.9299,3.9299,3.92,3.92,800,0
2016-05-16,19:25:00,3.93,3.93,3.93,3.93,200,0
2016-05-16,20:05:00,3.98,3.98,3.91,3.91,3200,0
2016-05-16,20:45:00,3.98,3.98,3.98,3.98,100,0
2016-05-16,20:50:00,3.97,3.98,3.97,3.98,300,0
2016-05-16,21:10:00,3.98,3.98,3.97,3.97,700,0
2016-05-16,21:30:00,4,4,3.99,4,800,0
2016-05-16,21:55:00,3.99,3.99,3.99,3.99,300,0
2016-05-16,22:00:00,3.99,3.99,3.99,3.99,400,0
2016-05-17,15:35:00,3.95,3.95,3.95,3.95,300,0
2016-05-17,16:30:00,4.06,4.06,4.06,4.06,100,0
2016-05-17,17:20:00,4.07,4.07,4.07,4.07,150,0
2016-05-17,17:50:00,4.08,4.08,4.08,4.08,100,0
2016-05-17,18:00:00,4.14,4.14,4.1,4.1,300,0
2016-05-17,19:10:00,4.12,4.12,4.12,4.12,700,0
2016-05-17,20:00:00,4.14,4.14,4.09,4.09,700,0
2016-05-17,20:25:00,4.15,4.15,4.11,4.11,1400,0
2016-05-17,20:30:00,4.13,4.13,4.13,4.13,100,0
2016-05-17,20:50:00,4.1201,4.1201,4.12,4.12,884,0
2016-05-17,21:10:00,4.123,4.123,4.123,4.123,1000,0
2016-05-17,21:15:00,4.131,4.131,4.131,4.131,1000,0
2016-05-17,21:35:00,4.125,4.125,4.0501,4.0501,525,0
2016-05-17,21:55:00,4.06,4.06,4.03,4.03,400,0
2016-05-17,22:00:00,4.05,4.07,4.05,4.07,1100,0
2016-05-18,15:35:00,4.02,4.02,4.02,4.02,300,0
2016-05-18,16:45:00,4.1501,4.1501,4.1501,4.1501,350,0
2016-05-18,16:50:00,4.165,4.165,4.15,4.151,1900,0
2016-05-18,17:10:00,4.1501,4.1501,4.1501,4.1501,500,0
2016-05-18,17:15:00,4.1501,4.16,4.12,4.16,4200,0
2016-05-18,17:30:00,4.16,4.16,4.16,4.16,400,0
2016-05-18,18:00:00,4.16,4.16,4.16,4.16,400,0
2016-05-18,18:20:00,4.1301,4.1301,4.1301,4.1301,1080,0
2016-05-18,18:35:00,4.1308,4.1308,4.13,4.13,200,0
2016-05-18,18:40:00,4.13,4.13,4.13,4.13,100,0
2016-05-18,20:00:00,4.125,4.14,4.125,4.14,900,0
2016-05-18,20:25:00,4.14,4.14,4.14,4.14,100,0
2016-05-18,20:30:00,4.1185,4.1185,4.1185,4.1185,865,0
2016-05-18,20:35:00,4.11,4.11,4.11,4.11,200,0
2016-05-18,21:10:00,4.14,4.14,4.0775,4.0775,1560,0
2016-05-18,21:25:00,4.06,4.06,4.06,4.06,100,0
2016-05-18,22:00:00,4.06,4.06,4.05,4.05,400,0
2016-05-19,15:35:00,4,4,4,4,200,0
2016-05-19,15:55:00,4.03,4.03,4.03,4.03,200,0
2016-05-19,16:05:00,4.03,4.03,4.03,4.03,500,0
2016-05-19,16:45:00,4.03,4.03,4.03,4.03,1100,0
2016-05-19,18:00:00,3.99,3.99,3.99,3.99,100,0
2016-05-19,19:35:00,4,4,3.99,3.99,3700,0
2016-05-19,19:40:00,3.92,3.92,3.92,3.92,400,0
2016-05-19,20:20:00,3.94,3.94,3.94,3.94,200,0
2016-05-19,21:10:00,3.94,3.94,3.94,3.94,600,0
2016-05-19,21:25:00,3.94,3.94,3.94,3.94,600,0
2016-05-19,21:30:00,3.94,3.94,3.94,3.94,200,0
2016-05-19,22:00:00,3.93,3.93,3.93,3.93,300,0
2016-05-20,15:35:00,3.95,3.95,3.92,3.92,584,0
2016-05-20,15:45:00,3.97,3.97,3.97,3.97,100,0
2016-05-20,16:05:00,4.01,4.01,3.96,3.96,400,0
2016-05-20,16:25:00,3.93,3.947,3.93,3.93,1100,0
