Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-02-20,16:00:00,13.311,13.311,12.946,12.946,648,0
2015-02-20,16:15:00,12.918,12.918,12.918,12.918,234,0
2015-02-20,17:50:00,12.927,12.927,12.927,12.927,100,0
2015-02-20,21:00:00,12.918,12.918,12.918,12.918,100,0
2015-02-20,21:05:00,12.918,12.927,12.918,12.927,505,0
2015-02-23,17:35:00,12.849,12.849,12.849,12.849,510,0
2015-02-24,17:55:00,12.839,12.839,12.819,12.819,4162,0
2015-02-24,19:05:00,12.819,12.819,12.819,12.819,205,0
2015-02-24,21:55:00,12.779,12.779,12.779,12.779,810,0
2015-02-27,15:35:00,13.074,13.864,13.074,13.864,5266,0
2015-02-27,15:40:00,13.875,13.875,13.804,13.804,305,0
2015-02-27,15:45:00,13.894,13.894,13.804,13.804,1624,0
2015-02-27,15:50:00,13.83,13.904,13.83,13.904,610,0
2015-02-27,15:55:00,13.824,13.904,13.784,13.904,710,0
2015-02-27,16:00:00,13.904,13.904,13.894,13.894,914,0
2015-02-27,16:05:00,13.904,13.904,13.904,13.904,1775,0
2015-02-27,16:10:00,13.904,13.904,13.904,13.904,1015,0
2015-02-27,16:15:00,14.04,14.04,14.04,14.04,3043,0
2015-02-27,16:30:00,13.884,13.884,13.874,13.874,648,0
2015-02-27,16:40:00,14.04,14.15,14.04,14.15,2292,0
2015-02-27,16:50:00,14.711,14.711,14.711,14.711,3043,0
2015-02-27,18:00:00,14.691,14.691,14.604,14.604,871,0
2015-02-27,19:05:00,14.629,14.629,14.515,14.515,4869,0
2015-02-27,19:15:00,14.506,14.506,14.506,14.506,505,0
2015-02-27,19:20:00,14.549,14.549,14.549,14.549,305,0
2015-02-27,19:40:00,14.644,14.644,14.644,14.644,1015,0
2015-02-27,19:45:00,14.465,14.465,14.465,14.465,1015,0
2015-02-27,19:55:00,14.435,14.48,14.435,14.48,1624,0
2015-02-27,20:05:00,14.405,14.544,14.395,14.544,1940,0
