Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-06-07,15:35:00,97.756,97.756,97.756,97.756,365,0
2016-06-07,15:40:00,98.65,98.65,98.65,98.65,101,0
2016-06-07,16:05:00,97.379,97.379,97.379,97.379,101,0
2016-06-07,16:10:00,97.22,97.22,97.22,97.22,101,0
2016-06-07,16:30:00,97.806,97.806,97.806,97.806,101,0
2016-06-07,16:35:00,97.339,97.746,97.339,97.746,604,0
2016-06-07,16:40:00,97.707,97.707,97.707,97.707,101,0
2016-06-07,16:55:00,97.543,97.543,97.543,97.543,302,0
2016-06-07,17:00:00,97.468,97.766,97.429,97.707,2216,0
2016-06-07,17:05:00,97.677,97.677,97.627,97.627,508,0
2016-06-07,17:20:00,97.776,97.995,97.776,97.995,1306,0
2016-06-07,17:25:00,97.985,97.985,97.945,97.945,907,0
2016-06-07,17:30:00,97.945,97.945,97.925,97.945,366,0
2016-06-07,17:45:00,97.617,97.617,97.617,97.617,101,0
2016-06-07,18:05:00,97.399,97.399,97.399,97.399,222,0
2016-06-07,18:10:00,97.602,97.696,97.602,97.696,330,0
2016-06-07,18:20:00,97.87,97.87,97.87,97.87,101,0
2016-06-07,18:25:00,97.528,97.528,97.528,97.528,201,0
2016-06-07,18:35:00,97.677,97.746,97.677,97.746,303,0
2016-06-07,18:40:00,97.756,97.776,97.756,97.776,302,0
2016-06-07,19:00:00,97.776,97.776,97.707,97.707,867,0
2016-06-07,19:10:00,97.756,97.776,97.756,97.776,1410,0
2016-06-07,19:20:00,97.558,97.558,97.558,97.558,101,0
2016-06-07,19:35:00,97.647,97.667,97.647,97.657,302,0
2016-06-07,19:50:00,97.776,97.826,97.687,97.687,1534,0
2016-06-07,20:10:00,97.687,97.856,97.687,97.856,201,0
2016-06-07,20:15:00,97.736,97.736,97.736,97.736,101,0
2016-06-07,20:35:00,97.597,97.597,97.558,97.558,403,0
2016-06-07,20:45:00,97.687,97.687,97.687,97.687,201,0
2016-06-07,20:55:00,97.687,97.746,97.597,97.597,1914,0
2016-06-07,21:05:00,97.627,97.627,97.617,97.617,403,0
2016-06-07,21:15:00,97.508,97.518,97.508,97.518,201,0
2016-06-07,21:40:00,97.498,97.498,97.498,97.498,201,0
2016-06-07,21:55:00,97.568,97.568,97.452,97.452,306,0
2016-06-07,22:00:00,97.508,97.617,97.478,97.617,2280,0
2016-06-08,15:35:00,97.449,97.449,97.449,97.449,156,0
2016-06-08,15:40:00,98.183,98.183,98.183,98.183,101,0
2016-06-08,16:20:00,97.151,97.151,97.151,97.151,101,0
2016-06-08,17:00:00,97.181,97.2,97.071,97.071,504,0
2016-06-08,17:05:00,97.042,97.181,97.042,97.181,504,0
2016-06-08,17:10:00,97.31,97.379,97.31,97.379,302,0
2016-06-08,17:15:00,97.558,97.558,97.558,97.558,101,0
2016-06-08,17:20:00,97.27,97.27,97.27,97.27,101,0
2016-06-08,17:50:00,97.624,97.624,97.624,97.624,151,0
2016-06-08,18:05:00,97.459,97.498,97.459,97.498,201,0
2016-06-08,18:10:00,97.488,97.488,97.478,97.478,201,0
2016-06-08,18:15:00,97.488,97.488,97.488,97.488,302,0
2016-06-08,18:35:00,97.826,97.866,97.826,97.866,504,0
2016-06-08,18:40:00,97.736,97.736,97.736,97.736,101,0
2016-06-08,19:05:00,97.796,97.796,97.776,97.776,302,0
2016-06-08,19:10:00,97.786,97.786,97.707,97.707,201,0
2016-06-08,19:20:00,97.776,97.776,97.776,97.776,201,0
2016-06-08,19:25:00,97.786,97.816,97.697,97.697,504,0
2016-06-08,19:30:00,97.708,97.708,97.708,97.708,103,0
2016-06-08,20:05:00,97.627,97.637,97.627,97.637,302,0
2016-06-08,20:10:00,97.528,97.528,97.518,97.518,201,0
2016-06-08,20:20:00,97.409,97.588,97.409,97.498,806,0
2016-06-08,20:30:00,97.558,97.558,97.558,97.558,101,0
2016-06-08,20:45:00,97.449,97.449,97.449,97.449,101,0
2016-06-08,20:50:00,97.389,97.439,97.389,97.439,302,0
2016-06-08,20:55:00,97.439,97.538,97.439,97.538,302,0
2016-06-08,21:00:00,97.682,97.682,97.627,97.667,1279,0
2016-06-08,21:10:00,97.568,97.568,97.558,97.568,403,0
