Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-06-14,15:35:00,14.225,14.225,14.225,14.225,304,0
2016-06-14,15:40:00,14.285,14.285,14.285,14.285,285,0
2016-06-14,15:45:00,14.205,14.205,14.205,14.205,101,0
2016-06-14,15:50:00,14.285,14.287,14.275,14.287,503,0
2016-06-14,15:55:00,14.295,14.324,14.295,14.315,1206,0
2016-06-14,16:00:00,14.315,14.315,14.315,14.315,201,0
2016-06-14,16:05:00,14.334,14.334,14.275,14.275,2765,0
2016-06-14,16:10:00,14.275,14.334,14.275,14.334,1807,0
2016-06-14,16:15:00,14.334,14.334,14.334,14.334,101,0
2016-06-14,16:20:00,14.364,14.394,14.364,14.364,704,0
2016-06-14,16:25:00,14.324,14.344,14.285,14.305,3217,0
2016-06-14,16:30:00,14.295,14.324,14.285,14.314,905,0
2016-06-14,16:35:00,14.305,14.31,14.305,14.31,201,0
2016-06-14,16:40:00,14.324,14.334,14.324,14.324,302,0
2016-06-14,16:45:00,14.324,14.324,14.315,14.315,201,0
2016-06-14,16:50:00,14.334,14.364,14.334,14.359,503,0
2016-06-14,16:55:00,14.344,14.344,14.334,14.344,402,0
2016-06-14,17:00:00,14.334,14.334,14.324,14.324,402,0
2016-06-14,17:05:00,14.324,14.364,14.324,14.364,402,0
2016-06-14,17:10:00,14.354,14.354,14.295,14.324,6132,0
2016-06-14,17:15:00,14.344,14.354,14.225,14.344,4545,0
2016-06-14,17:25:00,14.295,14.295,14.255,14.255,201,0
2016-06-14,17:30:00,14.3,14.3,14.3,14.3,101,0
2016-06-14,17:35:00,14.305,14.307,14.185,14.205,4021,0
2016-06-14,17:40:00,14.245,14.245,14.245,14.245,101,0
2016-06-14,17:50:00,14.235,14.265,14.235,14.265,201,0
2016-06-14,17:55:00,14.275,14.275,14.275,14.275,101,0
2016-06-14,18:05:00,14.275,14.275,14.27,14.275,503,0
2016-06-14,18:10:00,14.285,14.285,14.285,14.285,101,0
2016-06-14,18:15:00,14.285,14.285,14.265,14.285,302,0
2016-06-14,18:20:00,14.285,14.314,14.285,14.314,2312,0
2016-06-14,18:25:00,14.305,14.305,14.305,14.305,101,0
2016-06-14,18:30:00,14.334,14.334,14.324,14.334,402,0
2016-06-14,18:35:00,14.324,14.334,14.324,14.334,402,0
2016-06-14,18:50:00,14.315,14.315,14.305,14.305,503,0
2016-06-14,18:55:00,14.285,14.301,14.285,14.301,321,0
2016-06-14,19:05:00,14.295,14.295,14.295,14.295,201,0
2016-06-14,19:10:00,14.324,14.324,14.324,14.324,101,0
2016-06-14,19:20:00,14.324,14.324,14.295,14.295,201,0
2016-06-14,19:25:00,14.315,14.315,14.315,14.315,101,0
2016-06-14,19:30:00,14.295,14.295,14.295,14.295,101,0
2016-06-14,19:35:00,14.314,14.315,14.305,14.305,804,0
2016-06-14,19:40:00,14.315,14.315,14.315,14.315,101,0
2016-06-14,19:45:00,14.315,14.315,14.315,14.315,1106,0
2016-06-14,19:50:00,14.315,14.315,14.315,14.315,201,0
2016-06-14,20:05:00,14.314,14.314,14.314,14.314,101,0
2016-06-14,20:10:00,14.313,14.313,14.285,14.285,1307,0
2016-06-14,20:15:00,14.304,14.305,14.304,14.305,1407,0
2016-06-14,20:20:00,14.295,14.295,14.275,14.285,1307,0
2016-06-14,20:25:00,14.275,14.275,14.275,14.275,101,0
2016-06-14,20:30:00,14.324,14.374,14.324,14.374,201,0
2016-06-14,20:35:00,14.305,14.344,14.305,14.344,201,0
2016-06-14,20:40:00,14.344,14.344,14.344,14.344,101,0
2016-06-14,20:45:00,14.344,14.344,14.334,14.334,552,0
2016-06-14,20:50:00,14.364,14.364,14.324,14.324,402,0
2016-06-14,21:05:00,14.285,14.3,14.235,14.235,3921,0
2016-06-14,21:10:00,14.285,14.295,14.26,14.275,503,0
2016-06-14,21:15:00,14.265,14.285,14.255,14.285,503,0
2016-06-14,21:20:00,14.305,14.305,14.305,14.305,101,0
2016-06-14,21:25:00,14.315,14.334,14.315,14.334,402,0
2016-06-14,21:30:00,14.354,14.354,14.354,14.354,201,0
2016-06-14,21:35:00,14.334,14.354,14.334,14.354,503,0
2016-06-14,21:40:00,14.354,14.354,14.334,14.334,302,0
2016-06-14,21:45:00,14.334,14.354,14.329,14.344,704,0
2016-06-14,21:50:00,14.344,14.344,14.334,14.334,302,0
2016-06-14,21:55:00,14.334,14.344,14.324,14.344,905,0
2016-06-14,22:00:00,14.334,14.364,14.334,14.364,2915,0
2016-06-15,15:35:00,14.414,14.414,14.285,14.285,214,0
2016-06-15,15:40:00,14.215,14.215,14.215,14.215,101,0
2016-06-15,15:45:00,14.265,14.265,14.265,14.265,101,0
2016-06-15,15:50:00,14.404,14.404,14.404,14.404,101,0
2016-06-15,15:55:00,14.414,14.414,14.414,14.414,101,0
2016-06-15,16:25:00,14.424,14.424,14.424,14.424,101,0
2016-06-15,16:30:00,14.384,14.402,14.384,14.384,804,0
2016-06-15,16:40:00,14.414,14.444,14.404,14.444,402,0
2016-06-15,16:45:00,14.394,14.424,14.384,14.424,503,0
2016-06-15,16:50:00,14.384,14.384,14.384,14.384,101,0
2016-06-15,16:55:00,14.414,14.424,14.414,14.424,402,0
2016-06-15,17:05:00,14.384,14.424,14.384,14.424,302,0
2016-06-15,17:10:00,14.424,14.424,14.414,14.414,201,0
2016-06-15,17:15:00,14.434,14.434,14.434,14.434,201,0
2016-06-15,17:20:00,14.444,14.444,14.404,14.424,503,0
2016-06-15,17:25:00,14.424,14.424,14.394,14.394,402,0
2016-06-15,17:35:00,14.404,14.404,14.404,14.404,302,0
2016-06-15,17:50:00,14.414,14.444,14.394,14.444,804,0
2016-06-15,17:55:00,14.444,14.474,14.444,14.474,302,0
2016-06-15,18:00:00,14.494,14.494,14.494,14.494,101,0
2016-06-15,18:10:00,14.444,14.444,14.444,14.444,101,0
2016-06-15,18:15:00,14.424,14.464,14.424,14.424,302,0
2016-06-15,18:20:00,14.414,14.414,14.414,14.414,101,0
2016-06-15,18:30:00,14.424,14.424,14.424,14.424,101,0
2016-06-15,18:35:00,14.484,14.484,14.484,14.484,101,0
2016-06-15,18:40:00,14.464,14.474,14.464,14.474,201,0
2016-06-15,18:45:00,14.474,14.474,14.474,14.474,101,0
2016-06-15,18:50:00,14.494,14.494,14.454,14.454,201,0
2016-06-15,19:00:00,14.484,14.484,14.474,14.474,201,0
2016-06-15,19:10:00,14.464,14.464,14.464,14.464,503,0
2016-06-15,19:20:00,14.464,14.494,14.464,14.494,558,0
2016-06-15,19:35:00,14.504,14.504,14.504,14.504,101,0
2016-06-15,19:40:00,14.504,14.504,14.504,14.504,101,0
2016-06-15,19:50:00,14.474,14.513,14.474,14.513,201,0
2016-06-15,19:55:00,14.474,14.474,14.474,14.474,603,0
2016-06-15,20:00:00,14.474,14.474,14.474,14.474,503,0
2016-06-15,20:05:00,14.464,14.504,14.464,14.474,704,0
2016-06-15,20:15:00,14.464,14.464,14.464,14.464,101,0
2016-06-15,20:20:00,14.424,14.454,14.424,14.454,402,0
2016-06-15,20:25:00,14.424,14.424,14.424,14.424,201,0
2016-06-15,20:30:00,14.464,14.464,14.464,14.464,101,0
2016-06-15,20:35:00,14.464,14.464,14.464,14.464,101,0
2016-06-15,20:40:00,14.474,14.484,14.474,14.484,804,0
2016-06-15,20:45:00,14.464,14.464,14.464,14.464,101,0
2016-06-15,20:50:00,14.484,14.494,14.464,14.494,402,0
2016-06-15,20:55:00,14.484,14.484,14.484,14.484,201,0
2016-06-15,21:00:00,14.484,14.484,14.484,14.484,704,0
2016-06-15,21:05:00,14.484,14.523,14.474,14.523,4272,0
2016-06-15,21:10:00,14.513,14.523,14.513,14.523,1508,0
2016-06-15,21:20:00,14.513,14.513,14.513,14.513,101,0
2016-06-15,21:25:00,14.523,14.548,14.513,14.548,402,0
2016-06-15,21:30:00,14.523,14.523,14.523,14.523,101,0
2016-06-15,21:35:00,14.513,14.533,14.513,14.513,402,0
2016-06-15,21:40:00,14.504,14.504,14.489,14.489,603,0
2016-06-15,21:50:00,14.464,14.479,14.449,14.449,1206,0
2016-06-15,21:55:00,14.414,14.414,14.394,14.394,302,0
