Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-05-16,16:00:00,7.6887,7.6887,7.6887,7.6887,101,0
2016-05-16,16:10:00,7.7679,7.7679,7.6986,7.6986,303,0
2016-05-16,16:20:00,7.6986,7.6986,7.6986,7.6986,505,0
2016-05-16,16:45:00,7.7777,7.7777,7.7481,7.7481,1617,0
2016-05-16,16:55:00,7.7922,7.7922,7.7922,7.7922,194,0
2016-05-16,17:30:00,7.8075,7.8174,7.8075,7.8174,1127,0
2016-05-16,18:45:00,7.8124,7.8124,7.8124,7.8124,101,0
2016-05-16,19:00:00,7.7976,7.7976,7.7976,7.7976,606,0
2016-05-16,19:15:00,7.7778,7.7778,7.7778,7.7778,101,0
2016-05-16,19:35:00,7.8471,7.8471,7.8471,7.8471,101,0
2016-05-16,20:15:00,7.7976,7.8075,7.7877,7.7877,1617,0
2016-05-16,20:30:00,7.7778,7.7778,7.7778,7.7778,202,0
2016-05-16,21:05:00,7.8669,7.8669,7.8669,7.8669,202,0
2016-05-16,21:15:00,7.857,7.857,7.8273,7.8273,404,0
2016-05-16,21:20:00,7.857,7.857,7.8273,7.8273,303,0
2016-05-16,21:25:00,7.8471,7.8471,7.8471,7.8471,303,0
2016-05-16,21:30:00,7.8471,7.8471,7.7729,7.7729,202,0
2016-05-16,21:35:00,7.8103,7.8471,7.8103,7.8471,707,0
2016-05-16,21:40:00,7.8471,7.8471,7.8471,7.8471,202,0
2016-05-16,21:45:00,7.8471,7.8471,7.8471,7.8471,707,0
2016-05-16,21:50:00,7.8471,7.8471,7.8471,7.8471,505,0
2016-05-16,22:00:00,7.7184,7.7184,7.7184,7.7184,406,0
2016-05-17,17:00:00,7.7382,7.7382,7.7382,7.7382,101,0
2016-05-17,17:05:00,7.7283,7.7283,7.7283,7.7283,202,0
2016-05-17,17:10:00,7.7184,7.7184,7.7184,7.7184,404,0
2016-05-17,17:15:00,7.7184,7.7184,7.7184,7.7184,202,0
2016-05-17,17:20:00,7.7481,7.7738,7.7481,7.7738,5053,0
2016-05-17,18:35:00,7.7184,7.7184,7.7184,7.7184,101,0
2016-05-17,18:40:00,7.7184,7.7184,7.7184,7.7184,606,0
2016-05-17,19:05:00,7.7085,7.7085,7.7085,7.7085,101,0
2016-05-17,19:30:00,7.7117,7.7117,7.7117,7.7117,505,0
2016-05-17,19:35:00,7.6986,7.6986,7.6986,7.6986,1011,0
2016-05-17,20:00:00,7.697,7.697,7.669,7.669,808,0
2016-05-17,20:50:00,7.6195,7.6195,7.6195,7.6195,505,0
2016-05-17,20:55:00,7.5997,7.5997,7.5997,7.5997,101,0
2016-05-17,21:50:00,7.5421,7.5421,7.5421,7.5421,202,0
2016-05-17,22:00:00,7.5725,7.5787,7.57,7.57,1574,0
2016-05-18,15:35:00,7.57,7.57,7.57,7.57,100,0
2016-05-18,16:25:00,7.57,7.57,7.57,7.57,100,0
2016-05-18,16:30:00,7.61,7.65,7.61,7.65,1800,0
2016-05-18,16:50:00,7.62,7.62,7.59,7.595,6300,0
2016-05-18,18:35:00,7.5499,7.5499,7.52,7.52,600,0
2016-05-18,18:40:00,7.54,7.54,7.52,7.52,200,0
2016-05-18,19:00:00,7.52,7.52,7.52,7.52,100,0
2016-05-18,20:00:00,7.52,7.52,7.52,7.52,2100,0
2016-05-18,20:20:00,7.5141,7.5141,7.48,7.48,12630,0
2016-05-18,20:30:00,7.3999,7.3999,7.3999,7.3999,500,0
2016-05-18,20:35:00,7.314,7.36,7.3,7.35,1100,0
2016-05-18,20:40:00,7.35,7.37,7.3375,7.37,1298,0
2016-05-18,20:50:00,7.36,7.36,7.36,7.36,500,0
2016-05-18,20:55:00,7.39,7.39,7.39,7.39,500,0
2016-05-18,21:00:00,7.4,7.4,7.4,7.4,500,0
2016-05-18,21:15:00,7.4651,7.4651,7.35,7.46,2906,0
2016-05-18,21:25:00,7.41,7.45,7.41,7.45,200,0
2016-05-18,21:30:00,7.4399,7.4399,7.4399,7.4399,300,0
2016-05-18,21:35:00,7.4,7.42,7.36,7.42,1300,0
2016-05-18,21:40:00,7.39,7.39,7.39,7.39,100,0
2016-05-18,21:45:00,7.3889,7.4,7.3889,7.4,1870,0
2016-05-18,22:00:00,7.462,7.48,7.462,7.48,2300,0
2016-05-19,15:35:00,7.46,7.46,7.46,7.46,100,0
2016-05-19,16:05:00,7.35,7.35,7.35,7.35,500,0
2016-05-19,16:30:00,7.305,7.305,7.305,7.305,800,0
2016-05-19,16:35:00,7.295,7.295,7.26,7.26,600,0
2016-05-19,16:50:00,7.275,7.295,7.27,7.295,2600,0
2016-05-19,16:55:00,7.29,7.33,7.29,7.33,1194,0
2016-05-19,17:20:00,7.305,7.305,7.305,7.305,100,0
2016-05-19,18:20:00,7.31,7.31,7.31,7.31,100,0
2016-05-19,18:25:00,7.3099,7.31,7.3,7.31,1561,0
2016-05-19,18:35:00,7.305,7.305,7.305,7.305,100,0
2016-05-19,18:40:00,7.31,7.31,7.305,7.31,600,0
2016-05-19,18:50:00,7.305,7.305,7.26,7.26,1000,0
2016-05-19,19:35:00,7.25,7.25,7.25,7.25,100,0
2016-05-19,19:55:00,7.265,7.27,7.265,7.27,400,0
2016-05-19,20:20:00,7.285,7.285,7.285,7.285,100,0
2016-05-19,20:25:00,7.3,7.342,7.3,7.342,1152,0
2016-05-19,20:55:00,7.32,7.32,7.32,7.32,100,0
2016-05-19,21:15:00,7.33,7.33,7.33,7.33,1600,0
2016-05-19,21:45:00,7.3,7.3,7.27,7.3,2625,0
2016-05-19,21:50:00,7.3,7.3,7.3,7.3,477,0
2016-05-19,21:55:00,7.3,7.32,7.3,7.3,3035,0
2016-05-19,22:00:00,7.3,7.33,7.3,7.33,695,0
2016-05-20,17:15:00,7.25,7.25,7.25,7.25,3800,0
2016-05-20,17:30:00,7.26,7.26,7.26,7.26,5600,0
2016-05-20,17:45:00,7.3146,7.32,7.28,7.32,6000,0
2016-05-20,18:05:00,7.325,7.33,7.32,7.33,2700,0
2016-05-20,18:30:00,7.35,7.37,7.35,7.35,800,0
2016-05-20,18:45:00,7.34,7.34,7.32,7.32,1800,0
2016-05-20,18:55:00,7.33,7.38,7.32,7.37,2462,0
2016-05-20,19:00:00,7.39,7.39,7.37,7.37,1100,0
2016-05-20,19:15:00,7.34,7.3499,7.336,7.336,700,0
2016-05-20,20:50:00,7.33,7.33,7.33,7.33,100,0
2016-05-20,21:10:00,7.33,7.33,7.28,7.28,800,0
2016-05-20,21:30:00,7.25,7.25,7.24,7.24,825,0
2016-05-20,21:50:00,7.25,7.25,7.25,7.25,200,0
2016-05-20,21:55:00,7.25,7.25,7.23,7.25,3861,0
2016-05-20,22:00:00,7.25,7.34,7.25,7.26,1624,0
2016-05-23,15:45:00,7.09,7.16,7.09,7.16,300,0
2016-05-23,16:05:00,7.52,7.52,7.52,7.52,100,0
2016-05-23,16:55:00,7.47,7.47,7.31,7.31,1300,0
2016-05-23,17:00:00,7.43,7.43,7.43,7.43,100,0
2016-05-23,17:20:00,7.37,7.37,7.37,7.37,3700,0
2016-05-23,17:25:00,7.43,7.43,7.43,7.43,100,0
2016-05-23,18:10:00,7.47,7.47,7.47,7.47,100,0
2016-05-23,18:35:00,7.47,7.47,7.47,7.47,700,0
2016-05-23,19:45:00,7.46,7.46,7.46,7.46,100,0
2016-05-23,19:55:00,7.47,7.47,7.45,7.45,600,0
2016-05-23,20:15:00,7.4963,7.4963,7.48,7.48,2690,0
2016-05-23,20:30:00,7.52,7.52,7.52,7.52,100,0
2016-05-23,20:35:00,7.53,7.53,7.53,7.53,100,0
2016-05-23,20:55:00,7.55,7.56,7.55,7.56,400,0
2016-05-23,21:10:00,7.56,7.57,7.56,7.57,200,0
2016-05-23,21:25:00,7.63,7.63,7.63,7.63,100,0
2016-05-23,21:45:00,7.57,7.57,7.57,7.57,300,0
2016-05-23,21:55:00,7.6,7.6,7.6,7.6,100,0
2016-05-23,22:00:00,7.52,7.52,7.52,7.52,671,0
2016-05-24,16:10:00,7.52,7.7,7.52,7.7,1399,0
2016-05-24,16:20:00,7.64,7.64,7.64,7.64,100,0
2016-05-24,16:30:00,7.61,7.66,7.61,7.66,200,0
2016-05-24,16:35:00,7.62,7.62,7.62,7.62,100,0
2016-05-24,16:40:00,7.56,7.58,7.56,7.58,500,0
2016-05-24,16:55:00,7.64,7.64,7.64,7.64,500,0
2016-05-24,17:00:00,7.58,7.7,7.58,7.7,2999,0
2016-05-24,17:05:00,7.75,7.75,7.75,7.75,100,0
2016-05-24,17:40:00,7.62,7.62,7.62,7.62,100,0
2016-05-24,17:45:00,7.7,7.7,7.64,7.65,400,0
2016-05-24,17:50:00,7.67,7.67,7.67,7.67,100,0
2016-05-24,19:20:00,7.7,7.7,7.7,7.7,300,0
2016-05-24,20:15:00,7.6,7.6,7.6,7.6,1000,0
2016-05-24,20:50:00,7.625,7.625,7.625,7.625,100,0
2016-05-24,21:00:00,7.63,7.63,7.63,7.63,1400,0
2016-05-24,21:05:00,7.626,7.626,7.626,7.626,200,0
2016-05-24,21:10:00,7.5816,7.5816,7.5816,7.5816,131,0
2016-05-24,21:50:00,7.55,7.5634,7.54,7.5634,3296,0
2016-05-24,22:00:00,7.57,7.57,7.57,7.57,100,0
2016-05-25,16:05:00,7.26,7.41,7.26,7.41,200,0
2016-05-25,16:10:00,7.57,7.6,7.53,7.53,500,0
2016-05-25,16:55:00,7.485,7.5599,7.485,7.5599,400,0
2016-05-25,17:10:00,7.5387,7.5387,7.5348,7.5348,800,0
2016-05-25,17:15:00,7.55,7.55,7.55,7.55,400,0
2016-05-25,17:20:00,7.56,7.56,7.56,7.56,400,0
2016-05-25,17:25:00,7.58,7.58,7.569,7.58,1054,0
2016-05-25,18:35:00,7.55,7.55,7.4942,7.4942,400,0
2016-05-25,19:05:00,7.524,7.524,7.524,7.524,300,0
2016-05-25,19:10:00,7.51,7.53,7.51,7.53,300,0
2016-05-25,19:15:00,7.53,7.53,7.53,7.53,100,0
2016-05-25,19:20:00,7.555,7.555,7.53,7.53,200,0
2016-05-25,19:25:00,7.55,7.55,7.53,7.53,700,0
2016-05-25,19:30:00,7.53,7.53,7.53,7.53,100,0
2016-05-25,19:35:00,7.53,7.53,7.53,7.53,100,0
2016-05-25,19:40:00,7.53,7.53,7.53,7.53,100,0
2016-05-25,19:50:00,7.54,7.56,7.54,7.56,300,0
2016-05-25,19:55:00,7.54,7.54,7.54,7.54,100,0
2016-05-25,20:10:00,7.51,7.51,7.51,7.51,200,0
2016-05-25,20:15:00,7.51,7.51,7.51,7.51,100,0
2016-05-25,20:20:00,7.51,7.51,7.51,7.51,100,0
2016-05-25,20:30:00,7.51,7.51,7.51,7.51,100,0
2016-05-25,20:35:00,7.52,7.52,7.52,7.52,100,0
2016-05-25,20:55:00,7.51,7.51,7.51,7.51,200,0
2016-05-25,21:00:00,7.51,7.51,7.51,7.51,100,0
2016-05-25,21:10:00,7.5101,7.54,7.5101,7.54,300,0
2016-05-25,21:20:00,7.52,7.52,7.52,7.52,100,0
2016-05-25,21:25:00,7.54,7.54,7.51,7.51,200,0
2016-05-25,21:40:00,7.5,7.5,7.5,7.5,100,0
2016-05-25,21:45:00,7.49,7.49,7.48,7.48,200,0
2016-05-25,21:50:00,7.48,7.48,7.47,7.48,900,0
