Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-06-22,15:35:00,157.61,157.9,157.42,157.68,32566,0
2016-06-22,15:40:00,157.71,157.71,157.16,157.7,12566,0
2016-06-22,15:45:00,157.7,157.93,157.645,157.78,18525,0
2016-06-22,15:50:00,157.77,157.8,157.61,157.66,12588,0
2016-06-22,15:55:00,157.61,157.65,157.48,157.49,8489,0
2016-06-22,16:00:00,157.43,157.6,157.35,157.49,8603,0
2016-06-22,16:05:00,157.48,157.53,157.39,157.42,12191,0
2016-06-22,16:10:00,157.47,157.99,157.45,157.94,12569,0
2016-06-22,16:15:00,157.93,157.97,157.66,157.71,33000,0
2016-06-22,16:20:00,157.7499,158.07,157.73,157.96,23347,0
2016-06-22,16:25:00,157.95,158.13,157.95,158.0801,32442,0
2016-06-22,16:30:00,158.1399,158.14,157.9108,158.11,18118,0
2016-06-22,16:35:00,158.11,158.13,157.84,157.88,16894,0
2016-06-22,16:40:00,157.91,158.02,157.86,157.89,8329,0
2016-06-22,16:45:00,157.908,158.04,157.87,158.01,10505,0
2016-06-22,16:50:00,158,158,157.8,157.8,10828,0
2016-06-22,16:55:00,157.81,157.89,157.8,157.86,10005,0
2016-06-22,17:00:00,157.85,157.88,157.8,157.81,12240,0
2016-06-22,17:05:00,157.84,157.84,157.76,157.8,23636,0
2016-06-22,17:10:00,157.8,157.89,157.76,157.85,10067,0
2016-06-22,17:15:00,157.87,158.03,157.86,158.03,20758,0
2016-06-22,17:20:00,158.01,158.075,157.97,158.03,15637,0
2016-06-22,17:25:00,158.09,158.14,158.01,158.07,12813,0
2016-06-22,17:30:00,158.12,158.2114,158.11,158.2,15740,0
2016-06-22,17:35:00,158.19,158.2,157.86,158,13500,0
2016-06-22,17:40:00,158.04,158.05,157.9445,158.05,8481,0
2016-06-22,17:45:00,158.02,158.15,157.9701,158.12,18262,0
2016-06-22,17:50:00,158.1,158.15,157.99,157.99,12601,0
2016-06-22,17:55:00,157.999,158.025,157.9,157.97,28225,0
2016-06-22,18:00:00,157.96,157.99,157.92,157.955,11166,0
2016-06-22,18:05:00,157.948,158.0899,157.931,158.05,14611,0
2016-06-22,18:10:00,158.04,158.14,158.03,158.1081,11346,0
2016-06-22,18:15:00,158.13,158.2,158.12,158.15,15706,0
2016-06-22,18:20:00,158.18,158.21,158.14,158.15,8019,0
