Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-03-15,15:10:00,3.1204,3.1204,3.1204,3.1204,100,0
2016-03-15,15:45:00,3.1302,3.1302,3.1302,3.1302,201,0
2016-03-15,16:30:00,3.1303,3.1303,3.1303,3.1303,286,0
2016-03-15,18:00:00,3.1303,3.1303,3.1303,3.1303,100,0
2016-03-15,18:35:00,3.1403,3.1403,3.1403,3.1403,100,0
2016-03-15,20:10:00,3.1105,3.1105,3.1104,3.1104,994,0
2016-03-15,20:20:00,3.1004,3.1004,3.1004,3.1004,100,0
2016-03-15,20:25:00,3.1303,3.1303,3.1303,3.1303,100,0
2016-03-15,20:40:00,3.1004,3.1004,3.1004,3.1004,100,0
2016-03-15,20:50:00,3.1004,3.1004,3.1004,3.1004,100,0
2016-03-15,21:00:00,3.1004,3.1004,3.1004,3.1004,802,0
2016-03-16,15:50:00,3.1303,3.1303,3.1303,3.1303,401,0
2016-03-16,20:05:00,3.1204,3.1204,3.1204,3.1204,100,0
2016-03-16,20:25:00,3.1303,3.1303,3.1303,3.1303,100,0
2016-03-17,16:20:00,3.0805,3.0805,3.0506,3.0606,4313,0
2016-03-17,16:50:00,3.1204,3.1402,3.1204,3.1402,3933,0
2016-03-17,17:05:00,3.1004,3.1004,3.0587,3.0587,2809,0
2016-03-17,17:10:00,3.0905,3.0905,3.0905,3.0905,702,0
2016-03-17,17:30:00,3.0606,3.0606,3.0406,3.0406,23117,0
2016-03-17,17:55:00,3.0406,3.0406,3.0376,3.0376,802,0
2016-03-17,18:05:00,3.0406,3.0406,3.0406,3.0406,100,0
2016-03-17,18:10:00,3.0406,3.0406,3.0406,3.0406,100,0
2016-03-17,18:15:00,3.0406,3.0406,3.0406,3.0406,301,0
2016-03-17,18:25:00,3.0316,3.0316,3.0316,3.0316,1003,0
2016-03-17,18:30:00,3.0406,3.0406,3.0306,3.0406,20591,0
2016-03-17,18:35:00,3.0406,3.0406,3.0406,3.0406,6019,0
2016-03-17,18:40:00,3.0406,3.0406,3.0107,3.0107,3110,0
