Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-06-22,15:35:00,233.66,233.94,233.1229,233.54,22237,0
2016-06-22,15:40:00,233.54,233.87,233,233.57,29660,0
2016-06-22,15:45:00,233.59,233.87,233,233.2325,12595,0
2016-06-22,15:50:00,233.21,233.51,232.65,232.65,56114,0
2016-06-22,15:55:00,232.7,232.9,232.35,232.7,21421,0
2016-06-22,16:00:00,232.67,232.84,232.25,232.28,13175,0
2016-06-22,16:05:00,232.323,232.51,232.16,232.32,18293,0
2016-06-22,16:10:00,232.31,232.84,232.28,232.83,9830,0
2016-06-22,16:15:00,232.83,233.58,232.83,233.4701,23083,0
2016-06-22,16:20:00,233.47,233.47,232.74,232.74,14045,0
2016-06-22,16:25:00,232.66,233.08,232.66,232.998,9940,0
2016-06-22,16:30:00,233,233.06,232.54,232.99,24830,0
2016-06-22,16:35:00,232.88,236,232.79,235.965,251312,0
2016-06-22,16:40:00,235.97,236.96,235.21,235.66,156704,0
2016-06-22,16:45:00,235.75,237.09,235.128,236.36,59990,0
2016-06-22,16:50:00,236.51,237.13,236.16,237.08,47411,0
2016-06-22,16:55:00,237.1556,237.58,236.91,237.2,76783,0
2016-06-22,17:00:00,237.16,237.16,236.555,236.645,26792,0
2016-06-22,17:05:00,236.5501,237.33,236.5501,237.17,46552,0
2016-06-22,17:10:00,237.11,238,236.92,237.96,54253,0
2016-06-22,17:15:00,237.95,238.48,236.8,236.821,39691,0
2016-06-22,17:20:00,236.8783,237.825,236.31,237.68,34368,0
2016-06-22,17:25:00,237.64,237.875,237.25,237.42,27399,0
2016-06-22,17:30:00,237.36,237.78,237.31,237.54,20410,0
2016-06-22,17:35:00,237.525,237.525,236,236.04,37882,0
2016-06-22,17:40:00,236.14,236.42,235.895,236.129,36586,0
2016-06-22,17:45:00,236.165,236.26,235.595,236.18,32465,0
2016-06-22,17:50:00,236.135,236.175,235.5101,235.5101,26035,0
2016-06-22,17:55:00,235.53,235.867,235.53,235.79,19215,0
2016-06-22,18:00:00,235.75,235.96,235.7,235.7,11583,0
2016-06-22,18:05:00,235.77,236.1,235.7,235.98,24678,0
2016-06-22,18:10:00,235.96,236.03,235.69,235.91,15609,0
2016-06-22,18:15:00,235.91,236.355,235.91,236.195,9219,0
2016-06-22,18:20:00,236.12,236.39,235.95,236.01,20018,0
2016-06-22,18:25:00,236,236.11,235.265,235.265,17881,0
2016-06-22,18:30:00,235.243,235.68,235.1201,235.56,9654,0
2016-06-22,18:35:00,235.54,235.72,235.38,235.67,5535,0
2016-06-22,18:40:00,235.58,235.7,235.5,235.5,10544,0
2016-06-22,18:45:00,235.5,235.67,235.29,235.29,10547,0
2016-06-22,18:50:00,235.27,235.52,235.17,235.38,8076,0
2016-06-22,18:55:00,235.38,235.38,235.11,235.12,16670,0
2016-06-22,19:00:00,235.21,235.22,235,235.11,19606,0
2016-06-22,19:05:00,235.09,235.11,234.67,234.68,11637,0
2016-06-22,19:10:00,234.61,234.84,234.26,234.285,26120,0
2016-06-22,19:15:00,234.21,234.57,234.11,234.57,14050,0
2016-06-22,19:20:00,234.61,234.89,234.39,234.678,10447,0
2016-06-22,19:25:00,234.63,235,234.33,234.41,9532,0
2016-06-22,19:30:00,234.34,234.96,234.34,234.69,12045,0
2016-06-22,19:35:00,234.6901,235.07,234.6901,234.8401,16924,0
2016-06-22,19:40:00,234.86,235.17,234.8,235.0001,17473,0
2016-06-22,19:45:00,235.07,235.12,234.81,234.98,13949,0
2016-06-22,19:50:00,234.98,235.69,234.96,235.575,15472,0
2016-06-22,19:55:00,235.69,236.0899,235.69,235.79,10130,0
2016-06-22,20:00:00,235.73,236.06,235.52,236.04,11440,0
