Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-04-29,15:35:00,4.7,4.7,4.7,4.7,2300,0
2016-04-29,15:45:00,4.417,4.417,4.3,4.3,138,0
2016-04-29,15:50:00,4.6,4.6,4.59,4.59,30,0
2016-04-29,16:10:00,4.587,4.6,4.5,4.5,880,0
2016-04-29,16:15:00,4.588,4.588,4.588,4.588,10,0
2016-04-29,16:35:00,4.599,4.599,4.599,4.599,20,0
2016-04-29,16:40:00,4.5,4.5,4.5,4.5,10,0
2016-04-29,16:45:00,4.599,4.599,4.599,4.599,300,0
2016-04-29,16:50:00,4.5,4.5,4.5,4.5,200,0
2016-04-29,16:55:00,4.4,4.45,4.4,4.4,1993,0
2016-04-29,17:30:00,4.6,4.6,4.6,4.6,60,0
2016-04-29,17:55:00,4.5,4.5,4.499,4.5,2000,0
2016-04-29,18:05:00,4.499,4.5,4.499,4.5,20,0
2016-04-29,18:10:00,4.5,4.5,4.4,4.4,450,0
2016-04-29,18:15:00,4.4,4.5,4.4,4.5,30,0
2016-04-29,18:35:00,4.498,4.498,4.498,4.498,10,0
2016-04-29,18:55:00,4.4,4.4,4.2,4.2,747,0
2016-04-29,19:05:00,4.4,4.4,4.4,4.4,10,0
2016-04-29,20:25:00,4.48,4.48,4.48,4.48,30,0
2016-04-29,20:50:00,4.48,4.48,4.48,4.48,10,0
2016-04-29,21:25:00,4.5,4.5,4.499,4.499,215,0
2016-04-29,21:30:00,4.477,4.48,4.477,4.48,20,0
2016-04-29,21:50:00,4.3,4.3,4.3,4.3,35,0
2016-04-29,22:00:00,4.477,4.499,4.477,4.499,20,0
2016-05-02,15:35:00,4.499,4.5,4.499,4.499,256,0
2016-05-02,15:40:00,4.499,4.5,4.499,4.5,875,0
2016-05-02,15:50:00,4.201,4.201,4.201,4.201,10,0
2016-05-02,16:05:00,4.49,4.49,4.49,4.49,10,0
2016-05-02,16:30:00,4.25,4.25,4.25,4.25,20,0
2016-05-02,16:50:00,4.482,4.498,4.482,4.498,20,0
2016-05-02,17:00:00,4.498,4.498,4.498,4.498,20,0
2016-05-02,17:15:00,4.47,4.47,4.47,4.47,2000,0
2016-05-02,17:25:00,4.25,4.25,4.25,4.25,20,0
2016-05-02,17:35:00,4.498,4.498,4.498,4.498,20,0
2016-05-02,17:50:00,4.47,4.47,4.469,4.469,2010,0
2016-05-02,18:05:00,4.47,4.47,4.47,4.47,10,0
2016-05-02,18:10:00,4.469,4.47,4.469,4.47,1990,0
2016-05-02,18:35:00,4.27,4.27,4.27,4.27,20,0
2016-05-02,19:30:00,4.47,4.47,4.47,4.47,10,0
2016-05-02,19:35:00,4.47,4.5,4.47,4.5,250,0
2016-05-02,19:45:00,4.44,4.44,4.44,4.44,500,0
2016-05-02,20:20:00,4.413,4.413,4.413,4.413,10,0
2016-05-02,21:20:00,4.498,4.498,4.498,4.498,10,0
2016-05-02,21:30:00,4.475,4.475,4.475,4.475,120,0
