Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-06-17,15:35:00,4.85,4.87,4.85,4.87,41858,0
2016-06-17,15:40:00,4.85,4.85,4.83,4.83,1899,0
2016-06-17,15:50:00,4.7455,4.795,4.7455,4.795,3100,0
2016-06-17,15:55:00,4.81,4.82,4.81,4.82,782,0
2016-06-17,16:00:00,4.85,4.8698,4.85,4.8698,1100,0
2016-06-17,16:05:00,4.8723,4.91,4.87,4.91,21000,0
2016-06-17,16:10:00,4.91,4.91,4.91,4.91,100,0
2016-06-17,16:15:00,4.92,5.0148,4.92,5,5400,0
2016-06-17,16:20:00,4.97,4.97,4.95,4.95,200,0
2016-06-17,16:30:00,4.9194,4.94,4.9194,4.94,1800,0
2016-06-17,16:45:00,4.93,4.945,4.93,4.94,300,0
2016-06-17,16:50:00,4.93,4.97,4.93,4.95,500,0
2016-06-17,16:55:00,4.94,4.94,4.94,4.94,200,0
2016-06-17,17:00:00,4.94,4.94,4.93,4.93,600,0
2016-06-17,17:05:00,4.92,4.92,4.91,4.915,2600,0
2016-06-17,17:10:00,4.91,4.93,4.91,4.93,600,0
2016-06-17,17:15:00,4.9399,4.94,4.91,4.94,832,0
2016-06-17,17:20:00,4.95,4.96,4.95,4.96,200,0
2016-06-17,17:25:00,4.945,4.945,4.945,4.945,100,0
2016-06-17,17:30:00,4.91,4.94,4.91,4.94,500,0
2016-06-17,17:35:00,4.93,4.93,4.93,4.93,100,0
2016-06-17,17:40:00,4.935,4.935,4.93,4.93,400,0
2016-06-17,17:45:00,4.935,4.95,4.935,4.95,300,0
2016-06-17,17:50:00,4.94,4.95,4.935,4.945,1100,0
2016-06-17,17:55:00,4.92,4.92,4.92,4.92,200,0
2016-06-17,18:00:00,4.93,4.94,4.92,4.93,2500,0
2016-06-17,18:05:00,4.925,4.94,4.91,4.94,800,0
2016-06-17,18:10:00,4.91,4.925,4.91,4.925,200,0
2016-06-17,18:15:00,4.915,4.93,4.91,4.93,1249,0
2016-06-17,18:20:00,4.93,4.93,4.91,4.92,900,0
2016-06-17,18:25:00,4.92,4.92,4.92,4.92,100,0
2016-06-17,18:30:00,4.89,4.89,4.89,4.89,200,0
