Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-06-21,15:35:00,4.69,4.7,4.5,4.5001,43217,0
2016-06-21,15:40:00,4.5221,4.55,4.43,4.4425,25474,0
2016-06-21,15:45:00,4.45,4.57,4.45,4.4899,8383,0
2016-06-21,15:50:00,4.48,4.5902,4.29,4.4,60208,0
2016-06-21,15:55:00,4.34,4.42,4.34,4.4168,15300,0
2016-06-21,16:00:00,4.42,4.42,4.29,4.3799,13400,0
2016-06-21,16:05:00,4.3779,4.4,4.3779,4.39,7030,0
2016-06-21,16:10:00,4.4,4.4,4.31,4.3172,13252,0
2016-06-21,16:15:00,4.35,4.39,4.32,4.32,1501,0
2016-06-21,16:20:00,4.31,4.3792,4.29,4.37,3950,0
2016-06-21,16:25:00,4.32,4.47,4.32,4.462,30710,0
2016-06-21,16:30:00,4.47,4.47,4.4,4.4001,7455,0
2016-06-21,16:35:00,4.4156,4.43,4.3987,4.3987,4785,0
2016-06-21,16:40:00,4.4,4.4,4.37,4.37,2500,0
2016-06-21,16:45:00,4.3701,4.39,4.3701,4.39,400,0
2016-06-21,16:50:00,4.4,4.4,4.4,4.4,400,0
2016-06-21,16:55:00,4.37,4.39,4.37,4.39,3130,0
2016-06-21,17:00:00,4.38,4.39,4.37,4.371,3426,0
2016-06-21,17:05:00,4.37,4.3771,4.2,4.2,23352,0
2016-06-21,17:10:00,4.225,4.225,4.2,4.2,9575,0
2016-06-21,17:15:00,4.2156,4.2156,4.08,4.128,30505,0
2016-06-21,17:20:00,4.09,4.1115,4.08,4.1115,4011,0
2016-06-21,17:25:00,4.07,4.12,4.07,4.07,500,0
2016-06-21,17:30:00,4.1,4.13,4.07,4.07,3000,0
2016-06-21,17:35:00,4.0886,4.1419,4.087,4.12,4750,0
2016-06-21,17:40:00,4.12,4.1417,4.05,4.1417,5745,0
2016-06-21,17:45:00,4.16,4.17,4.1337,4.137,5500,0
2016-06-21,17:50:00,4.17,4.17,4.1374,4.1374,360,0
2016-06-21,17:55:00,4.17,4.17,4.167,4.1692,1200,0
2016-06-21,18:00:00,4.1585,4.17,4.13,4.16,2230,0
2016-06-21,18:05:00,4.17,4.17,4.14,4.14,61969,0
2016-06-21,18:10:00,4.18,4.18,4.1545,4.1545,500,0
2016-06-21,18:15:00,4.18,4.3,4.17,4.27,36039,0
2016-06-21,18:20:00,4.2801,4.35,4.26,4.32,19450,0
2016-06-21,18:25:00,4.31,4.32,4.16,4.25,20233,0
2016-06-21,18:30:00,4.25,4.25,4.17,4.19,9180,0
2016-06-21,18:35:00,4.2,4.2399,4.19,4.2399,3450,0
2016-06-21,18:40:00,4.15,4.21,4.13,4.135,3100,0
2016-06-21,18:45:00,4.13,4.13,4.13,4.13,1000,0
2016-06-21,18:50:00,4.186,4.186,4.15,4.15,1100,0
2016-06-21,18:55:00,4.15,4.186,4.15,4.1656,2000,0
2016-06-21,19:05:00,4.154,4.154,4.15,4.15,1500,0
2016-06-21,19:10:00,4.16,4.18,4.15,4.15,1700,0
2016-06-21,19:15:00,4.15,4.1804,4.1,4.1,18885,0
2016-06-21,19:20:00,4.165,4.23,4.123,4.123,4000,0
2016-06-21,19:30:00,4.16,4.2047,4.16,4.2047,357,0
2016-06-21,19:35:00,4.186,4.186,4.186,4.186,200,0
2016-06-21,19:45:00,4.125,4.125,4.125,4.125,100,0
2016-06-21,20:00:00,4.1242,4.1242,4.09,4.09,4134,0
2016-06-21,20:05:00,4.128,4.128,4.128,4.128,200,0
2016-06-21,20:10:00,4.11,4.11,4.07,4.07,5765,0
2016-06-21,20:15:00,4.07,4.08,4.07,4.08,10770,0
2016-06-21,20:20:00,4.0916,4.0916,4.0916,4.0916,1500,0
2016-06-21,20:25:00,4.09,4.12,4.09,4.12,1940,0
2016-06-21,20:30:00,4.099,4.15,4.0984,4.1472,2710,0
2016-06-21,20:35:00,4.1499,4.1499,4.1499,4.1499,1000,0
2016-06-21,20:40:00,4.11,4.1699,4.11,4.1699,5400,0
2016-06-21,20:50:00,4.16,4.16,4.16,4.16,100,0
2016-06-21,20:55:00,4.17,4.17,4.17,4.17,2487,0
2016-06-21,21:00:00,4.1786,4.1786,4.1786,4.1786,600,0
2016-06-21,21:05:00,4.16,4.17,4.16,4.17,411,0
2016-06-21,21:10:00,4.17,4.17,4.16,4.1611,2250,0
2016-06-21,21:15:00,4.16,4.18,4.16,4.16,1979,0
2016-06-21,21:20:00,4.1,4.1,4.1,4.1,3270,0
2016-06-21,21:25:00,4.1,4.1,4.03,4.03,3563,0
2016-06-21,21:30:00,4.0899,4.0899,4.0899,4.0899,1500,0
2016-06-21,21:40:00,4.075,4.18,4.075,4.18,7100,0
2016-06-21,21:45:00,4.15,4.15,4.14,4.14,200,0
2016-06-21,21:50:00,4.14,4.1699,4.13,4.1699,2400,0
2016-06-21,21:55:00,4.16,4.17,4.1,4.1003,7550,0
2016-06-21,22:00:00,4.11,4.12,4.1,4.1,7814,0
2016-06-22,15:35:00,4.06,4.06,3.98,3.9899,13529,0
2016-06-22,15:40:00,3.9999,4.05,3.9999,4.0101,10827,0
2016-06-22,15:45:00,4.01,4.08,3.94,4.02,14291,0
2016-06-22,15:55:00,4.064,4.08,4.04,4.0415,12622,0
2016-06-22,16:00:00,4,4.03,4,4.0001,3000,0
2016-06-22,16:05:00,4.01,4.01,3.86,3.88,18701,0
2016-06-22,16:10:00,3.875,3.875,3.85,3.8601,19505,0
2016-06-22,16:15:00,3.87,3.92,3.855,3.9,3700,0
2016-06-22,16:20:00,3.983,3.9889,3.9302,3.9302,2201,0
2016-06-22,16:25:00,3.8799,3.88,3.8601,3.8601,1600,0
2016-06-22,16:30:00,3.87,3.98,3.8676,3.98,8700,0
2016-06-22,16:45:00,3.9799,3.98,3.97,3.98,8200,0
2016-06-22,16:50:00,3.9744,3.9744,3.9744,3.9744,663,0
2016-06-22,16:55:00,3.9705,4.1,3.93,4.07,31446,0
2016-06-22,17:00:00,4.07,4.1,3.95,3.95,14488,0
2016-06-22,17:05:00,4,4.07,3.94,3.94,15297,0
2016-06-22,17:10:00,4.0301,4.0999,3.9701,3.9701,8560,0
2016-06-22,17:15:00,4.01,4.01,4.0001,4.0001,200,0
2016-06-22,17:20:00,3.9726,3.9999,3.9726,3.9999,900,0
2016-06-22,17:25:00,3.9785,3.99,3.974,3.99,1350,0
2016-06-22,17:30:00,3.966,3.966,3.966,3.966,300,0
2016-06-22,17:45:00,3.9753,3.9753,3.9501,3.9549,869,0
2016-06-22,17:55:00,4.033,4.033,4.0255,4.0255,200,0
2016-06-22,18:15:00,4.02,4.03,4.02,4.02,1100,0
2016-06-22,18:20:00,3.98,3.98,3.9101,3.9101,4887,0
2016-06-22,18:30:00,3.92,3.92,3.92,3.92,400,0
2016-06-22,18:35:00,3.9475,3.9478,3.9475,3.9478,400,0
2016-06-22,18:40:00,3.94,3.9999,3.94,3.99,4100,0
2016-06-22,18:50:00,3.955,3.955,3.95,3.95,300,0
2016-06-22,18:55:00,3.95,3.959,3.95,3.953,1750,0
2016-06-22,19:05:00,3.96,3.96,3.96,3.96,500,0
2016-06-22,19:10:00,3.96,3.9767,3.95,3.95,4953,0
2016-06-22,19:15:00,3.95,3.95,3.95,3.95,400,0
2016-06-22,19:25:00,3.95,3.9501,3.95,3.95,1550,0
2016-06-22,19:40:00,3.9599,4,3.9599,4,3590,0
2016-06-22,19:45:00,3.98,3.98,3.98,3.98,1400,0
2016-06-22,19:50:00,3.992,3.992,3.992,3.992,1000,0
2016-06-22,20:00:00,3.98,3.98,3.98,3.98,3100,0
2016-06-22,20:05:00,3.968,3.968,3.968,3.968,1230,0
2016-06-22,20:25:00,3.9799,3.9799,3.95,3.95,900,0
2016-06-22,20:30:00,3.95,3.95,3.95,3.95,100,0
2016-06-22,20:45:00,3.9353,3.9353,3.9353,3.9353,1000,0
2016-06-22,21:00:00,3.9164,3.929,3.916,3.916,3600,0
2016-06-22,21:05:00,3.91,3.95,3.9,3.9425,13166,0
2016-06-22,21:15:00,3.93,3.95,3.92,3.95,4800,0
2016-06-22,21:20:00,3.95,3.9872,3.9499,3.9872,6204,0
2016-06-22,21:25:00,3.9646,3.99,3.9646,3.99,1265,0
2016-06-22,21:30:00,3.99,4.02,3.9683,3.9683,3654,0
2016-06-22,21:40:00,3.9925,4,3.9925,4,500,0
2016-06-22,21:55:00,4,4.0084,3.99,3.99,3660,0
2016-06-22,22:00:00,4,4,3.99,3.9925,2000,0
2016-06-23,15:35:00,3.99,3.99,3.935,3.9892,5260,0
2016-06-23,15:40:00,3.95,3.95,3.95,3.95,300,0
2016-06-23,15:45:00,3.91,3.91,3.85,3.85,7100,0
2016-06-23,15:50:00,3.8501,3.9599,3.8501,3.892,3250,0
2016-06-23,15:55:00,3.88,3.88,3.84,3.84,5330,0
2016-06-23,16:00:00,3.847,3.85,3.84,3.85,6130,0
2016-06-23,16:05:00,3.83,3.87,3.83,3.87,900,0
2016-06-23,16:10:00,3.854,3.854,3.854,3.854,100,0
2016-06-23,16:15:00,3.8238,3.8238,3.72,3.72,13759,0
2016-06-23,16:20:00,3.75,3.75,3.6,3.6199,13130,0
2016-06-23,16:25:00,3.62,3.68,3.6,3.6001,10028,0
2016-06-23,16:30:00,3.699,3.699,3.64,3.64,800,0
2016-06-23,16:35:00,3.6801,3.75,3.6801,3.75,750,0
2016-06-23,16:40:00,3.75,3.766,3.75,3.7599,2880,0
2016-06-23,16:45:00,3.7215,3.76,3.7185,3.76,6450,0
2016-06-23,16:50:00,3.7438,3.7438,3.7425,3.7425,2000,0
2016-06-23,16:55:00,3.71,3.715,3.6633,3.6633,4800,0
2016-06-23,17:00:00,3.6972,3.6972,3.6633,3.6633,500,0
2016-06-23,17:05:00,3.6991,3.7,3.6991,3.7,1200,0
2016-06-23,17:10:00,3.6883,3.6883,3.6883,3.6883,100,0
2016-06-23,17:15:00,3.69,3.69,3.66,3.66,3500,0
2016-06-23,17:20:00,3.65,3.6801,3.6152,3.66,15975,0
2016-06-23,17:25:00,3.64,3.64,3.63,3.63,600,0
2016-06-23,17:30:00,3.63,3.64,3.6237,3.6345,4300,0
2016-06-23,17:35:00,3.62,3.62,3.62,3.62,100,0
2016-06-23,17:40:00,3.624,3.624,3.624,3.624,300,0
2016-06-23,17:45:00,3.66,3.66,3.6532,3.6532,5145,0
2016-06-23,17:50:00,3.63,3.66,3.63,3.6599,11825,0
2016-06-23,17:55:00,3.63,3.63,3.6001,3.6001,5257,0
2016-06-23,18:00:00,3.6299,3.63,3.6299,3.63,1100,0
2016-06-23,18:05:00,3.61,3.6165,3.5508,3.569,7580,0
2016-06-23,18:10:00,3.61,3.62,3.61,3.6179,3000,0
2016-06-23,18:20:00,3.6,3.6,3.5,3.5799,14787,0
2016-06-23,18:25:00,3.53,3.5672,3.53,3.53,2800,0
2016-06-23,18:30:00,3.554,3.554,3.554,3.554,250,0
2016-06-23,18:35:00,3.5499,3.5499,3.5499,3.5499,1600,0
2016-06-23,18:40:00,3.51,3.52,3.5063,3.5063,4650,0
2016-06-23,18:45:00,3.5,3.5,3.43,3.4344,11696,0
2016-06-23,18:50:00,3.42,3.42,3.4,3.4085,4688,0
2016-06-23,18:55:00,3.4061,3.45,3.4061,3.435,9914,0
2016-06-23,19:00:00,3.425,3.425,3.42,3.42,2200,0
2016-06-23,19:05:00,3.42,3.486,3.4199,3.486,12330,0
2016-06-23,19:10:00,3.4999,3.4999,3.47,3.4701,2214,0
2016-06-23,19:20:00,3.49,3.49,3.3701,3.4,26414,0
2016-06-23,19:25:00,3.38,3.442,3.38,3.442,3700,0
2016-06-23,19:35:00,3.4,3.4,3.3801,3.39,19452,0
2016-06-23,19:40:00,3.38,3.38,3.38,3.38,260,0
2016-06-23,19:45:00,3.38,3.38,3.32,3.33,14094,0
2016-06-23,19:50:00,3.33,3.33,3.27,3.2945,12820,0
2016-06-23,19:55:00,3.3189,3.3189,3.293,3.293,2450,0
2016-06-23,20:00:00,3.2901,3.32,3.2901,3.32,3820,0
2016-06-23,20:05:00,3.31,3.31,3.3001,3.3001,600,0
2016-06-23,20:10:00,3.302,3.33,3.3,3.3,17264,0
2016-06-23,20:15:00,3.32,3.33,3.318,3.33,9488,0
2016-06-23,20:20:00,3.34,3.36,3.34,3.36,1300,0
2016-06-23,20:25:00,3.3499,3.35,3.3465,3.35,1658,0
2016-06-23,20:30:00,3.3201,3.33,3.3201,3.33,300,0
2016-06-23,20:35:00,3.349,3.3499,3.3442,3.3499,1600,0
2016-06-23,20:40:00,3.3401,3.35,3.3386,3.3386,2064,0
2016-06-23,20:45:00,3.35,3.35,3.3357,3.3357,1300,0
2016-06-23,20:50:00,3.321,3.321,3.26,3.26,5049,0
2016-06-23,20:55:00,3.27,3.32,3.27,3.32,3200,0
2016-06-23,21:00:00,3.3092,3.32,3.29,3.32,1208,0
2016-06-23,21:05:00,3.31,3.31,3.31,3.31,600,0
2016-06-23,21:10:00,3.311,3.3164,3.3101,3.3101,1100,0
2016-06-23,21:15:00,3.3199,3.3199,3.3101,3.3101,1450,0
2016-06-23,21:20:00,3.32,3.35,3.32,3.322,10590,0
2016-06-23,21:30:00,3.32,3.335,3.32,3.3315,1783,0
2016-06-23,21:35:00,3.3301,3.335,3.3301,3.335,500,0
2016-06-23,21:40:00,3.34,3.34,3.33,3.3395,2496,0
2016-06-23,21:45:00,3.34,3.37,3.33,3.37,10100,0
2016-06-23,21:50:00,3.3432,3.3656,3.3432,3.3656,300,0
2016-06-23,21:55:00,3.3364,3.3384,3.33,3.3384,4570,0
2016-06-23,22:00:00,3.3301,3.3301,3.27,3.27,10780,0
2016-06-24,15:35:00,3.2,3.2,3.15,3.175,28589,0
2016-06-24,15:40:00,3.15,3.15,3.06,3.07,33449,0
2016-06-24,15:45:00,3.07,3.2,3.065,3.195,35230,0
2016-06-24,15:50:00,3.2,3.25,3.1833,3.22,31430,0
2016-06-24,15:55:00,3.23,3.2899,3.23,3.2899,9712,0
2016-06-24,16:00:00,3.28,3.55,3.2501,3.523,67516,0
2016-06-24,16:05:00,3.54,3.79,3.53,3.57,59623,0
2016-06-24,16:10:00,3.56,3.6899,3.54,3.558,17757,0
2016-06-24,16:15:00,3.5686,3.67,3.56,3.67,16276,0
2016-06-24,16:20:00,3.6583,3.74,3.6,3.6799,37137,0
2016-06-24,16:25:00,3.6406,3.68,3.577,3.61,7342,0
2016-06-24,16:30:00,3.6304,3.68,3.6304,3.6799,2272,0
2016-06-24,16:35:00,3.68,4,3.675,3.92,78119,0
2016-06-24,16:40:00,3.9799,4.1299,3.9,4,170318,0
2016-06-24,16:45:00,3.96,4.19,3.91,3.97,80869,0
2016-06-24,16:50:00,3.94,4.02,3.7956,4.02,69397,0
2016-06-24,16:55:00,4,4.56,3.95,4.56,197386,0
2016-06-24,17:00:00,4.56,4.79,4.35,4.4268,214660,0
2016-06-24,17:05:00,4.43,4.7,4.3,4.6499,144172,0
2016-06-24,17:10:00,4.63,5.14,4.53,5.04,387681,0
2016-06-24,17:15:00,5.0856,5.16,4.83,4.93,299881,0
2016-06-24,17:20:00,4.94,4.99,4.65,4.7101,143284,0
2016-06-24,17:25:00,4.7256,4.9,4.6801,4.7899,70600,0
2016-06-24,17:30:00,4.77,4.7899,4.53,4.61,137775,0
2016-06-24,17:35:00,4.61,4.75,4.5701,4.7021,162630,0
2016-06-24,17:40:00,4.709,4.8,4.65,4.73,107514,0
2016-06-24,17:45:00,4.69,4.99,4.67,4.68,173678,0
2016-06-24,17:50:00,4.76,4.98,4.7,4.8728,141226,0
2016-06-24,17:55:00,4.87,5.2396,4.87,5,356317,0
2016-06-24,18:00:00,4.95,5.3,4.94,5.1299,255745,0
