Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-06-15,15:35:00,4.54,4.54,4.54,4.54,300,0
2016-06-15,15:40:00,4.55,4.55,4.55,4.55,100,0
2016-06-15,15:45:00,4.63,4.63,4.63,4.63,100,0
2016-06-15,15:50:00,4.59,4.59,4.59,4.59,200,0
2016-06-15,15:55:00,4.54,4.58,4.54,4.58,1200,0
2016-06-15,16:00:00,4.58,4.58,4.58,4.58,200,0
2016-06-15,16:25:00,4.56,4.57,4.56,4.57,200,0
2016-06-15,16:30:00,4.55,4.57,4.55,4.57,500,0
2016-06-15,16:45:00,4.56,4.57,4.56,4.57,300,0
2016-06-15,16:50:00,4.57,4.57,4.57,4.57,300,0
2016-06-15,16:55:00,4.57,4.57,4.57,4.57,400,0
2016-06-15,17:00:00,4.58,4.58,4.58,4.58,100,0
2016-06-15,17:05:00,4.56,4.58,4.56,4.58,400,0
2016-06-15,17:10:00,4.58,4.58,4.5601,4.58,879,0
2016-06-15,17:15:00,4.57,4.57,4.57,4.57,100,0
2016-06-15,17:20:00,4.58,4.58,4.57,4.58,700,0
2016-06-15,17:40:00,4.59,4.59,4.59,4.59,300,0
2016-06-15,17:45:00,4.59,4.59,4.59,4.59,300,0
2016-06-15,17:50:00,4.59,4.59,4.59,4.59,800,0
2016-06-15,17:55:00,4.6,4.6,4.6,4.6,300,0
2016-06-15,18:00:00,4.6,4.6,4.6,4.6,100,0
2016-06-15,18:05:00,4.6,4.6,4.6,4.6,1200,0
2016-06-15,18:10:00,4.6,4.6,4.6,4.6,100,0
2016-06-15,18:15:00,4.6,4.6,4.6,4.6,100,0
2016-06-15,18:20:00,4.6,4.6,4.6,4.6,100,0
2016-06-15,18:25:00,4.61,4.61,4.61,4.61,100,0
2016-06-15,18:35:00,4.61,4.62,4.61,4.62,1300,0
2016-06-15,18:45:00,4.63,4.63,4.63,4.63,300,0
2016-06-15,18:55:00,4.63,4.63,4.63,4.63,300,0
2016-06-15,19:15:00,4.63,4.63,4.63,4.63,100,0
2016-06-15,19:30:00,4.622,4.63,4.622,4.63,428,0
2016-06-15,19:35:00,4.63,4.63,4.63,4.63,300,0
2016-06-15,19:40:00,4.63,4.63,4.63,4.63,100,0
2016-06-15,19:45:00,4.63,4.63,4.63,4.63,100,0
2016-06-15,19:55:00,4.63,4.63,4.63,4.63,200,0
2016-06-15,20:00:00,4.63,4.63,4.63,4.63,600,0
2016-06-15,20:05:00,4.63,4.63,4.63,4.63,600,0
2016-06-15,20:10:00,4.59,4.59,4.59,4.59,100,0
2016-06-15,20:15:00,4.58,4.58,4.58,4.58,100,0
2016-06-15,20:20:00,4.56,4.56,4.56,4.56,100,0
2016-06-15,20:25:00,4.57,4.59,4.57,4.59,200,0
2016-06-15,20:35:00,4.6,4.6,4.6,4.6,100,0
2016-06-15,20:40:00,4.61,4.61,4.61,4.61,100,0
2016-06-15,20:45:00,4.59,4.61,4.59,4.61,300,0
2016-06-15,20:50:00,4.61,4.64,4.59,4.62,5291,0
2016-06-15,20:55:00,4.62,4.63,4.58,4.58,600,0
2016-06-15,21:00:00,4.57,4.64,4.57,4.62,4135,0
2016-06-15,21:10:00,4.63,4.63,4.63,4.63,300,0
2016-06-15,21:15:00,4.625,4.63,4.62,4.62,400,0
2016-06-15,21:20:00,4.6,4.6,4.6,4.6,100,0
2016-06-15,21:30:00,4.61,4.61,4.61,4.61,300,0
2016-06-15,21:35:00,4.59,4.59,4.59,4.59,100,0
2016-06-15,21:40:00,4.59,4.6,4.59,4.59,300,0
2016-06-15,21:45:00,4.57,4.59,4.57,4.58,600,0
2016-06-15,21:50:00,4.59,4.59,4.59,4.59,100,0
2016-06-15,21:55:00,4.58,4.59,4.57,4.59,1300,0
2016-06-15,22:00:00,4.57,4.59,4.57,4.59,4650,0
2016-06-16,15:35:00,4.56,4.63,4.56,4.57,694,0
2016-06-16,15:40:00,4.53,4.53,4.53,4.53,100,0
2016-06-16,15:45:00,4.52,4.52,4.52,4.52,100,0
2016-06-16,15:50:00,4.51,4.51,4.51,4.51,769,0
2016-06-16,15:55:00,4.54,4.54,4.54,4.54,100,0
2016-06-16,16:00:00,4.54,4.54,4.54,4.54,200,0
2016-06-16,16:10:00,4.55,4.55,4.55,4.55,100,0
2016-06-16,16:15:00,4.54,4.54,4.54,4.54,200,0
2016-06-16,16:25:00,4.53,4.53,4.53,4.53,100,0
2016-06-16,16:30:00,4.54,4.55,4.54,4.55,200,0
2016-06-16,16:55:00,4.5275,4.53,4.5275,4.53,400,0
2016-06-16,17:00:00,4.53,4.53,4.53,4.53,200,0
2016-06-16,17:05:00,4.54,4.55,4.54,4.55,200,0
2016-06-16,17:10:00,4.56,4.56,4.56,4.56,100,0
2016-06-16,17:15:00,4.56,4.56,4.56,4.56,200,0
2016-06-16,17:25:00,4.56,4.56,4.56,4.56,200,0
2016-06-16,17:35:00,4.56,4.57,4.56,4.57,400,0
2016-06-16,17:40:00,4.58,4.58,4.58,4.58,100,0
2016-06-16,17:45:00,4.58,4.58,4.58,4.58,300,0
2016-06-16,18:00:00,4.57,4.58,4.57,4.58,300,0
2016-06-16,18:15:00,4.56,4.56,4.56,4.56,200,0
2016-06-16,18:20:00,4.56,4.56,4.56,4.56,300,0
2016-06-16,18:25:00,4.57,4.57,4.57,4.57,200,0
2016-06-16,18:40:00,4.58,4.59,4.58,4.59,2000,0
2016-06-16,18:55:00,4.59,4.59,4.59,4.59,200,0
2016-06-16,19:25:00,4.59,4.6,4.59,4.6,1307,0
2016-06-16,19:30:00,4.6,4.6,4.6,4.6,300,0
2016-06-16,19:35:00,4.59,4.59,4.59,4.59,200,0
2016-06-16,19:40:00,4.59,4.59,4.59,4.59,100,0
2016-06-16,19:50:00,4.59,4.63,4.59,4.62,9856,0
2016-06-16,19:55:00,4.63,4.63,4.63,4.63,100,0
2016-06-16,20:00:00,4.63,4.63,4.63,4.63,200,0
2016-06-16,20:05:00,4.61,4.63,4.61,4.63,200,0
2016-06-16,20:15:00,4.615,4.615,4.615,4.615,100,0
2016-06-16,20:20:00,4.63,4.66,4.63,4.66,2900,0
2016-06-16,20:25:00,4.66,4.67,4.65,4.67,1682,0
2016-06-16,20:30:00,4.655,4.655,4.655,4.655,100,0
2016-06-16,20:35:00,4.6575,4.6575,4.6575,4.6575,235,0
2016-06-16,20:45:00,4.66,4.66,4.66,4.66,200,0
2016-06-16,20:50:00,4.66,4.67,4.66,4.67,200,0
2016-06-16,20:55:00,4.67,4.67,4.67,4.67,600,0
2016-06-16,21:00:00,4.67,4.67,4.67,4.67,100,0
2016-06-16,21:05:00,4.67,4.68,4.665,4.68,300,0
2016-06-16,21:10:00,4.68,4.68,4.68,4.68,100,0
2016-06-16,21:15:00,4.68,4.68,4.68,4.68,100,0
2016-06-16,21:25:00,4.67,4.67,4.67,4.67,200,0
2016-06-16,21:30:00,4.68,4.68,4.68,4.68,3300,0
2016-06-16,21:35:00,4.68,4.68,4.675,4.68,1600,0
2016-06-16,21:40:00,4.68,4.68,4.67,4.68,1200,0
2016-06-16,21:45:00,4.68,4.68,4.68,4.68,297,0
2016-06-16,21:50:00,4.68,4.69,4.68,4.68,2800,0
2016-06-16,21:55:00,4.68,4.68,4.66,4.66,1000,0
2016-06-16,22:00:00,4.67,4.67,4.66,4.67,7938,0
2016-06-17,15:35:00,4.66,4.66,4.66,4.66,77470,0
2016-06-17,15:40:00,4.69,4.69,4.69,4.69,800,0
2016-06-17,15:50:00,4.675,4.68,4.675,4.68,2100,0
2016-06-17,16:10:00,4.68,4.69,4.68,4.69,216,0
2016-06-17,16:20:00,4.68,4.69,4.68,4.68,1896,0
2016-06-17,16:25:00,4.68,4.69,4.68,4.69,2234,0
2016-06-17,16:30:00,4.69,4.71,4.69,4.71,3825,0
2016-06-17,16:35:00,4.71,4.71,4.71,4.71,200,0
2016-06-17,16:40:00,4.72,4.72,4.71,4.71,1000,0
2016-06-17,16:45:00,4.71,4.715,4.7,4.71,800,0
2016-06-17,16:50:00,4.72,4.72,4.71,4.71,1500,0
2016-06-17,16:55:00,4.72,4.76,4.71,4.76,4995,0
